Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42022,4x6 Just settled in München (Munich),1,4.2,in-store,Donald,Brown,Donald.Brown@example.com,München (Munich),2020-09-29,1004
42023,5x7 Merry Christmas from Berlin,4,6.0,mobile app,Billy,Brown,Billy.Brown@example.com,Berlin,2020-09-29,1004
42024,4.25x6 Merry Christmas from Stuttgart,4,13.2,in-store,Richard,Leonard,Richard.Leonard@example.com,Stuttgart,2020-09-29,1004
42025,5x7 All the love from Kazan,3,12.299999999999999,web,Luther,Thompson,Luther.Thompson@example.com,Kazan,2020-09-29,1004
42026,5.5x8.5 Greetings from Odessa,4,12.4,in-store,Linda,Smith,Linda.Smith@example.com,Odessa,2020-09-29,1004
42027,5x7 Merry Christmas from Beograd (Belgrade),4,8.4,web,Cheryl,Williams,Cheryl.Williams@example.com,Beograd (Belgrade),2020-09-29,1004
42028,5.5x8.5 All the love from Krasnodar,4,11.6,web,Rena,Quintana,Rena.Quintana@example.com,Krasnodar,2020-09-29,1004
42029,5.5x8.5 Just settled in Moskva (Moscow),3,9.3,mobile app,Patricia,Thompson,Patricia.Thompson@example.com,Moskva (Moscow),2020-09-29,1004
42030,4x6 All the love from Saratov,1,3.4,mobile app,Jane,Jackson,Jane.Jackson@example.com,Saratov,2020-09-29,1004
42031,5.5x8.5 Greetings from Frankfurt Am Main,5,11.0,web,Anthony,Clare,Anthony.Clare@example.com,Frankfurt Am Main,2020-09-29,1004
42032,6x11 All the love from Nizhny Novgorod,6,15.0,web,Cheryl,Coleman,Cheryl.Coleman@example.com,Nizhny Novgorod,2020-09-29,1004
42033,5x7 Greetings from Ufa,4,16.0,mobile app,Gregory,Robinett,Gregory.Robinett@example.com,Ufa,2020-09-29,1004
42034,6x11 All the love from Rostov-Na-Donu,1,4.2,web,Peggy,Duncan,Peggy.Duncan@example.com,Rostov-Na-Donu,2020-09-29,1004
42035,5x7 Just settled in Dnepropetrovsk,1,1.7,mobile app,Michael,Leftwich,Michael.Leftwich@example.com,Dnepropetrovsk,2020-09-29,1004
42036,4x6 Just settled in Leeds,6,9.600000000000001,mobile app,Paul,Ristau,Paul.Ristau@example.com,Leeds,2020-09-29,1004
42037,4x6 Merry Christmas from Lódz,4,13.2,mobile app,Linda,Knop,Linda.Knop@example.com,Lódz,2020-09-29,1004
42038,5.5x8.5 All the love from Duisburg,4,12.0,mobile app,Allan,Brown,Allan.Brown@example.com,Duisburg,2020-09-29,1004
42039,6x9 Just settled in Khabarovsk,6,21.6,mobile app,Debora,Rodrigues,Debora.Rodrigues@example.com,Khabarovsk,2020-09-29,1004
42040,5.5x8.5 All the love from Tyumen,3,8.100000000000001,web,Thomas,Dale,Thomas.Dale@example.com,Tyumen,2020-09-29,1004
42041,5.5x8.5 Merry Christmas from Saratov,1,3.3,web,John,Abbasi,John.Abbasi@example.com,Saratov,2020-09-29,1004
42042,4.25x6 Just settled in Novokuznetsk,2,7.2,mobile app,Jason,Burkhart,Jason.Burkhart@example.com,Novokuznetsk,2020-09-29,1004
42043,6x11 Greetings from Poznan,4,6.8,mobile app,Tamara,Giunta,Tamara.Giunta@example.com,Poznan,2020-09-29,1004
42044,6x11 Come visit me in Hamburg,4,9.6,web,Luis,Chavez,Luis.Chavez@example.com,Hamburg,2020-09-29,1004
42045,6x11 All the love from Barcelona,3,6.300000000000001,mobile app,Anna,Stone,Anna.Stone@example.com,Barcelona,2020-09-29,1004
42046,4.25x6 Just settled in Tyumen,2,5.6,mobile app,Alice,Wicks,Alice.Wicks@example.com,Tyumen,2020-09-29,1004
42047,6x9 Greetings from Ulyanovsk,6,22.200000000000003,web,Micah,Weaver,Micah.Weaver@example.com,Ulyanovsk,2020-09-29,1004
42048,4.25x6 Merry Christmas from Wien (Vienna),1,4.3,mobile app,Jonathan,Teeters,Jonathan.Teeters@example.com,Wien (Vienna),2020-09-29,1004
42049,5.5x8.5 All the love from Perm,2,5.2,web,Paul,Quesada,Paul.Quesada@example.com,Perm,2020-09-29,1004
