Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42895,6x11 Just settled in Minsk,2,8.4,in-store,Joy,Dinkins,Joy.Dinkins@example.com,Minsk,2020-10-16,1003
42896,6x9 Merry Christmas from Budapest,4,8.0,web,Ana,Raines,Ana.Raines@example.com,Budapest,2020-10-16,1003
42897,5.5x8.5 Merry Christmas from Roma,2,3.6,in-store,Sally,Zhang,Sally.Zhang@example.com,Roma,2020-10-16,1003
42898,4.25x6 Greetings from London,2,7.8,web,Laura,Wagner,Laura.Wagner@example.com,London,2020-10-16,1003
42899,6x11 Just settled in Ryazan,3,7.800000000000001,in-store,Stacie,Burns,Stacie.Burns@example.com,Ryazan,2020-10-16,1003
42900,5.5x8.5 Greetings from Málaga,6,12.0,mobile app,Jason,Kerr,Jason.Kerr@example.com,Málaga,2020-10-16,1003
42901,4x6 All the love from Kishinev,4,11.2,web,Susie,Carter,Susie.Carter@example.com,Kishinev,2020-10-16,1003
42902,5x7 Merry Christmas from Málaga,1,2.9,mobile app,Fernando,Basso,Fernando.Basso@example.com,Málaga,2020-10-16,1003
42903,5.5x8.5 Merry Christmas from Düsseldorf,1,2.4,mobile app,Melvin,Alexander,Melvin.Alexander@example.com,Düsseldorf,2020-10-16,1003
42904,6x11 Just settled in Sevilla,3,9.600000000000001,in-store,Pedro,Torres,Pedro.Torres@example.com,Sevilla,2020-10-16,1003
42905,5.5x8.5 Just settled in Bremen,2,4.0,mobile app,Betty,Johnson,Betty.Johnson@example.com,Bremen,2020-10-16,1003
42906,4.25x6 Come visit me in Poznan,6,12.0,mobile app,Raymond,Dunn,Raymond.Dunn@example.com,Poznan,2020-10-16,1003
42907,5.5x8.5 Just settled in Ryazan,3,8.399999999999999,web,Elizabeth,Miller,Elizabeth.Miller@example.com,Ryazan,2020-10-16,1003
42908,4x6 Merry Christmas from Barcelona,6,16.200000000000003,mobile app,Phillip,Mecca,Phillip.Mecca@example.com,Barcelona,2020-10-16,1003
42909,4.25x6 All the love from Volgograd,3,12.899999999999999,web,Belinda,Smith,Belinda.Smith@example.com,Volgograd,2020-10-16,1003
42910,6x9 Just settled in Kishinev,1,4.4,web,Lisa,Owens,Lisa.Owens@example.com,Kishinev,2020-10-16,1003
42911,4.25x6 All the love from Sheffield,2,3.8,web,Martha,Moss,Martha.Moss@example.com,Sheffield,2020-10-16,1003
42912,6x9 All the love from Genova,5,11.5,in-store,John,Stott,John.Stott@example.com,Genova,2020-10-16,1003
42913,4x6 All the love from Valencia,3,6.8999999999999995,in-store,Barbara,Mccann,Barbara.Mccann@example.com,Valencia,2020-10-16,1003
