Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
11283,6x11 All the love from Essen,4,16.8,mobile app,Walter,Hughes,Walter.Hughes@example.com,Essen,2019-06-22,1004
11284,5x7 All the love from Ufa,5,10.5,mobile app,Dexter,Dixon,Dexter.Dixon@example.com,Ufa,2019-06-22,1004
11285,4x6 Merry Christmas from Minsk,3,5.1,mobile app,Damon,Demmer,Damon.Demmer@example.com,Minsk,2019-06-22,1004
11286,5.5x8.5 Merry Christmas from Genova,4,10.4,in-store,Thomas,Cuevas,Thomas.Cuevas@example.com,Genova,2019-06-22,1004
11287,5x7 Come visit me in Krasnodar,4,17.6,web,Maria,Mullen,Maria.Mullen@example.com,Krasnodar,2019-06-22,1004
11288,6x11 Greetings from Kobenhavn (Copenhagen),2,7.2,web,Charles,Cervantes,Charles.Cervantes@example.com,Kobenhavn (Copenhagen),2019-06-22,1004
11289,4x6 All the love from Lipetsk,1,2.4,in-store,Steven,Mullen,Steven.Mullen@example.com,Lipetsk,2019-06-22,1004
11290,5x7 Just settled in Birmingham,1,1.5,mobile app,Mary,Booth,Mary.Booth@example.com,Birmingham,2019-06-22,1004
11291,6x9 Merry Christmas from Krasnoyarsk,6,19.200000000000003,mobile app,Joshua,Giddens,Joshua.Giddens@example.com,Krasnoyarsk,2019-06-22,1004
11292,4x6 Come visit me in Roma,5,19.5,in-store,Aaron,Thurman,Aaron.Thurman@example.com,Roma,2019-06-22,1004
11293,4.25x6 Just settled in Amsterdam,6,12.600000000000001,web,David,Haas,David.Haas@example.com,Amsterdam,2019-06-22,1004
11294,4.25x6 Greetings from Krasnodar,5,22.0,web,Abby,Michael,Abby.Michael@example.com,Krasnodar,2019-06-22,1004
11295,5x7 Greetings from Stuttgart,2,5.0,mobile app,Wilburn,Hale,Wilburn.Hale@example.com,Stuttgart,2019-06-22,1004
11296,5x7 Greetings from Zagreb,4,17.6,mobile app,Charles,Keys,Charles.Keys@example.com,Zagreb,2019-06-22,1004
11297,5.5x8.5 All the love from Sheffield,4,11.2,mobile app,Thomas,Lee,Thomas.Lee@example.com,Sheffield,2019-06-22,1004
11298,4x6 All the love from Kazan,4,9.6,web,Richard,Carter,Richard.Carter@example.com,Kazan,2019-06-22,1004
11299,6x9 All the love from Rotterdam,4,13.2,mobile app,Mai,Harding,Mai.Harding@example.com,Rotterdam,2019-06-22,1004
