Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
13131,6x9 Come visit me in Budapest,4,6.4,in-store,Phylis,Yaple,Phylis.Yaple@example.com,Budapest,2019-07-20,1004
13132,6x9 Greetings from Zagreb,4,17.6,web,Daniel,Wagner,Daniel.Wagner@example.com,Zagreb,2019-07-20,1004
13133,5.5x8.5 Merry Christmas from Bucuresti (Bucharest),3,11.7,mobile app,Tina,Brown,Tina.Brown@example.com,Bucuresti (Bucharest),2019-07-20,1004
13134,5.5x8.5 Greetings from Dortmund,5,17.0,in-store,Jefferson,Carter,Jefferson.Carter@example.com,Dortmund,2019-07-20,1004
13135,5x7 Greetings from Paris,4,8.4,web,Kurt,Chronister,Kurt.Chronister@example.com,Paris,2019-07-20,1004
13136,5.5x8.5 Greetings from Ulyanovsk,2,6.4,web,Minnie,Carter,Minnie.Carter@example.com,Ulyanovsk,2019-07-20,1004
13137,5.5x8.5 Merry Christmas from Tula,1,4.3,web,Lucinda,Cruz,Lucinda.Cruz@example.com,Tula,2019-07-20,1004
13138,6x11 Merry Christmas from Sevilla,4,14.4,web,Lucinda,Rollins,Lucinda.Rollins@example.com,Sevilla,2019-07-20,1004
13139,6x9 Come visit me in Duisburg,5,17.0,mobile app,Shelia,Gambill,Shelia.Gambill@example.com,Duisburg,2019-07-20,1004
13140,4x6 Come visit me in Novokuznetsk,4,15.2,web,Maryjane,Grady,Maryjane.Grady@example.com,Novokuznetsk,2019-07-20,1004
13141,6x11 All the love from Ufa,5,13.5,mobile app,Kara,Myers,Kara.Myers@example.com,Ufa,2019-07-20,1004
13142,6x9 Greetings from Helsinki,5,14.0,web,Bob,Mcconnell,Bob.Mcconnell@example.com,Helsinki,2019-07-20,1004
13143,6x9 Greetings from Poznan,5,9.5,web,Bernard,Moser,Bernard.Moser@example.com,Poznan,2019-07-20,1004
13144,4x6 Merry Christmas from Tula,2,7.2,web,Francisco,Dial,Francisco.Dial@example.com,Tula,2019-07-20,1004
13145,4x6 Just settled in Krasnoyarsk,2,8.8,mobile app,Violet,Magill,Violet.Magill@example.com,Krasnoyarsk,2019-07-20,1004
13146,5x7 Come visit me in Palermo,3,9.3,in-store,Staci,Gilbert,Staci.Gilbert@example.com,Palermo,2019-07-20,1004
13147,5x7 Merry Christmas from Vladivostok,3,7.800000000000001,mobile app,Jo,Harrell,Jo.Harrell@example.com,Vladivostok,2019-07-20,1004
13148,4x6 All the love from Torino (Turin),3,12.899999999999999,web,Marylou,Snider,Marylou.Snider@example.com,Torino (Turin),2019-07-20,1004
13149,5.5x8.5 Greetings from Tolyatti,2,3.4,web,Ruth,Weber,Ruth.Weber@example.com,Tolyatti,2019-07-20,1004
13150,5x7 Just settled in Barnaul,1,3.8,web,Amy,Matthews,Amy.Matthews@example.com,Barnaul,2019-07-20,1004
13151,5.5x8.5 Greetings from Lódz,4,6.0,web,Leonard,Robinson,Leonard.Robinson@example.com,Lódz,2019-07-20,1004
13152,5.5x8.5 Just settled in Minsk,6,15.0,mobile app,Jonathan,Freeman,Jonathan.Freeman@example.com,Minsk,2019-07-20,1004
13153,5x7 Greetings from Dortmund,1,3.7,web,Christopher,Nicholson,Christopher.Nicholson@example.com,Dortmund,2019-07-20,1004
13154,5x7 Merry Christmas from Ryazan,2,8.0,mobile app,Scott,Levy,Scott.Levy@example.com,Ryazan,2019-07-20,1004
13155,4.25x6 Come visit me in Marseille,6,19.799999999999997,in-store,Ramona,Sanderson,Ramona.Sanderson@example.com,Marseille,2019-07-20,1004
13156,5.5x8.5 All the love from Krasnodar,4,11.6,web,Donald,Lohr,Donald.Lohr@example.com,Krasnodar,2019-07-20,1004
13157,4x6 Just settled in Kazan,1,3.0,mobile app,Janice,Block,Janice.Block@example.com,Kazan,2019-07-20,1004
13158,5.5x8.5 Come visit me in Amsterdam,1,3.3,mobile app,Aaron,Berry,Aaron.Berry@example.com,Amsterdam,2019-07-20,1004
13159,4.25x6 Merry Christmas from Glasgow,1,2.7,web,Thomas,Mckinley,Thomas.Mckinley@example.com,Glasgow,2019-07-20,1004
13160,4x6 Come visit me in München (Munich),2,4.4,mobile app,Annie,Holmes,Annie.Holmes@example.com,München (Munich),2019-07-20,1004
13161,6x9 Greetings from Volgograd,4,8.8,web,Rose,Daily,Rose.Daily@example.com,Volgograd,2019-07-20,1004
13162,4x6 Just settled in Novokuznetsk,2,5.4,web,Rebecca,Winslow,Rebecca.Winslow@example.com,Novokuznetsk,2019-07-20,1004
13163,5.5x8.5 Come visit me in Voronezh,4,13.2,in-store,Mary,Judy,Mary.Judy@example.com,Voronezh,2019-07-20,1004
13164,6x9 All the love from Leeds,1,4.2,web,Kenneth,Spangler,Kenneth.Spangler@example.com,Leeds,2019-07-20,1004
13165,4.25x6 Greetings from Vladivostok,6,22.799999999999997,web,Susie,Mazza,Susie.Mazza@example.com,Vladivostok,2019-07-20,1004
13166,4.25x6 All the love from Krasnodar,2,8.4,web,Sally,Keys,Sally.Keys@example.com,Krasnodar,2019-07-20,1004
13167,6x11 All the love from Stuttgart,4,17.2,web,Jacob,Robinson,Jacob.Robinson@example.com,Stuttgart,2019-07-20,1004
13168,6x9 Come visit me in Leeds,4,12.8,mobile app,Emiko,Morgan,Emiko.Morgan@example.com,Leeds,2019-07-20,1004
13169,5x7 Just settled in Palermo,2,5.2,web,Anthony,Jones,Anthony.Jones@example.com,Palermo,2019-07-20,1004
13170,5x7 Greetings from Ulyanovsk,3,4.5,mobile app,Ian,Harnois,Ian.Harnois@example.com,Ulyanovsk,2019-07-20,1004
13171,6x11 Merry Christmas from Vladivostok,4,8.4,web,Richard,Myers,Richard.Myers@example.com,Vladivostok,2019-07-20,1004
13172,6x9 Come visit me in Krasnodar,1,2.1,web,Dolores,Scott,Dolores.Scott@example.com,Krasnodar,2019-07-20,1004
13173,4.25x6 All the love from Kemerovo,3,12.0,web,Kelly,Pennell,Kelly.Pennell@example.com,Kemerovo,2019-07-20,1004
13174,4.25x6 Just settled in Kemerovo,3,6.300000000000001,mobile app,Maryjane,Brown,Maryjane.Brown@example.com,Kemerovo,2019-07-20,1004
13175,6x9 Merry Christmas from Lipetsk,2,8.4,in-store,Juan,Loiseau,Juan.Loiseau@example.com,Lipetsk,2019-07-20,1004
13176,6x11 Just settled in Lisboa (Lisbon),6,15.600000000000001,web,Michael,Miller,Michael.Miller@example.com,Lisboa (Lisbon),2019-07-20,1004
13177,6x9 Just settled in Salonika,4,6.4,web,Gladys,Barnhill,Gladys.Barnhill@example.com,Salonika,2019-07-20,1004
13178,4.25x6 Come visit me in Kharkov,6,12.600000000000001,mobile app,Todd,Reddish,Todd.Reddish@example.com,Kharkov,2019-07-20,1004
13179,5.5x8.5 Come visit me in Salonika,1,2.2,mobile app,Gregorio,Chronister,Gregorio.Chronister@example.com,Salonika,2019-07-20,1004
13180,5x7 Merry Christmas from Tolyatti,6,15.0,web,Heather,Daily,Heather.Daily@example.com,Tolyatti,2019-07-20,1004
13181,5.5x8.5 Come visit me in Leeds,6,11.399999999999999,mobile app,Francene,Hicks,Francene.Hicks@example.com,Leeds,2019-07-20,1004
13182,4x6 Greetings from Bucuresti (Bucharest),3,7.5,in-store,Kevin,Engelhart,Kevin.Engelhart@example.com,Bucuresti (Bucharest),2019-07-20,1004
13183,6x11 Greetings from Saratov,4,13.6,mobile app,Kathy,Pappan,Kathy.Pappan@example.com,Saratov,2019-07-20,1004
13184,6x11 Greetings from Marseille,6,26.400000000000002,web,Donald,Cullinan,Donald.Cullinan@example.com,Marseille,2019-07-20,1004
13185,5x7 All the love from Sarajevo,2,8.0,web,Gertrude,Sabb,Gertrude.Sabb@example.com,Sarajevo,2019-07-20,1004
13186,4.25x6 Come visit me in Moskva (Moscow),3,7.800000000000001,mobile app,Marcus,Dwyer,Marcus.Dwyer@example.com,Moskva (Moscow),2019-07-20,1004
