Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
22688,6x11 Just settled in Ryazan,3,7.800000000000001,mobile app,Lauren,Bingham,Lauren.Bingham@example.com,Ryazan,2019-12-13,1004
22689,5.5x8.5 Just settled in Poznan,1,1.6,mobile app,Ryan,Brooks,Ryan.Brooks@example.com,Poznan,2019-12-13,1004
22690,5.5x8.5 Greetings from Rostov-Na-Donu,2,5.2,mobile app,Billie,Thompson,Billie.Thompson@example.com,Rostov-Na-Donu,2019-12-13,1004
22691,5x7 Come visit me in Nizhny Novgorod,5,17.0,web,Mary,Birchler,Mary.Birchler@example.com,Nizhny Novgorod,2019-12-13,1004
22692,6x9 Just settled in Tula,3,7.5,web,Carey,Hoppe,Carey.Hoppe@example.com,Tula,2019-12-13,1004
22693,5x7 Merry Christmas from Kharkov,4,6.0,mobile app,Paul,Thomas,Paul.Thomas@example.com,Kharkov,2019-12-13,1004
22694,6x9 Come visit me in Valencia,1,2.6,mobile app,Ruth,Lester,Ruth.Lester@example.com,Valencia,2019-12-13,1004
22695,6x9 Merry Christmas from Omsk,2,7.2,mobile app,Edwin,Quintana,Edwin.Quintana@example.com,Omsk,2019-12-13,1004
22696,5x7 Come visit me in Bremen,3,9.899999999999999,web,Tom,Hubbard,Tom.Hubbard@example.com,Bremen,2019-12-13,1004
22697,6x11 Merry Christmas from Penza,6,21.6,web,Joseph,Leftwich,Joseph.Leftwich@example.com,Penza,2019-12-13,1004
22698,4x6 All the love from Mykolaiv ,1,4.4,mobile app,Eric,Miller,Eric.Miller@example.com,Mykolaiv ,2019-12-13,1004
22699,4x6 Just settled in Budapest,6,15.600000000000001,web,Christopher,Nelson,Christopher.Nelson@example.com,Budapest,2019-12-13,1004
22700,5.5x8.5 Greetings from Málaga,4,8.0,mobile app,Kayla,Walls,Kayla.Walls@example.com,Málaga,2019-12-13,1004
