Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
24900,5x7 All the love from Penza,5,14.0,web,Cynthia,Torrez,Cynthia.Torrez@example.com,Penza,2020-01-15,1003
24901,5.5x8.5 Just settled in Zaporozhye,1,1.9,mobile app,Maxine,Graham,Maxine.Graham@example.com,Zaporozhye,2020-01-15,1003
24902,6x9 All the love from Paris,5,15.0,web,Edith,Miller,Edith.Miller@example.com,Paris,2020-01-15,1003
24903,5.5x8.5 Greetings from Chelyabinsk,5,16.5,web,Carey,Hampton,Carey.Hampton@example.com,Chelyabinsk,2020-01-15,1003
24904,4x6 Just settled in Kishinev,1,2.6,in-store,Harry,Robinson,Harry.Robinson@example.com,Kishinev,2020-01-15,1003
24905,6x11 Merry Christmas from Berlin,1,1.6,mobile app,Fernando,Walker,Fernando.Walker@example.com,Berlin,2020-01-15,1003
24906,6x9 Come visit me in Izhevsk,4,14.4,web,Merrill,Florence,Merrill.Florence@example.com,Izhevsk,2020-01-15,1003
24907,5x7 Just settled in Khabarovsk,4,14.4,web,Tina,Hancock,Tina.Hancock@example.com,Khabarovsk,2020-01-15,1003
24908,6x11 Greetings from Frankfurt Am Main,3,6.8999999999999995,web,Teresa,Tew,Teresa.Tew@example.com,Frankfurt Am Main,2020-01-15,1003
24909,4.25x6 Greetings from Sofia,1,2.0,web,Betty,Bachman,Betty.Bachman@example.com,Sofia,2020-01-15,1003
24910,5.5x8.5 Just settled in Samara,6,18.6,web,Maureen,Brown,Maureen.Brown@example.com,Samara,2020-01-15,1003
24911,5x7 All the love from München (Munich),2,5.4,web,Donald,Hamilton,Donald.Hamilton@example.com,München (Munich),2020-01-15,1003
24912,5.5x8.5 Merry Christmas from Frankfurt Am Main,6,16.200000000000003,mobile app,Thomas,Cumberland,Thomas.Cumberland@example.com,Frankfurt Am Main,2020-01-15,1003
24913,5x7 Merry Christmas from Ekaterinoburg,3,5.4,mobile app,Mary,Rosa,Mary.Rosa@example.com,Ekaterinoburg,2020-01-15,1003
24914,4.25x6 Greetings from Roma,1,3.0,mobile app,Austin,Macaluso,Austin.Macaluso@example.com,Roma,2020-01-15,1003
24915,4.25x6 All the love from Wroclaw (Breslau),6,19.799999999999997,mobile app,Allen,Fisher,Allen.Fisher@example.com,Wroclaw (Breslau),2020-01-15,1003
24916,4x6 Merry Christmas from Naberezhnye Tchelny,6,20.4,web,Eva,Swartz,Eva.Swartz@example.com,Naberezhnye Tchelny,2020-01-15,1003
24917,6x11 Come visit me in Leeds,4,12.0,mobile app,Ruth,Marlett,Ruth.Marlett@example.com,Leeds,2020-01-15,1003
24918,5.5x8.5 Merry Christmas from Naberezhnye Tchelny,1,2.8,mobile app,James,Price,James.Price@example.com,Naberezhnye Tchelny,2020-01-15,1003
24919,6x11 Come visit me in Poznan,6,26.400000000000002,in-store,Robert,Harris,Robert.Harris@example.com,Poznan,2020-01-15,1003
24920,5.5x8.5 Come visit me in Leeds,1,1.9,mobile app,Frederick,Stevenson,Frederick.Stevenson@example.com,Leeds,2020-01-15,1003
24921,5.5x8.5 Merry Christmas from Helsinki,2,8.4,web,Lisa,Sexton,Lisa.Sexton@example.com,Helsinki,2020-01-15,1003
24922,4.25x6 Just settled in Odessa,5,18.5,in-store,Stacey,Basso,Stacey.Basso@example.com,Odessa,2020-01-15,1003
24923,5.5x8.5 Merry Christmas from Novosibirsk,5,12.5,in-store,Theresa,Jones,Theresa.Jones@example.com,Novosibirsk,2020-01-15,1003
24924,5.5x8.5 All the love from Minsk,6,20.4,web,Roy,Owens,Roy.Owens@example.com,Minsk,2020-01-15,1003
24925,5.5x8.5 Come visit me in Zagreb,6,22.200000000000003,web,Francene,Washington,Francene.Washington@example.com,Zagreb,2020-01-15,1003
24926,4x6 Just settled in Kobenhavn (Copenhagen),5,21.0,web,Ida,Wagner,Ida.Wagner@example.com,Kobenhavn (Copenhagen),2020-01-15,1003
24927,4.25x6 Come visit me in Barcelona,5,19.5,web,Susan,Preston,Susan.Preston@example.com,Barcelona,2020-01-15,1003
24928,4.25x6 Just settled in Zaporozhye,2,5.4,mobile app,David,Fallin,David.Fallin@example.com,Zaporozhye,2020-01-15,1003
24929,4.25x6 Merry Christmas from München (Munich),3,6.8999999999999995,in-store,Melvin,Morrison,Melvin.Morrison@example.com,München (Munich),2020-01-15,1003
24930,4.25x6 Come visit me in Palermo,1,3.2,mobile app,Avelina,Roberts,Avelina.Roberts@example.com,Palermo,2020-01-15,1003
24931,5x7 Just settled in Sofia,4,16.4,mobile app,Stacy,Didonna,Stacy.Didonna@example.com,Sofia,2020-01-15,1003
24932,5.5x8.5 Just settled in Budapest,1,4.3,in-store,Wendy,Temple,Wendy.Temple@example.com,Budapest,2020-01-15,1003
24933,5x7 Come visit me in Valencia,4,16.8,in-store,John,Patel,John.Patel@example.com,Valencia,2020-01-15,1003
24934,5x7 Greetings from Amsterdam,6,19.200000000000003,web,Bruce,Menchaca,Bruce.Menchaca@example.com,Amsterdam,2020-01-15,1003
24935,6x9 Just settled in Chelyabinsk,3,10.8,in-store,Angela,Hickman,Angela.Hickman@example.com,Chelyabinsk,2020-01-15,1003
24936,5x7 Greetings from Poznan,2,5.0,mobile app,John,Reed,John.Reed@example.com,Poznan,2020-01-15,1003
24937,5x7 Merry Christmas from Frankfurt Am Main,6,10.8,web,Gregory,Lin,Gregory.Lin@example.com,Frankfurt Am Main,2020-01-15,1003
24938,6x9 Come visit me in Frankfurt Am Main,3,9.0,web,Bessie,Nieto,Bessie.Nieto@example.com,Frankfurt Am Main,2020-01-15,1003
24939,6x9 Merry Christmas from Hamburg,3,5.699999999999999,web,Jon,Salisbury,Jon.Salisbury@example.com,Hamburg,2020-01-15,1003
24940,6x11 All the love from Stockholm,3,11.7,web,Austin,Rupp,Austin.Rupp@example.com,Stockholm,2020-01-15,1003
