Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10297,4x6 Come visit me in Stockholm,3,10.2,web,William,Kamal,William.Kamal@example.com,Stockholm,2019-06-08,1003
10298,4.25x6 Greetings from Kraków,4,7.2,mobile app,Paul,Perez,Paul.Perez@example.com,Kraków,2019-06-08,1003
10299,5x7 Just settled in Tyumen,5,9.0,web,Richard,Morrison,Richard.Morrison@example.com,Tyumen,2019-06-08,1003
10300,5.5x8.5 Merry Christmas from Torino (Turin),2,6.4,mobile app,Donald,Hobdy,Donald.Hobdy@example.com,Torino (Turin),2019-06-08,1003
10301,4x6 Merry Christmas from London,4,16.8,in-store,Carey,Kline,Carey.Kline@example.com,London,2019-06-08,1003
10302,5x7 Come visit me in Glasgow,3,12.299999999999999,mobile app,Robert,Blocker,Robert.Blocker@example.com,Glasgow,2019-06-08,1003
10303,5x7 Greetings from Lipetsk,3,12.899999999999999,mobile app,Bruce,Scordato,Bruce.Scordato@example.com,Lipetsk,2019-06-08,1003
10304,4x6 Come visit me in Sheffield,6,12.600000000000001,web,Wayne,Murphy,Wayne.Murphy@example.com,Sheffield,2019-06-08,1003
10305,6x11 Come visit me in Perm,2,7.8,web,Freddie,Patterson,Freddie.Patterson@example.com,Perm,2019-06-08,1003
10306,5x7 Merry Christmas from Salonika,2,3.8,mobile app,Pam,Matthews,Pam.Matthews@example.com,Salonika,2019-06-08,1003
10307,5.5x8.5 Greetings from Kiev,4,17.2,in-store,Nichole,Whittington,Nichole.Whittington@example.com,Kiev,2019-06-08,1003
10308,4x6 All the love from Ryazan,3,8.7,mobile app,Joel,Mullen,Joel.Mullen@example.com,Ryazan,2019-06-08,1003
10309,6x9 Greetings from Málaga,1,4.0,mobile app,Robert,Baker,Robert.Baker@example.com,Málaga,2019-06-08,1003
10310,5.5x8.5 Come visit me in Genova,5,19.5,web,Letha,Noble,Letha.Noble@example.com,Genova,2019-06-08,1003
10311,5.5x8.5 Just settled in Lódz,6,14.399999999999999,mobile app,Mark,Beach,Mark.Beach@example.com,Lódz,2019-06-08,1003
10312,4x6 All the love from Bremen,3,5.4,web,Danielle,Didonna,Danielle.Didonna@example.com,Bremen,2019-06-08,1003
10313,4.25x6 Come visit me in Sheffield,2,7.2,mobile app,Michael,Murray,Michael.Murray@example.com,Sheffield,2019-06-08,1003
10314,6x11 All the love from Torino (Turin),6,12.600000000000001,mobile app,Justin,Bodey,Justin.Bodey@example.com,Torino (Turin),2019-06-08,1003
10315,4x6 Merry Christmas from Rotterdam,6,23.4,mobile app,Andrew,Mays,Andrew.Mays@example.com,Rotterdam,2019-06-08,1003
10316,5x7 Come visit me in Wien (Vienna),2,7.0,mobile app,Sidney,Sizemore,Sidney.Sizemore@example.com,Wien (Vienna),2019-06-08,1003
10317,4.25x6 Come visit me in Nizhny Novgorod,3,7.199999999999999,mobile app,Matthew,Mitchell,Matthew.Mitchell@example.com,Nizhny Novgorod,2019-06-08,1003
10318,5.5x8.5 Just settled in Krasnodar,6,22.200000000000003,web,William,Goodwin,William.Goodwin@example.com,Krasnodar,2019-06-08,1003
10319,5.5x8.5 Greetings from Duisburg,3,6.6000000000000005,web,Dora,Aldana,Dora.Aldana@example.com,Duisburg,2019-06-08,1003
10320,6x11 Just settled in Kiev,3,6.6000000000000005,mobile app,Michael,Knoll,Michael.Knoll@example.com,Kiev,2019-06-08,1003
