Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44214,4.25x6 Greetings from Helsinki,1,3.4,mobile app,Joseph,Fowler,Joseph.Fowler@example.com,Helsinki,2020-11-05,1003
44215,6x11 Come visit me in Kishinev,5,12.5,web,Verla,Hill,Verla.Hill@example.com,Kishinev,2020-11-05,1003
44216,6x11 Merry Christmas from Köln (Cologne),6,19.799999999999997,web,Harry,Cumberland,Harry.Cumberland@example.com,Köln (Cologne),2020-11-05,1003
44217,6x11 Greetings from Kraków,6,22.799999999999997,mobile app,Virginia,Tew,Virginia.Tew@example.com,Kraków,2020-11-05,1003
44218,6x11 Merry Christmas from Torino (Turin),2,4.6,mobile app,John,Johnson,John.Johnson@example.com,Torino (Turin),2020-11-05,1003
44219,6x11 Come visit me in Lódz,2,5.6,web,Lucinda,Carter,Lucinda.Carter@example.com,Lódz,2020-11-05,1003
44220,6x9 All the love from St Petersburg,2,5.8,mobile app,Charles,Magill,Charles.Magill@example.com,St Petersburg,2020-11-05,1003
44221,5x7 Come visit me in Chelyabinsk,5,22.0,web,Billy,Martin,Billy.Martin@example.com,Chelyabinsk,2020-11-05,1003
44222,5x7 Just settled in Kishinev,2,7.2,web,Lynn,Noble,Lynn.Noble@example.com,Kishinev,2020-11-05,1003
44223,5x7 Come visit me in Voronezh,4,15.6,mobile app,Carolyn,Goines,Carolyn.Goines@example.com,Voronezh,2020-11-05,1003
44224,6x9 Come visit me in Orenburg,4,16.4,in-store,Pamela,Basso,Pamela.Basso@example.com,Orenburg,2020-11-05,1003
44225,4x6 All the love from Wien (Vienna),3,9.899999999999999,mobile app,Louise,Brennan,Louise.Brennan@example.com,Wien (Vienna),2020-11-05,1003
44226,4.25x6 Come visit me in Novosibirsk,4,7.6,mobile app,Michael,Scruggs,Michael.Scruggs@example.com,Novosibirsk,2020-11-05,1003
44227,4x6 Merry Christmas from Budapest,3,9.899999999999999,web,John,Belyoussian,John.Belyoussian@example.com,Budapest,2020-11-05,1003
