Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36211,4.25x6 Merry Christmas from Tolyatti,1,1.5,web,Elizabeth,Morrison,Elizabeth.Morrison@example.com,Tolyatti,2020-07-03,1004
36212,5x7 Just settled in Voronezh,1,2.9,mobile app,Mazie,Cromer,Mazie.Cromer@example.com,Voronezh,2020-07-03,1004
36213,4.25x6 All the love from Napoli (Naples),1,3.4,mobile app,Albert,Davis,Albert.Davis@example.com,Napoli (Naples),2020-07-03,1004
36214,4x6 Greetings from Nizhny Novgorod,2,5.4,web,Graham,Slaughter,Graham.Slaughter@example.com,Nizhny Novgorod,2020-07-03,1004
36215,5.5x8.5 Merry Christmas from Sarajevo,1,2.3,mobile app,Anthony,Templeton,Anthony.Templeton@example.com,Sarajevo,2020-07-03,1004
36216,5.5x8.5 Merry Christmas from Düsseldorf,3,7.199999999999999,mobile app,William,Robinson,William.Robinson@example.com,Düsseldorf,2020-07-03,1004
36217,5x7 Just settled in Ulyanovsk,4,13.2,web,Ruth,Gabriel,Ruth.Gabriel@example.com,Ulyanovsk,2020-07-03,1004
36218,4.25x6 Just settled in Tyumen,6,16.799999999999997,mobile app,Phyllis,Magill,Phyllis.Magill@example.com,Tyumen,2020-07-03,1004
36219,6x11 Come visit me in Irkutsk,5,16.0,web,Beulah,Farris,Beulah.Farris@example.com,Irkutsk,2020-07-03,1004
36220,5x7 Merry Christmas from Kishinev,4,8.0,mobile app,Andrew,Gowans,Andrew.Gowans@example.com,Kishinev,2020-07-03,1004
36221,5x7 Greetings from Sheffield,1,3.1,mobile app,Michael,Spellman,Michael.Spellman@example.com,Sheffield,2020-07-03,1004
36222,5x7 Merry Christmas from Dnepropetrovsk,1,3.0,mobile app,Elizabeth,Dieter,Elizabeth.Dieter@example.com,Dnepropetrovsk,2020-07-03,1004
36223,4x6 Come visit me in Bremen,5,18.5,web,Max,Durant,Max.Durant@example.com,Bremen,2020-07-03,1004
36224,5.5x8.5 Come visit me in Helsinki,2,7.8,web,Maxine,Brown,Maxine.Brown@example.com,Helsinki,2020-07-03,1004
36225,4.25x6 Come visit me in Warszawa (Warsaw),5,16.5,mobile app,Verla,Mcgrath,Verla.Mcgrath@example.com,Warszawa (Warsaw),2020-07-03,1004
36226,4x6 Merry Christmas from Krasnodar,1,4.4,mobile app,Glenn,Weitz,Glenn.Weitz@example.com,Krasnodar,2020-07-03,1004
36227,5x7 Just settled in Moskva (Moscow),1,3.5,web,Audrey,Cruz,Audrey.Cruz@example.com,Moskva (Moscow),2020-07-03,1004
36228,6x11 Merry Christmas from Zaragoza,5,8.0,mobile app,Diane,Hollingsworth,Diane.Hollingsworth@example.com,Zaragoza,2020-07-03,1004
36229,4x6 Just settled in London,2,5.6,web,Bethann,Foster,Bethann.Foster@example.com,London,2020-07-03,1004
36230,4x6 Come visit me in Sevilla,2,7.8,mobile app,Tiffani,Huffman,Tiffani.Huffman@example.com,Sevilla,2020-07-03,1004
36231,4x6 Come visit me in Nizhny Novgorod,2,7.4,mobile app,Dexter,Switzer,Dexter.Switzer@example.com,Nizhny Novgorod,2020-07-03,1004
36232,5.5x8.5 Come visit me in Tolyatti,2,5.8,mobile app,Maureen,Dwyer,Maureen.Dwyer@example.com,Tolyatti,2020-07-03,1004
36233,6x11 All the love from Valencia,3,6.8999999999999995,mobile app,Kerri,Cobos,Kerri.Cobos@example.com,Valencia,2020-07-03,1004
36234,5.5x8.5 All the love from Ufa,4,16.4,mobile app,Alma,Parmenter,Alma.Parmenter@example.com,Ufa,2020-07-03,1004
36235,4.25x6 All the love from Ryazan,4,7.2,mobile app,Lillie,Johnson,Lillie.Johnson@example.com,Ryazan,2020-07-03,1004
36236,6x11 Just settled in Novosibirsk,6,24.599999999999998,mobile app,James,Waugh,James.Waugh@example.com,Novosibirsk,2020-07-03,1004
36237,6x9 Just settled in Hannover,4,6.4,web,Irene,Hobdy,Irene.Hobdy@example.com,Hannover,2020-07-03,1004
36238,6x9 Just settled in Omsk,5,12.5,mobile app,Linda,Black,Linda.Black@example.com,Omsk,2020-07-03,1004
36239,4x6 All the love from Helsinki,2,5.4,mobile app,Christopher,Hernandez,Christopher.Hernandez@example.com,Helsinki,2020-07-03,1004
36240,4.25x6 Come visit me in Napoli (Naples),4,12.0,mobile app,Carey,Leftwich,Carey.Leftwich@example.com,Napoli (Naples),2020-07-03,1004
36241,6x11 Greetings from Tula,3,7.800000000000001,web,Kurt,Cook,Kurt.Cook@example.com,Tula,2020-07-03,1004
36242,6x11 All the love from Yaroslave,1,1.7,web,Lois,Saysongkham,Lois.Saysongkham@example.com,Yaroslave,2020-07-03,1004
36243,5.5x8.5 All the love from Kishinev,6,22.200000000000003,web,Andrew,Kozma,Andrew.Kozma@example.com,Kishinev,2020-07-03,1004
36244,5x7 Greetings from Krasnoyarsk,2,3.2,mobile app,Joyce,Magruder,Joyce.Magruder@example.com,Krasnoyarsk,2020-07-03,1004
36245,5x7 Greetings from Donetsk ,1,1.7,mobile app,Luis,Griffith,Luis.Griffith@example.com,Donetsk ,2020-07-03,1004
36246,4x6 All the love from München (Munich),4,17.6,mobile app,Kevin,Knoll,Kevin.Knoll@example.com,München (Munich),2020-07-03,1004
36247,5x7 Come visit me in Sheffield,3,8.100000000000001,web,Cynthia,Baker,Cynthia.Baker@example.com,Sheffield,2020-07-03,1004
36248,5.5x8.5 Merry Christmas from Krasnoyarsk,1,3.9,web,Joseph,Waterbury,Joseph.Waterbury@example.com,Krasnoyarsk,2020-07-03,1004
36249,4.25x6 Just settled in London,3,13.200000000000001,web,Amy,Vesey,Amy.Vesey@example.com,London,2020-07-03,1004
36250,4.25x6 Come visit me in Kobenhavn (Copenhagen),2,4.4,in-store,Barbara,Cobos,Barbara.Cobos@example.com,Kobenhavn (Copenhagen),2020-07-03,1004
36251,6x11 Come visit me in Krasnodar,3,6.6000000000000005,mobile app,Troy,Cobos,Troy.Cobos@example.com,Krasnodar,2020-07-03,1004
36252,4x6 Just settled in Mykolaiv ,3,12.899999999999999,mobile app,John,Miller,John.Miller@example.com,Mykolaiv ,2020-07-03,1004
36253,6x9 Come visit me in Sevilla,5,18.5,web,Audrey,Gallant,Audrey.Gallant@example.com,Sevilla,2020-07-03,1004
36254,6x9 All the love from Milano (Milan),1,1.5,mobile app,Genaro,Roberts,Genaro.Roberts@example.com,Milano (Milan),2020-07-03,1004
36255,4x6 Come visit me in Penza,1,2.1,mobile app,Sharon,Looney,Sharon.Looney@example.com,Penza,2020-07-03,1004
