Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
23731,5x7 All the love from Duisburg,3,9.899999999999999,web,Edith,Hochstetler,Edith.Hochstetler@example.com,Duisburg,2019-12-29,1003
23732,4x6 Just settled in Amsterdam,6,15.600000000000001,mobile app,Basil,Mcgarvey,Basil.Mcgarvey@example.com,Amsterdam,2019-12-29,1003
23733,4.25x6 All the love from Volgograd,5,21.5,web,John,Lamar,John.Lamar@example.com,Volgograd,2019-12-29,1003
23734,4.25x6 Greetings from Praha (Prague),5,16.0,mobile app,Kimberly,Provencher,Kimberly.Provencher@example.com,Praha (Prague),2019-12-29,1003
23735,6x9 Come visit me in Köln (Cologne),4,14.8,web,Harry,Taylor,Harry.Taylor@example.com,Köln (Cologne),2019-12-29,1003
23736,6x9 Just settled in Dnepropetrovsk,3,11.100000000000001,in-store,Fred,Riley,Fred.Riley@example.com,Dnepropetrovsk,2019-12-29,1003
23737,5.5x8.5 Merry Christmas from Irkutsk,4,8.0,in-store,William,Moore,William.Moore@example.com,Irkutsk,2019-12-29,1003
23738,5x7 Merry Christmas from Beograd (Belgrade),5,10.5,mobile app,Nathan,Thompson,Nathan.Thompson@example.com,Beograd (Belgrade),2019-12-29,1003
23739,5.5x8.5 All the love from Saratov,6,9.600000000000001,web,Marcia,Stokes,Marcia.Stokes@example.com,Saratov,2019-12-29,1003
23740,5x7 All the love from Nizhny Novgorod,2,8.8,web,Andrew,Crouch,Andrew.Crouch@example.com,Nizhny Novgorod,2019-12-29,1003
23741,4x6 Merry Christmas from Minsk,1,1.7,mobile app,John,Kramer,John.Kramer@example.com,Minsk,2019-12-29,1003
23742,6x11 Greetings from Valencia,5,7.5,web,Gary,Mcdaniel,Gary.Mcdaniel@example.com,Valencia,2019-12-29,1003
23743,5.5x8.5 Just settled in London,5,16.5,web,Mary,Thompson,Mary.Thompson@example.com,London,2019-12-29,1003
23744,6x9 Come visit me in Izhevsk,1,3.6,mobile app,Michael,Greene,Michael.Greene@example.com,Izhevsk,2019-12-29,1003
23745,6x11 All the love from Ulyanovsk,1,4.0,mobile app,Kevin,Dwyer,Kevin.Dwyer@example.com,Ulyanovsk,2019-12-29,1003
23746,5x7 Greetings from Zagreb,6,26.400000000000002,mobile app,Eugene,Farnan,Eugene.Farnan@example.com,Zagreb,2019-12-29,1003
23747,4x6 Come visit me in Kharkov,6,23.4,web,Dawn,Hill,Dawn.Hill@example.com,Kharkov,2019-12-29,1003
23748,4x6 Greetings from Vilnius,2,5.6,in-store,Bob,Bried,Bob.Bried@example.com,Vilnius,2019-12-29,1003
23749,5x7 Come visit me in Kryvy Rig,5,21.5,mobile app,Justin,Vanleer,Justin.Vanleer@example.com,Kryvy Rig,2019-12-29,1003
23750,5.5x8.5 Merry Christmas from Zaporozhye,2,8.0,mobile app,Staci,Kaufman,Staci.Kaufman@example.com,Zaporozhye,2019-12-29,1003
