Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20507,5x7 All the love from Kishinev,1,2.6,web,Kenneth,Leos,Kenneth.Leos@example.com,Kishinev,2019-11-10,1004
20508,5x7 All the love from Stuttgart,1,1.9,web,Jose,Weitz,Jose.Weitz@example.com,Stuttgart,2019-11-10,1004
20509,5.5x8.5 Greetings from Mykolaiv ,6,18.6,mobile app,Lala,Alfaro,Lala.Alfaro@example.com,Mykolaiv ,2019-11-10,1004
20510,6x11 Just settled in Bucuresti (Bucharest),6,15.600000000000001,mobile app,Tara,Davis,Tara.Davis@example.com,Bucuresti (Bucharest),2019-11-10,1004
20511,6x11 All the love from Beograd (Belgrade),2,5.4,mobile app,Eddy,Knop,Eddy.Knop@example.com,Beograd (Belgrade),2019-11-10,1004
20512,6x11 Greetings from Barcelona,3,4.5,in-store,William,Mcmorran,William.Mcmorran@example.com,Barcelona,2019-11-10,1004
20513,4.25x6 Merry Christmas from Khabarovsk,5,17.0,mobile app,Allison,Cervantes,Allison.Cervantes@example.com,Khabarovsk,2019-11-10,1004
20514,6x9 Come visit me in Lipetsk,2,6.4,web,Barbara,Jones,Barbara.Jones@example.com,Lipetsk,2019-11-10,1004
20515,4.25x6 Just settled in Chelyabinsk,5,18.5,web,Karl,Flahive,Karl.Flahive@example.com,Chelyabinsk,2019-11-10,1004
20516,6x11 Just settled in Donetsk ,6,13.799999999999999,mobile app,Eric,Hill,Eric.Hill@example.com,Donetsk ,2019-11-10,1004
20517,6x9 Greetings from Köln (Cologne),4,15.2,web,Kenneth,Raphael,Kenneth.Raphael@example.com,Köln (Cologne),2019-11-10,1004
20518,4x6 All the love from Napoli (Naples),4,6.4,web,Todd,Vida,Todd.Vida@example.com,Napoli (Naples),2019-11-10,1004
20519,6x9 Come visit me in Nizhny Novgorod,2,4.4,mobile app,Timothy,Hubbard,Timothy.Hubbard@example.com,Nizhny Novgorod,2019-11-10,1004
20520,5.5x8.5 Come visit me in St Petersburg,6,24.0,in-store,Micah,Hicks,Micah.Hicks@example.com,St Petersburg,2019-11-10,1004
20521,4.25x6 Come visit me in Düsseldorf,3,11.399999999999999,mobile app,Brent,Farley,Brent.Farley@example.com,Düsseldorf,2019-11-10,1004
20522,4.25x6 Greetings from Salonika,6,13.799999999999999,web,Scott,Wilmore,Scott.Wilmore@example.com,Salonika,2019-11-10,1004
