Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
37208,4.25x6 Merry Christmas from Paris,1,3.9,web,Thomas,Wilson,Thomas.Wilson@example.com,Paris,2020-07-19,1003
37209,5x7 Greetings from Stuttgart,4,10.0,web,Alma,Cromer,Alma.Cromer@example.com,Stuttgart,2020-07-19,1003
37210,6x9 Merry Christmas from Tula,6,25.799999999999997,mobile app,Melvin,Robinson,Melvin.Robinson@example.com,Tula,2020-07-19,1003
37211,6x9 Just settled in Ekaterinoburg,2,5.0,mobile app,Marcia,Hardeman,Marcia.Hardeman@example.com,Ekaterinoburg,2020-07-19,1003
37212,5x7 Just settled in Bucuresti (Bucharest),6,20.4,web,William,Theden,William.Theden@example.com,Bucuresti (Bucharest),2020-07-19,1003
37213,5.5x8.5 Just settled in Lódz,5,12.0,mobile app,Robert,Coupe,Robert.Coupe@example.com,Lódz,2020-07-19,1003
37214,5.5x8.5 Come visit me in Wien (Vienna),2,8.2,web,Theresa,Tomlinson,Theresa.Tomlinson@example.com,Wien (Vienna),2020-07-19,1003
37215,4x6 Greetings from Yaroslave,5,10.5,in-store,John,Vanleer,John.Vanleer@example.com,Yaroslave,2020-07-19,1003
37216,6x9 Greetings from Perm,4,15.2,web,Kristina,Gooden,Kristina.Gooden@example.com,Perm,2020-07-19,1003
37217,6x9 Greetings from Donetsk ,3,11.399999999999999,mobile app,Joseph,Winters,Joseph.Winters@example.com,Donetsk ,2020-07-19,1003
37218,4x6 Come visit me in Duisburg,1,4.2,web,Ernest,Judd,Ernest.Judd@example.com,Duisburg,2020-07-19,1003
37219,4.25x6 Just settled in Sevilla,6,18.0,web,Craig,Goracke,Craig.Goracke@example.com,Sevilla,2020-07-19,1003
37220,4x6 Just settled in London,4,11.2,web,Samantha,Miller,Samantha.Miller@example.com,London,2020-07-19,1003
37221,5x7 Greetings from Palermo,1,2.8,mobile app,Loretta,Miller,Loretta.Miller@example.com,Palermo,2020-07-19,1003
37222,4x6 Merry Christmas from Palermo,5,22.0,web,Emily,Carter,Emily.Carter@example.com,Palermo,2020-07-19,1003
37223,4.25x6 All the love from Penza,1,2.8,mobile app,Ronald,Click,Ronald.Click@example.com,Penza,2020-07-19,1003
37224,6x11 Just settled in Izhevsk,5,11.0,web,Luke,Buri,Luke.Buri@example.com,Izhevsk,2020-07-19,1003
37225,5.5x8.5 Just settled in Lódz,4,9.6,web,Joe,Raynor,Joe.Raynor@example.com,Lódz,2020-07-19,1003
37226,4x6 Merry Christmas from Orenburg,2,3.6,web,Jordan,Kirkpatrick,Jordan.Kirkpatrick@example.com,Orenburg,2020-07-19,1003
37227,6x11 Come visit me in Hannover,4,14.8,mobile app,Ronald,Sessoms,Ronald.Sessoms@example.com,Hannover,2020-07-19,1003
37228,4.25x6 Greetings from Rostov-Na-Donu,3,7.5,web,Kirk,Metayer,Kirk.Metayer@example.com,Rostov-Na-Donu,2020-07-19,1003
37229,5.5x8.5 Come visit me in Ulyanovsk,2,3.6,mobile app,Dalton,Weathers,Dalton.Weathers@example.com,Ulyanovsk,2020-07-19,1003
