Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
17805,5.5x8.5 Come visit me in Helsinki,3,11.7,mobile app,Kathryn,Grogan,Kathryn.Grogan@example.com,Helsinki,2019-10-01,1003
17806,4x6 All the love from Barnaul,2,4.0,web,Ronald,Markus,Ronald.Markus@example.com,Barnaul,2019-10-01,1003
17807,6x9 Merry Christmas from Barnaul,4,16.0,mobile app,Jefferson,Carter,Jefferson.Carter@example.com,Barnaul,2019-10-01,1003
17808,6x9 Come visit me in Stuttgart,4,17.2,mobile app,Dorothy,Spiers,Dorothy.Spiers@example.com,Stuttgart,2019-10-01,1003
17809,4x6 All the love from Lódz,5,14.0,web,David,Perez,David.Perez@example.com,Lódz,2019-10-01,1003
17810,6x11 Greetings from Ryazan,3,4.800000000000001,web,Leonard,Womack,Leonard.Womack@example.com,Ryazan,2019-10-01,1003
17811,4.25x6 Greetings from Düsseldorf,5,13.5,web,John,Rhodes,John.Rhodes@example.com,Düsseldorf,2019-10-01,1003
17812,5x7 Merry Christmas from Milano (Milan),2,4.6,in-store,Katie,Sorkin,Katie.Sorkin@example.com,Milano (Milan),2019-10-01,1003
17813,5.5x8.5 Merry Christmas from Kishinev,5,9.0,in-store,David,Rodrigez,David.Rodrigez@example.com,Kishinev,2019-10-01,1003
17814,4.25x6 All the love from Kharkov,4,14.4,mobile app,Charles,Morrison,Charles.Morrison@example.com,Kharkov,2019-10-01,1003
17815,4.25x6 Just settled in Novokuznetsk,6,21.6,web,Gina,Clark,Gina.Clark@example.com,Novokuznetsk,2019-10-01,1003
17816,6x9 Come visit me in St Petersburg,6,15.600000000000001,web,Daniel,Hendrickson,Daniel.Hendrickson@example.com,St Petersburg,2019-10-01,1003
17817,4x6 Greetings from Lipetsk,2,8.6,in-store,Lillian,Sabb,Lillian.Sabb@example.com,Lipetsk,2019-10-01,1003
17818,5x7 Come visit me in Minsk,2,8.6,mobile app,Milton,Arsenault,Milton.Arsenault@example.com,Minsk,2019-10-01,1003
17819,4x6 All the love from Rotterdam,2,7.0,web,Gregory,Nett,Gregory.Nett@example.com,Rotterdam,2019-10-01,1003
17820,6x11 Merry Christmas from Barcelona,6,16.799999999999997,web,Lucinda,Masse,Lucinda.Masse@example.com,Barcelona,2019-10-01,1003
17821,6x11 Just settled in Sarajevo,3,7.800000000000001,web,Kathleen,Trevino,Kathleen.Trevino@example.com,Sarajevo,2019-10-01,1003
17822,4.25x6 Merry Christmas from Tula,1,2.1,in-store,Mark,Cunningham,Mark.Cunningham@example.com,Tula,2019-10-01,1003
17823,5.5x8.5 All the love from Rotterdam,1,3.2,web,Freddie,Smith,Freddie.Smith@example.com,Rotterdam,2019-10-01,1003
17824,5x7 Merry Christmas from Orenburg,4,7.6,web,Laura,Watts,Laura.Watts@example.com,Orenburg,2019-10-01,1003
17825,5x7 Greetings from Sarajevo,2,3.4,web,Ardelle,Frost,Ardelle.Frost@example.com,Sarajevo,2019-10-01,1003
17826,4x6 Merry Christmas from Yaroslave,3,9.0,web,Judy,Pederson,Judy.Pederson@example.com,Yaroslave,2019-10-01,1003
17827,6x9 All the love from Omsk,4,8.8,in-store,Audrey,Plumb,Audrey.Plumb@example.com,Omsk,2019-10-01,1003
17828,5.5x8.5 Greetings from Amsterdam,2,6.2,in-store,Jeffrey,Zhang,Jeffrey.Zhang@example.com,Amsterdam,2019-10-01,1003
17829,6x11 Just settled in Napoli (Naples),4,8.8,mobile app,Katie,Delisle,Katie.Delisle@example.com,Napoli (Naples),2019-10-01,1003
17830,5x7 Just settled in Dnepropetrovsk,3,5.1,web,Beverly,Aslam,Beverly.Aslam@example.com,Dnepropetrovsk,2019-10-01,1003
17831,4x6 Merry Christmas from Sevilla,4,17.2,in-store,Annette,Durant,Annette.Durant@example.com,Sevilla,2019-10-01,1003
17832,5.5x8.5 Greetings from Kazan,5,17.5,mobile app,Leonard,Constanza,Leonard.Constanza@example.com,Kazan,2019-10-01,1003
17833,5.5x8.5 Just settled in Helsinki,3,5.4,in-store,Mark,Magner,Mark.Magner@example.com,Helsinki,2019-10-01,1003
17834,6x11 Just settled in Lódz,2,7.6,mobile app,Dalton,Keys,Dalton.Keys@example.com,Lódz,2019-10-01,1003
17835,4x6 All the love from Zagreb,3,4.5,mobile app,Tom,Claybrook,Tom.Claybrook@example.com,Zagreb,2019-10-01,1003
17836,5x7 Just settled in München (Munich),3,10.2,mobile app,Kathleen,Le,Kathleen.Le@example.com,München (Munich),2019-10-01,1003
17837,4x6 Just settled in Kemerovo,6,16.200000000000003,mobile app,John,Engelhart,John.Engelhart@example.com,Kemerovo,2019-10-01,1003
17838,6x11 Greetings from Budapest,1,4.2,in-store,Steven,Mendoza,Steven.Mendoza@example.com,Budapest,2019-10-01,1003
17839,5x7 All the love from Ryazan,1,4.2,web,Marylou,Custard,Marylou.Custard@example.com,Ryazan,2019-10-01,1003
17840,5.5x8.5 Greetings from Beograd (Belgrade),2,4.6,web,Sarah,Spiers,Sarah.Spiers@example.com,Beograd (Belgrade),2019-10-01,1003
17841,5.5x8.5 Just settled in Zagreb,4,11.2,in-store,Betty,Chambers,Betty.Chambers@example.com,Zagreb,2019-10-01,1003
17842,6x9 All the love from Kobenhavn (Copenhagen),2,5.0,mobile app,Richard,Yeargin,Richard.Yeargin@example.com,Kobenhavn (Copenhagen),2019-10-01,1003
17843,4.25x6 Merry Christmas from Berlin,6,18.6,mobile app,Mary,Fontenot,Mary.Fontenot@example.com,Berlin,2019-10-01,1003
17844,6x9 Just settled in St Petersburg,3,10.8,web,Vicki,Gray,Vicki.Gray@example.com,St Petersburg,2019-10-01,1003
17845,6x9 Just settled in Amsterdam,2,5.8,mobile app,Myra,Fraire,Myra.Fraire@example.com,Amsterdam,2019-10-01,1003
17846,4.25x6 Merry Christmas from Zaragoza,4,10.8,in-store,Cynthia,Gabriel,Cynthia.Gabriel@example.com,Zaragoza,2019-10-01,1003
17847,5.5x8.5 All the love from Krasnodar,3,8.7,mobile app,Mike,Hillard,Mike.Hillard@example.com,Krasnodar,2019-10-01,1003
17848,5x7 Greetings from Wien (Vienna),5,8.0,mobile app,Richard,Berry,Richard.Berry@example.com,Wien (Vienna),2019-10-01,1003
17849,6x9 All the love from Odessa,2,4.2,web,Donald,Harr,Donald.Harr@example.com,Odessa,2019-10-01,1003
17850,6x9 Greetings from Leeds,1,3.3,mobile app,Stephen,Schwenk,Stephen.Schwenk@example.com,Leeds,2019-10-01,1003
17851,4.25x6 Merry Christmas from Vilnius,2,7.8,web,Jerry,Acevedo,Jerry.Acevedo@example.com,Vilnius,2019-10-01,1003
17852,5x7 Greetings from Yaroslave,1,3.9,mobile app,Alma,Green,Alma.Green@example.com,Yaroslave,2019-10-01,1003
17853,5.5x8.5 Greetings from Amsterdam,3,9.3,in-store,Eric,Volkert,Eric.Volkert@example.com,Amsterdam,2019-10-01,1003
17854,5x7 Merry Christmas from Stuttgart,4,8.4,web,Barbara,Ardrey,Barbara.Ardrey@example.com,Stuttgart,2019-10-01,1003
17855,5x7 Merry Christmas from Novokuznetsk,1,4.3,web,Max,Owens,Max.Owens@example.com,Novokuznetsk,2019-10-01,1003
17856,5.5x8.5 Come visit me in Bremen,4,12.8,web,Anthony,Mcdaniel,Anthony.Mcdaniel@example.com,Bremen,2019-10-01,1003
17857,5.5x8.5 Greetings from Minsk,5,8.5,mobile app,Annie,Fanter,Annie.Fanter@example.com,Minsk,2019-10-01,1003
17858,5x7 Greetings from Tula,4,6.8,mobile app,Tracy,Bookout,Tracy.Bookout@example.com,Tula,2019-10-01,1003
