Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
25056,6x9 Just settled in St Petersburg,4,14.4,mobile app,Frederick,Cockrell,Frederick.Cockrell@example.com,St Petersburg,2020-01-18,1004
25057,6x11 Come visit me in Lisboa (Lisbon),3,7.5,web,Katherine,Nelson,Katherine.Nelson@example.com,Lisboa (Lisbon),2020-01-18,1004
25058,4x6 Greetings from Riga,5,17.0,mobile app,Melissa,Ristau,Melissa.Ristau@example.com,Riga,2020-01-18,1004
25059,5.5x8.5 All the love from Marseille,1,2.8,web,Melissa,Woodall,Melissa.Woodall@example.com,Marseille,2020-01-18,1004
25060,5.5x8.5 All the love from Valencia,3,11.100000000000001,web,Susan,Cockrell,Susan.Cockrell@example.com,Valencia,2020-01-18,1004
25061,5.5x8.5 Merry Christmas from Zaragoza,2,8.2,mobile app,Thomas,Parsons,Thomas.Parsons@example.com,Zaragoza,2020-01-18,1004
25062,5.5x8.5 Just settled in Birmingham,4,8.4,web,Renee,Innis,Renee.Innis@example.com,Birmingham,2020-01-18,1004
25063,6x9 Merry Christmas from Kobenhavn (Copenhagen),3,10.8,in-store,Jo,Key,Jo.Key@example.com,Kobenhavn (Copenhagen),2020-01-18,1004
25064,6x11 Come visit me in Glasgow,1,1.9,web,Ema,Vazquez,Ema.Vazquez@example.com,Glasgow,2020-01-18,1004
25065,4x6 Greetings from Ulyanovsk,6,24.0,web,Jane,Winston,Jane.Winston@example.com,Ulyanovsk,2020-01-18,1004
25066,4.25x6 Greetings from Wien (Vienna),4,16.0,mobile app,Diane,Hughes,Diane.Hughes@example.com,Wien (Vienna),2020-01-18,1004
25067,6x11 Come visit me in Chelyabinsk,2,6.0,in-store,Beatrice,Gibson,Beatrice.Gibson@example.com,Chelyabinsk,2020-01-18,1004
25068,5.5x8.5 Come visit me in Zaporozhye,6,20.4,mobile app,Ernest,Davis,Ernest.Davis@example.com,Zaporozhye,2020-01-18,1004
25069,5x7 Come visit me in Sevilla,4,6.4,mobile app,Stephanie,Magner,Stephanie.Magner@example.com,Sevilla,2020-01-18,1004
25070,6x11 All the love from Khabarovsk,1,3.5,mobile app,Juanita,Moncayo,Juanita.Moncayo@example.com,Khabarovsk,2020-01-18,1004
25071,6x9 Merry Christmas from Birmingham,2,6.4,in-store,Jessica,Huttar,Jessica.Huttar@example.com,Birmingham,2020-01-18,1004
25072,4x6 Greetings from Lisboa (Lisbon),1,2.4,mobile app,Thelma,Cromer,Thelma.Cromer@example.com,Lisboa (Lisbon),2020-01-18,1004
25073,6x11 All the love from Kobenhavn (Copenhagen),4,16.0,mobile app,James,Torres,James.Torres@example.com,Kobenhavn (Copenhagen),2020-01-18,1004
25074,5.5x8.5 Greetings from Tolyatti,5,8.5,in-store,Dolores,Hobdy,Dolores.Hobdy@example.com,Tolyatti,2020-01-18,1004
25075,5.5x8.5 Merry Christmas from Nizhny Novgorod,5,17.0,web,James,Orleans,James.Orleans@example.com,Nizhny Novgorod,2020-01-18,1004
25076,4x6 Come visit me in Valencia,3,12.0,in-store,William,Laux,William.Laux@example.com,Valencia,2020-01-18,1004
25077,4.25x6 Just settled in Leeds,2,4.6,mobile app,Luis,Acevedo,Luis.Acevedo@example.com,Leeds,2020-01-18,1004
25078,4x6 All the love from Sofia,6,20.4,in-store,Peggy,Stafford,Peggy.Stafford@example.com,Sofia,2020-01-18,1004
25079,5.5x8.5 Just settled in Bucuresti (Bucharest),1,3.7,mobile app,Geraldine,Beverly,Geraldine.Beverly@example.com,Bucuresti (Bucharest),2020-01-18,1004
25080,4.25x6 All the love from Helsinki,3,11.399999999999999,web,Frieda,Gibson,Frieda.Gibson@example.com,Helsinki,2020-01-18,1004
25081,4.25x6 Come visit me in Marseille,2,6.6,web,Christopher,Millison,Christopher.Millison@example.com,Marseille,2020-01-18,1004
25082,4x6 All the love from Leeds,4,14.4,web,Philip,Souza,Philip.Souza@example.com,Leeds,2020-01-18,1004
25083,5.5x8.5 Merry Christmas from Yaroslave,5,12.0,mobile app,Cynthia,Griffith,Cynthia.Griffith@example.com,Yaroslave,2020-01-18,1004
25084,4x6 Come visit me in Oslo,4,17.6,web,Arthur,Mcclarty,Arthur.Mcclarty@example.com,Oslo,2020-01-18,1004
25085,5.5x8.5 Greetings from Barcelona,1,2.8,mobile app,Marie,Whittington,Marie.Whittington@example.com,Barcelona,2020-01-18,1004
25086,5x7 Just settled in Krasnoyarsk,1,3.9,web,Anna,Kevan,Anna.Kevan@example.com,Krasnoyarsk,2020-01-18,1004
25087,5x7 Merry Christmas from Hannover,4,6.8,mobile app,Donna,Bingham,Donna.Bingham@example.com,Hannover,2020-01-18,1004
25088,5x7 Come visit me in Novokuznetsk,6,15.600000000000001,web,Jose,Anderson,Jose.Anderson@example.com,Novokuznetsk,2020-01-18,1004
25089,5x7 Greetings from Budapest,5,15.0,web,Betty,Haas,Betty.Haas@example.com,Budapest,2020-01-18,1004
25090,6x9 Just settled in Warszawa (Warsaw),2,4.2,web,Deanna,Flahive,Deanna.Flahive@example.com,Warszawa (Warsaw),2020-01-18,1004
25091,4x6 Just settled in Salonika,2,5.2,web,Joseph,Murphy,Joseph.Murphy@example.com,Salonika,2020-01-18,1004
25092,4x6 Greetings from Sofia,6,18.6,web,Jason,Hoppe,Jason.Hoppe@example.com,Sofia,2020-01-18,1004
25093,5.5x8.5 Just settled in Vilnius,1,2.0,web,Lester,Boone,Lester.Boone@example.com,Vilnius,2020-01-18,1004
25094,6x11 Greetings from Izhevsk,6,16.200000000000003,web,Daniel,Wilson,Daniel.Wilson@example.com,Izhevsk,2020-01-18,1004
25095,4x6 Merry Christmas from Ekaterinoburg,4,16.8,mobile app,Lillian,Torres,Lillian.Torres@example.com,Ekaterinoburg,2020-01-18,1004
25096,5.5x8.5 Greetings from Kraków,1,3.8,web,Mark,Hill,Mark.Hill@example.com,Kraków,2020-01-18,1004
25097,5.5x8.5 Come visit me in Hannover,4,14.4,mobile app,Catherine,Carr,Catherine.Carr@example.com,Hannover,2020-01-18,1004
25098,4x6 All the love from Donetsk ,5,12.5,mobile app,Patricia,Sparacio,Patricia.Sparacio@example.com,Donetsk ,2020-01-18,1004
