Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9767,6x9 Come visit me in Kraków,3,11.7,mobile app,Charlotte,Jones,Charlotte.Jones@example.com,Kraków,2019-05-31,1003
9768,4.25x6 All the love from Ryazan,1,1.8,web,Mike,Stone,Mike.Stone@example.com,Ryazan,2019-05-31,1003
9769,5.5x8.5 Just settled in Leeds,5,16.0,mobile app,Charlotte,Loyd,Charlotte.Loyd@example.com,Leeds,2019-05-31,1003
9770,4x6 Just settled in Hamburg,6,12.600000000000001,mobile app,Stephen,Spadoni,Stephen.Spadoni@example.com,Hamburg,2019-05-31,1003
9771,4.25x6 Just settled in Riga,3,11.7,web,John,Wolak,John.Wolak@example.com,Riga,2019-05-31,1003
9772,5x7 Just settled in Bucuresti (Bucharest),3,10.2,web,Charles,Brown,Charles.Brown@example.com,Bucuresti (Bucharest),2019-05-31,1003
9773,6x9 Just settled in Palermo,3,9.3,mobile app,Emily,Stowe,Emily.Stowe@example.com,Palermo,2019-05-31,1003
9774,4x6 Greetings from Lisboa (Lisbon),3,7.199999999999999,in-store,Shawn,Liberatore,Shawn.Liberatore@example.com,Lisboa (Lisbon),2019-05-31,1003
9775,6x11 Greetings from Saratov,6,20.4,mobile app,Ruth,Hicks,Ruth.Hicks@example.com,Saratov,2019-05-31,1003
9776,4.25x6 Come visit me in Warszawa (Warsaw),3,9.899999999999999,mobile app,Francisco,Torres,Francisco.Torres@example.com,Warszawa (Warsaw),2019-05-31,1003
9777,6x11 Just settled in Essen,6,17.4,web,Patricia,Hochstetler,Patricia.Hochstetler@example.com,Essen,2019-05-31,1003
9778,6x9 Just settled in Moskva (Moscow),3,6.300000000000001,web,Charles,Leja,Charles.Leja@example.com,Moskva (Moscow),2019-05-31,1003
9779,6x9 Just settled in Essen,4,10.4,web,Stephanie,Hiatt,Stephanie.Hiatt@example.com,Essen,2019-05-31,1003
9780,5.5x8.5 All the love from Riga,5,20.0,web,Antoinette,Smith,Antoinette.Smith@example.com,Riga,2019-05-31,1003
9781,5.5x8.5 All the love from Tolyatti,3,10.2,in-store,Marylou,Printy,Marylou.Printy@example.com,Tolyatti,2019-05-31,1003
9782,4x6 Merry Christmas from Kishinev,3,5.4,mobile app,Margo,Strohm,Margo.Strohm@example.com,Kishinev,2019-05-31,1003
9783,6x11 Merry Christmas from Ryazan,3,11.399999999999999,in-store,Eric,Buri,Eric.Buri@example.com,Ryazan,2019-05-31,1003
9784,5x7 Come visit me in Wroclaw (Breslau),4,11.2,in-store,Billy,Mendoza,Billy.Mendoza@example.com,Wroclaw (Breslau),2019-05-31,1003
9785,5x7 All the love from Sarajevo,4,16.0,web,Bonnie,Daily,Bonnie.Daily@example.com,Sarajevo,2019-05-31,1003
9786,5x7 Greetings from Kryvy Rig,5,19.5,mobile app,Maria,Raulston,Maria.Raulston@example.com,Kryvy Rig,2019-05-31,1003
9787,5.5x8.5 Merry Christmas from Ufa,4,11.2,web,Mary,Palmer,Mary.Palmer@example.com,Ufa,2019-05-31,1003
9788,6x11 Come visit me in Ufa,2,6.8,in-store,Thomas,Kuhl,Thomas.Kuhl@example.com,Ufa,2019-05-31,1003
9789,4x6 Just settled in München (Munich),6,25.200000000000003,mobile app,David,Brown,David.Brown@example.com,München (Munich),2019-05-31,1003
9790,5.5x8.5 Just settled in Saratov,4,10.8,mobile app,Mark,Katz,Mark.Katz@example.com,Saratov,2019-05-31,1003
9791,5.5x8.5 Greetings from Dnepropetrovsk,2,5.0,web,Theresa,Martin,Theresa.Martin@example.com,Dnepropetrovsk,2019-05-31,1003
9792,6x11 Come visit me in Izhevsk,1,3.0,web,Mary,Krieg,Mary.Krieg@example.com,Izhevsk,2019-05-31,1003
9793,5x7 Come visit me in Milano (Milan),6,16.200000000000003,mobile app,Vernon,Duarte,Vernon.Duarte@example.com,Milano (Milan),2019-05-31,1003
9794,4x6 Come visit me in Amsterdam,1,3.6,mobile app,William,Moser,William.Moser@example.com,Amsterdam,2019-05-31,1003
9795,6x11 Greetings from Ekaterinoburg,2,7.0,web,Hazel,Gooden,Hazel.Gooden@example.com,Ekaterinoburg,2019-05-31,1003
9796,4.25x6 Merry Christmas from Kryvy Rig,5,18.0,web,Jenny,Millison,Jenny.Millison@example.com,Kryvy Rig,2019-05-31,1003
9797,6x11 Come visit me in Novosibirsk,3,5.1,web,Eva,Morgan,Eva.Morgan@example.com,Novosibirsk,2019-05-31,1003
9798,4.25x6 Merry Christmas from Kryvy Rig,1,3.6,web,Mary,Smith,Mary.Smith@example.com,Kryvy Rig,2019-05-31,1003
9799,4.25x6 Merry Christmas from Vladivostok,4,8.8,mobile app,Lois,Hendrickson,Lois.Hendrickson@example.com,Vladivostok,2019-05-31,1003
9800,5.5x8.5 Come visit me in Birmingham,3,5.1,web,Myra,Clark,Myra.Clark@example.com,Birmingham,2019-05-31,1003
9801,6x9 Greetings from Zaragoza,4,8.0,web,Lily,Radin,Lily.Radin@example.com,Zaragoza,2019-05-31,1003
9802,4.25x6 Just settled in Zaragoza,4,15.6,mobile app,Angela,Beaty,Angela.Beaty@example.com,Zaragoza,2019-05-31,1003
9803,4x6 Just settled in Dnepropetrovsk,5,16.5,mobile app,Eliza,Wilmore,Eliza.Wilmore@example.com,Dnepropetrovsk,2019-05-31,1003
9804,5x7 Greetings from Stuttgart,4,10.0,in-store,Rhonda,Myrick,Rhonda.Myrick@example.com,Stuttgart,2019-05-31,1003
9805,6x11 Greetings from Kiev,1,2.4,mobile app,Richard,Simmons,Richard.Simmons@example.com,Kiev,2019-05-31,1003
9806,4.25x6 Greetings from Krasnoyarsk,4,8.8,web,Josh,Walls,Josh.Walls@example.com,Krasnoyarsk,2019-05-31,1003
9807,4.25x6 Merry Christmas from Riga,6,19.799999999999997,in-store,Tamika,Williamson,Tamika.Williamson@example.com,Riga,2019-05-31,1003
9808,5.5x8.5 Merry Christmas from Lipetsk,3,10.2,web,Robert,Black,Robert.Black@example.com,Lipetsk,2019-05-31,1003
9809,6x9 Greetings from Izhevsk,2,5.2,web,Eunice,Marin,Eunice.Marin@example.com,Izhevsk,2019-05-31,1003
9810,4.25x6 All the love from Izhevsk,3,5.1,web,Dolores,Lucero,Dolores.Lucero@example.com,Izhevsk,2019-05-31,1003
9811,5x7 Just settled in Kishinev,5,18.0,in-store,Lucinda,Farnsworth,Lucinda.Farnsworth@example.com,Kishinev,2019-05-31,1003
9812,6x9 Merry Christmas from Chelyabinsk,3,10.2,web,Jack,Burkhart,Jack.Burkhart@example.com,Chelyabinsk,2019-05-31,1003
9813,4.25x6 Merry Christmas from Donetsk ,3,5.699999999999999,in-store,Tracy,Glover,Tracy.Glover@example.com,Donetsk ,2019-05-31,1003
9814,5x7 Greetings from Wien (Vienna),4,6.4,in-store,Katie,Kramer,Katie.Kramer@example.com,Wien (Vienna),2019-05-31,1003
9815,5x7 Merry Christmas from Naberezhnye Tchelny,3,7.199999999999999,web,Larry,Price,Larry.Price@example.com,Naberezhnye Tchelny,2019-05-31,1003
9816,4.25x6 All the love from Novosibirsk,3,13.200000000000001,web,Miguel,Stewart,Miguel.Stewart@example.com,Novosibirsk,2019-05-31,1003
9817,4.25x6 Just settled in Budapest,4,12.8,web,Wendy,Simpson,Wendy.Simpson@example.com,Budapest,2019-05-31,1003
9818,5.5x8.5 Just settled in Dnepropetrovsk,3,6.300000000000001,web,Jason,Pelote,Jason.Pelote@example.com,Dnepropetrovsk,2019-05-31,1003
9819,5x7 Greetings from Chelyabinsk,6,10.8,web,William,Benchoff,William.Benchoff@example.com,Chelyabinsk,2019-05-31,1003
9820,6x9 Just settled in Nizhny Novgorod,2,4.6,in-store,Carlos,Brown,Carlos.Brown@example.com,Nizhny Novgorod,2019-05-31,1003
9821,6x9 Just settled in Leeds,6,21.0,web,Mary,Ruddy,Mary.Ruddy@example.com,Leeds,2019-05-31,1003
9822,4x6 Greetings from Barcelona,2,6.4,in-store,Gary,Fournier,Gary.Fournier@example.com,Barcelona,2019-05-31,1003
9823,5x7 Merry Christmas from Tolyatti,1,2.5,mobile app,Margaret,Foster,Margaret.Foster@example.com,Tolyatti,2019-05-31,1003
9824,6x9 All the love from Orenburg,2,5.0,in-store,Patricia,Ferraro,Patricia.Ferraro@example.com,Orenburg,2019-05-31,1003
9825,6x9 Greetings from Kryvy Rig,1,3.0,web,Evelyn,Miller,Evelyn.Miller@example.com,Kryvy Rig,2019-05-31,1003
9826,4x6 Come visit me in Moskva (Moscow),2,5.6,in-store,Christopher,Norton,Christopher.Norton@example.com,Moskva (Moscow),2019-05-31,1003
9827,6x11 Just settled in Yaroslave,6,12.0,web,Kevin,Briggs,Kevin.Briggs@example.com,Yaroslave,2019-05-31,1003
9828,6x9 All the love from Lódz,3,9.899999999999999,web,Helena,Taylor,Helena.Taylor@example.com,Lódz,2019-05-31,1003
9829,4.25x6 Merry Christmas from Birmingham,4,11.2,mobile app,Michael,Shultis,Michael.Shultis@example.com,Birmingham,2019-05-31,1003
9830,5x7 Come visit me in Vilnius,3,12.0,web,Diana,Martinez,Diana.Martinez@example.com,Vilnius,2019-05-31,1003
9831,5x7 Come visit me in Kemerovo,4,15.6,in-store,Alexander,Kirkpatrick,Alexander.Kirkpatrick@example.com,Kemerovo,2019-05-31,1003
9832,5.5x8.5 Greetings from Oslo,3,5.699999999999999,mobile app,John,Stephens,John.Stephens@example.com,Oslo,2019-05-31,1003
9833,6x9 Just settled in Amsterdam,3,8.7,web,Dana,Stevens,Dana.Stevens@example.com,Amsterdam,2019-05-31,1003
9834,4x6 Come visit me in Penza,6,12.600000000000001,mobile app,Emily,Legrand,Emily.Legrand@example.com,Penza,2019-05-31,1003
