Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
43212,4x6 All the love from Berlin,1,3.5,mobile app,Kathleen,Gabriel,Kathleen.Gabriel@example.com,Berlin,2020-10-21,1003
43213,5x7 Merry Christmas from Rostov-Na-Donu,3,5.1,web,Harry,Warner,Harry.Warner@example.com,Rostov-Na-Donu,2020-10-21,1003
43214,4x6 Greetings from Moskva (Moscow),5,12.5,mobile app,Harold,Ayres,Harold.Ayres@example.com,Moskva (Moscow),2020-10-21,1003
43215,6x11 Merry Christmas from Lisboa (Lisbon),6,13.200000000000001,mobile app,Kimberly,Price,Kimberly.Price@example.com,Lisboa (Lisbon),2020-10-21,1003
43216,4.25x6 Greetings from Poznan,2,4.0,web,Kathy,Fox,Kathy.Fox@example.com,Poznan,2020-10-21,1003
43217,6x11 Merry Christmas from Lipetsk,2,4.0,web,Nadia,Stevenson,Nadia.Stevenson@example.com,Lipetsk,2020-10-21,1003
43218,4x6 Just settled in Napoli (Naples),1,2.2,mobile app,Lucinda,Judd,Lucinda.Judd@example.com,Napoli (Naples),2020-10-21,1003
43219,4.25x6 All the love from Sevilla,1,3.6,web,Gregory,Stockdill,Gregory.Stockdill@example.com,Sevilla,2020-10-21,1003
43220,4.25x6 All the love from Ulyanovsk,1,3.5,web,Fanny,Lopez,Fanny.Lopez@example.com,Ulyanovsk,2020-10-21,1003
43221,4.25x6 Greetings from Rostov-Na-Donu,4,10.0,web,Kaitlyn,Gamble,Kaitlyn.Gamble@example.com,Rostov-Na-Donu,2020-10-21,1003
43222,4x6 Merry Christmas from Milano (Milan),2,4.8,web,Ryan,Mckinney,Ryan.Mckinney@example.com,Milano (Milan),2020-10-21,1003
43223,5.5x8.5 Merry Christmas from Bucuresti (Bucharest),3,11.7,web,Jina,Hill,Jina.Hill@example.com,Bucuresti (Bucharest),2020-10-21,1003
43224,4x6 Merry Christmas from Vladivostok,2,6.2,mobile app,Constance,Grogan,Constance.Grogan@example.com,Vladivostok,2020-10-21,1003
43225,4.25x6 Merry Christmas from Essen,4,8.0,mobile app,James,Mullen,James.Mullen@example.com,Essen,2020-10-21,1003
43226,4x6 Greetings from Saratov,4,12.4,mobile app,Francisco,Parsons,Francisco.Parsons@example.com,Saratov,2020-10-21,1003
43227,6x11 Come visit me in Amsterdam,2,8.6,in-store,Ramona,Murray,Ramona.Murray@example.com,Amsterdam,2020-10-21,1003
43228,4x6 All the love from Donetsk ,6,15.0,mobile app,Paul,Olds,Paul.Olds@example.com,Donetsk ,2020-10-21,1003
43229,4.25x6 Just settled in Madrid,5,13.5,web,Michael,Ellinwood,Michael.Ellinwood@example.com,Madrid,2020-10-21,1003
43230,5.5x8.5 All the love from Minsk,3,10.2,in-store,Lucas,Ratliff,Lucas.Ratliff@example.com,Minsk,2020-10-21,1003
43231,4x6 Greetings from Helsinki,6,12.0,mobile app,Barry,Pettigrew,Barry.Pettigrew@example.com,Helsinki,2020-10-21,1003
43232,6x11 Come visit me in Sarajevo,1,4.3,in-store,Juan,Chute,Juan.Chute@example.com,Sarajevo,2020-10-21,1003
43233,6x9 All the love from Lódz,5,16.5,in-store,Katharine,Chappel,Katharine.Chappel@example.com,Lódz,2020-10-21,1003
43234,6x9 Greetings from Ufa,3,4.5,web,Thomas,Raschke,Thomas.Raschke@example.com,Ufa,2020-10-21,1003
43235,4x6 All the love from Athinai (Athens),4,12.4,in-store,Christine,Campbell,Christine.Campbell@example.com,Athinai (Athens),2020-10-21,1003
43236,5x7 All the love from Odessa,1,1.9,web,Brenda,Vallery,Brenda.Vallery@example.com,Odessa,2020-10-21,1003
43237,4.25x6 Merry Christmas from Stockholm,5,9.5,mobile app,John,Jones,John.Jones@example.com,Stockholm,2020-10-21,1003
43238,5.5x8.5 Just settled in Palermo,4,7.2,mobile app,Donnie,Bain,Donnie.Bain@example.com,Palermo,2020-10-21,1003
43239,4x6 Come visit me in Zaporozhye,4,12.8,web,John,Fowler,John.Fowler@example.com,Zaporozhye,2020-10-21,1003
43240,4x6 All the love from Bremen,1,1.8,web,Ernest,Surber,Ernest.Surber@example.com,Bremen,2020-10-21,1003
43241,4x6 Greetings from London,1,1.9,web,Domingo,Taylor,Domingo.Taylor@example.com,London,2020-10-21,1003
43242,4.25x6 All the love from Krasnoyarsk,5,22.0,mobile app,James,Alexander,James.Alexander@example.com,Krasnoyarsk,2020-10-21,1003
43243,4x6 All the love from Penza,3,7.199999999999999,web,Melvin,Felix,Melvin.Felix@example.com,Penza,2020-10-21,1003
43244,6x9 All the love from Valencia,2,8.4,web,Maria,Stone,Maria.Stone@example.com,Valencia,2020-10-21,1003
43245,4.25x6 Come visit me in Dnepropetrovsk,4,17.6,web,Staci,Jackson,Staci.Jackson@example.com,Dnepropetrovsk,2020-10-21,1003
43246,4x6 Just settled in Wroclaw (Breslau),1,2.3,web,Paul,Fortier,Paul.Fortier@example.com,Wroclaw (Breslau),2020-10-21,1003
43247,5.5x8.5 Come visit me in Hannover,5,18.0,web,Edith,Brase,Edith.Brase@example.com,Hannover,2020-10-21,1003
43248,6x11 Greetings from Moskva (Moscow),4,12.4,web,Kim,Snyder,Kim.Snyder@example.com,Moskva (Moscow),2020-10-21,1003
43249,6x11 Come visit me in Voronezh,4,15.6,mobile app,Maxine,Farley,Maxine.Farley@example.com,Voronezh,2020-10-21,1003
43250,4x6 Greetings from Izhevsk,4,8.4,web,Edith,Williamson,Edith.Williamson@example.com,Izhevsk,2020-10-21,1003
43251,5x7 Greetings from Vilnius,3,4.800000000000001,mobile app,Thomas,Aldana,Thomas.Aldana@example.com,Vilnius,2020-10-21,1003
43252,6x11 Just settled in Milano (Milan),1,2.2,mobile app,Ian,Alexander,Ian.Alexander@example.com,Milano (Milan),2020-10-21,1003
43253,4x6 Merry Christmas from Kraków,3,5.699999999999999,mobile app,Alice,Grant,Alice.Grant@example.com,Kraków,2020-10-21,1003
43254,6x9 All the love from Wien (Vienna),1,1.7,web,Kerri,Leonard,Kerri.Leonard@example.com,Wien (Vienna),2020-10-21,1003
43255,4x6 Merry Christmas from Kobenhavn (Copenhagen),2,3.4,mobile app,Melissa,Gallant,Melissa.Gallant@example.com,Kobenhavn (Copenhagen),2020-10-21,1003
43256,4.25x6 Merry Christmas from Sofia,6,18.6,mobile app,James,Cannon,James.Cannon@example.com,Sofia,2020-10-21,1003
43257,5.5x8.5 Greetings from Wien (Vienna),1,2.4,web,Steven,Gomez,Steven.Gomez@example.com,Wien (Vienna),2020-10-21,1003
43258,5x7 Just settled in Samara,3,10.8,web,Belinda,Mcgrath,Belinda.Mcgrath@example.com,Samara,2020-10-21,1003
43259,4.25x6 Come visit me in Ekaterinoburg,4,6.4,mobile app,Mark,Durant,Mark.Durant@example.com,Ekaterinoburg,2020-10-21,1003
43260,4x6 Merry Christmas from Sarajevo,6,16.200000000000003,web,Barry,Miller,Barry.Miller@example.com,Sarajevo,2020-10-21,1003
43261,5.5x8.5 Greetings from St Petersburg,3,6.0,in-store,Darren,Jenks,Darren.Jenks@example.com,St Petersburg,2020-10-21,1003
43262,4x6 Merry Christmas from Omsk,4,17.2,in-store,Paul,Hickman,Paul.Hickman@example.com,Omsk,2020-10-21,1003
