Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
30759,4.25x6 Merry Christmas from Berlin,2,6.2,mobile app,Allen,Allen,Allen.Allen@example.com,Berlin,2020-04-12,1004
30760,5x7 All the love from St Petersburg,1,2.6,mobile app,Caridad,Pape,Caridad.Pape@example.com,St Petersburg,2020-04-12,1004
30761,6x9 Just settled in Paris,4,17.2,web,Stephanie,Spears,Stephanie.Spears@example.com,Paris,2020-04-12,1004
30762,4x6 All the love from Warszawa (Warsaw),5,19.5,web,Patty,Harvey,Patty.Harvey@example.com,Warszawa (Warsaw),2020-04-12,1004
30763,5.5x8.5 Come visit me in Napoli (Naples),5,8.5,in-store,Guy,Hussey,Guy.Hussey@example.com,Napoli (Naples),2020-04-12,1004
30764,6x9 Merry Christmas from Volgograd,5,21.0,mobile app,Mary,Murphy,Mary.Murphy@example.com,Volgograd,2020-04-12,1004
30765,5.5x8.5 Just settled in Marseille,1,2.5,mobile app,Philip,Goracke,Philip.Goracke@example.com,Marseille,2020-04-12,1004
30766,6x11 Greetings from Helsinki,4,7.6,mobile app,Helen,Gibson,Helen.Gibson@example.com,Helsinki,2020-04-12,1004
30767,5x7 Merry Christmas from Warszawa (Warsaw),3,10.8,mobile app,George,Kaufman,George.Kaufman@example.com,Warszawa (Warsaw),2020-04-12,1004
30768,4.25x6 Just settled in Rotterdam,5,20.5,mobile app,Sidney,Stott,Sidney.Stott@example.com,Rotterdam,2020-04-12,1004
30769,4x6 Just settled in Krasnoyarsk,2,8.8,mobile app,Gloria,Livengood,Gloria.Livengood@example.com,Krasnoyarsk,2020-04-12,1004
30770,5.5x8.5 Greetings from Praha (Prague),3,4.800000000000001,mobile app,Thomas,Scott,Thomas.Scott@example.com,Praha (Prague),2020-04-12,1004
30771,6x11 Greetings from Düsseldorf,6,18.0,mobile app,Holly,Lepak,Holly.Lepak@example.com,Düsseldorf,2020-04-12,1004
30772,6x11 Merry Christmas from Penza,1,3.6,web,Thomas,Stafford,Thomas.Stafford@example.com,Penza,2020-04-12,1004
30773,6x11 Merry Christmas from Amsterdam,4,7.2,in-store,Dolores,Grant,Dolores.Grant@example.com,Amsterdam,2020-04-12,1004
30774,4x6 All the love from Torino (Turin),2,8.6,web,Nicole,Griffiths,Nicole.Griffiths@example.com,Torino (Turin),2020-04-12,1004
30775,6x9 All the love from Volgograd,1,2.0,web,Tami,Moore,Tami.Moore@example.com,Volgograd,2020-04-12,1004
30776,6x9 All the love from Milano (Milan),6,9.0,web,Juan,Burney,Juan.Burney@example.com,Milano (Milan),2020-04-12,1004
30777,5.5x8.5 Greetings from Kobenhavn (Copenhagen),2,3.8,web,Steven,Gray,Steven.Gray@example.com,Kobenhavn (Copenhagen),2020-04-12,1004
30778,5x7 Merry Christmas from Málaga,6,17.4,web,Richard,Bachman,Richard.Bachman@example.com,Málaga,2020-04-12,1004
30779,5x7 Merry Christmas from Penza,1,2.5,mobile app,Elizabeth,Linares,Elizabeth.Linares@example.com,Penza,2020-04-12,1004
30780,5x7 Just settled in Samara,6,21.6,in-store,Ernest,Kelly,Ernest.Kelly@example.com,Samara,2020-04-12,1004
