Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
3681,6x11 Greetings from Birmingham,1,2.4,mobile app,Kara,Phillis,Kara.Phillis@example.com,Birmingham,2019-02-26,1003
3682,6x11 All the love from Ulyanovsk,1,4.0,mobile app,Paulette,Cunningham,Paulette.Cunningham@example.com,Ulyanovsk,2019-02-26,1003
3683,6x9 Just settled in Berlin,6,22.799999999999997,web,Todd,Kline,Todd.Kline@example.com,Berlin,2019-02-26,1003
3684,5.5x8.5 All the love from Mykolaiv ,1,3.0,mobile app,Maria,Block,Maria.Block@example.com,Mykolaiv ,2019-02-26,1003
3685,6x11 Just settled in Izhevsk,3,6.6000000000000005,mobile app,Dalton,Riggs,Dalton.Riggs@example.com,Izhevsk,2019-02-26,1003
3686,4x6 Greetings from Yaroslave,6,12.600000000000001,mobile app,Mary,Wang,Mary.Wang@example.com,Yaroslave,2019-02-26,1003
3687,6x11 Merry Christmas from Marseille,5,19.5,mobile app,Barbara,Black,Barbara.Black@example.com,Marseille,2019-02-26,1003
3688,6x11 Merry Christmas from Paris,3,12.600000000000001,web,Alexander,Simpson,Alexander.Simpson@example.com,Paris,2019-02-26,1003
3689,4x6 Merry Christmas from Bremen,3,6.8999999999999995,mobile app,Maria,Hickman,Maria.Hickman@example.com,Bremen,2019-02-26,1003
3690,6x11 Merry Christmas from Kryvy Rig,2,8.6,web,Elizabeth,Wilson,Elizabeth.Wilson@example.com,Kryvy Rig,2019-02-26,1003
3691,4x6 Merry Christmas from Bucuresti (Bucharest),3,5.4,web,Bob,Goracke,Bob.Goracke@example.com,Bucuresti (Bucharest),2019-02-26,1003
3692,4.25x6 Merry Christmas from Moskva (Moscow),2,5.2,mobile app,Cindy,Leal,Cindy.Leal@example.com,Moskva (Moscow),2019-02-26,1003
3693,4.25x6 Greetings from Moskva (Moscow),2,7.6,web,Lucinda,Carroll,Lucinda.Carroll@example.com,Moskva (Moscow),2019-02-26,1003
3694,4x6 All the love from Zagreb,5,7.5,mobile app,Bertha,Calendine,Bertha.Calendine@example.com,Zagreb,2019-02-26,1003
3695,5x7 All the love from Napoli (Naples),2,6.0,mobile app,Michele,Day,Michele.Day@example.com,Napoli (Naples),2019-02-26,1003
3696,6x11 Just settled in Nizhny Novgorod,3,5.4,mobile app,Jason,Grogan,Jason.Grogan@example.com,Nizhny Novgorod,2019-02-26,1003
3697,4.25x6 Come visit me in Warszawa (Warsaw),1,3.3,web,Joyce,Mclaughlin,Joyce.Mclaughlin@example.com,Warszawa (Warsaw),2019-02-26,1003
3698,6x9 Just settled in Lódz,3,12.299999999999999,mobile app,Stephen,Valdez,Stephen.Valdez@example.com,Lódz,2019-02-26,1003
3699,6x11 All the love from Berlin,1,2.8,in-store,Verla,Mclaughlin,Verla.Mclaughlin@example.com,Berlin,2019-02-26,1003
3700,6x9 All the love from Milano (Milan),4,6.0,web,David,Leal,David.Leal@example.com,Milano (Milan),2019-02-26,1003
3701,4.25x6 Merry Christmas from Naberezhnye Tchelny,6,21.6,mobile app,Lula,Dann,Lula.Dann@example.com,Naberezhnye Tchelny,2019-02-26,1003
3702,5.5x8.5 Just settled in Kraków,5,11.5,web,Gary,Clemons,Gary.Clemons@example.com,Kraków,2019-02-26,1003
3703,5x7 Greetings from Beograd (Belgrade),5,21.0,mobile app,Gary,Wenstrom,Gary.Wenstrom@example.com,Beograd (Belgrade),2019-02-26,1003
3704,4x6 Greetings from Barnaul,1,3.8,mobile app,Richard,Camano,Richard.Camano@example.com,Barnaul,2019-02-26,1003
3705,5.5x8.5 All the love from Berlin,2,5.2,mobile app,Daniel,Gilbert,Daniel.Gilbert@example.com,Berlin,2019-02-26,1003
3706,5.5x8.5 Just settled in Novosibirsk,3,12.0,mobile app,Calvin,Gillen,Calvin.Gillen@example.com,Novosibirsk,2019-02-26,1003
3707,4.25x6 Greetings from Kryvy Rig,3,10.2,web,Lazaro,Lasky,Lazaro.Lasky@example.com,Kryvy Rig,2019-02-26,1003
3708,6x9 All the love from Hannover,4,9.2,in-store,Gloria,Hubbard,Gloria.Hubbard@example.com,Hannover,2019-02-26,1003
3709,6x9 All the love from Leeds,6,25.200000000000003,web,Linda,Chick,Linda.Chick@example.com,Leeds,2019-02-26,1003
3710,5.5x8.5 Merry Christmas from Minsk,4,10.4,in-store,Rena,Garmany,Rena.Garmany@example.com,Minsk,2019-02-26,1003
3711,4x6 Come visit me in St Petersburg,2,3.0,in-store,Steven,Schwenk,Steven.Schwenk@example.com,St Petersburg,2019-02-26,1003
3712,6x9 Merry Christmas from Essen,1,3.8,in-store,John,Kaelker,John.Kaelker@example.com,Essen,2019-02-26,1003
3713,4x6 All the love from Málaga,4,6.0,mobile app,Henry,Weaver,Henry.Weaver@example.com,Málaga,2019-02-26,1003
3714,6x11 All the love from Lisboa (Lisbon),2,8.8,web,Charlotte,Hickman,Charlotte.Hickman@example.com,Lisboa (Lisbon),2019-02-26,1003
