Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
11474,5.5x8.5 Just settled in Lódz,1,2.4,web,Mark,Guerrero,Mark.Guerrero@example.com,Lódz,2019-06-25,1004
11475,6x9 Merry Christmas from Volgograd,1,4.2,mobile app,Harrison,Heard,Harrison.Heard@example.com,Volgograd,2019-06-25,1004
11476,4.25x6 Just settled in Riga,6,23.4,web,Joe,Rosario,Joe.Rosario@example.com,Riga,2019-06-25,1004
11477,5x7 Just settled in Valencia,5,9.0,web,Kevin,Pilkington,Kevin.Pilkington@example.com,Valencia,2019-06-25,1004
11478,5.5x8.5 Greetings from Wien (Vienna),1,2.4,web,Heather,Sunderland,Heather.Sunderland@example.com,Wien (Vienna),2019-06-25,1004
11479,6x9 Greetings from Samara,2,6.4,in-store,Lauren,Anger,Lauren.Anger@example.com,Samara,2019-06-25,1004
11480,6x9 Come visit me in Valencia,5,13.0,web,Gertrude,Gooden,Gertrude.Gooden@example.com,Valencia,2019-06-25,1004
11481,5x7 Just settled in Wien (Vienna),4,10.4,mobile app,Pauline,Laplant,Pauline.Laplant@example.com,Wien (Vienna),2019-06-25,1004
11482,4.25x6 Greetings from Düsseldorf,2,5.4,web,Lena,Riebe,Lena.Riebe@example.com,Düsseldorf,2019-06-25,1004
11483,4.25x6 Merry Christmas from Khabarovsk,4,13.6,mobile app,Manuel,Coupe,Manuel.Coupe@example.com,Khabarovsk,2019-06-25,1004
11484,6x9 Greetings from Amsterdam,1,1.8,in-store,Theresa,Cannon,Theresa.Cannon@example.com,Amsterdam,2019-06-25,1004
11485,4x6 Come visit me in Napoli (Naples),3,12.600000000000001,web,Ben,Jameson,Ben.Jameson@example.com,Napoli (Naples),2019-06-25,1004
11486,6x11 Come visit me in Wien (Vienna),6,12.600000000000001,web,Rafael,Hiatt,Rafael.Hiatt@example.com,Wien (Vienna),2019-06-25,1004
11487,5.5x8.5 Come visit me in Kemerovo,2,8.4,mobile app,Nicole,Slaughter,Nicole.Slaughter@example.com,Kemerovo,2019-06-25,1004
11488,4.25x6 Come visit me in Poznan,3,6.0,mobile app,David,Thurman,David.Thurman@example.com,Poznan,2019-06-25,1004
11489,5.5x8.5 Just settled in Genova,5,21.5,mobile app,Ruth,Bustos,Ruth.Bustos@example.com,Genova,2019-06-25,1004
11490,6x9 All the love from Hannover,4,9.2,mobile app,Chase,Webb,Chase.Webb@example.com,Hannover,2019-06-25,1004
11491,5x7 All the love from Bremen,2,8.2,web,Bryan,Burkett,Bryan.Burkett@example.com,Bremen,2019-06-25,1004
11492,6x11 Just settled in Volgograd,2,3.0,mobile app,Phylicia,Dieter,Phylicia.Dieter@example.com,Volgograd,2019-06-25,1004
11493,6x11 Come visit me in St Petersburg,3,7.800000000000001,web,Richard,Diaz,Richard.Diaz@example.com,St Petersburg,2019-06-25,1004
11494,4x6 All the love from Izhevsk,1,3.4,web,James,Menchaca,James.Menchaca@example.com,Izhevsk,2019-06-25,1004
11495,5x7 Come visit me in Kharkov,6,24.599999999999998,web,Lois,Green,Lois.Green@example.com,Kharkov,2019-06-25,1004
11496,6x9 Merry Christmas from Kazan,6,17.4,mobile app,Daniel,Simmons,Daniel.Simmons@example.com,Kazan,2019-06-25,1004
11497,4x6 Just settled in Kraków,5,12.5,mobile app,James,Knoll,James.Knoll@example.com,Kraków,2019-06-25,1004
11498,6x11 Just settled in Stuttgart,6,16.799999999999997,web,Albert,Hunt,Albert.Hunt@example.com,Stuttgart,2019-06-25,1004
11499,4.25x6 Merry Christmas from Berlin,2,6.2,mobile app,Deanna,Vallery,Deanna.Vallery@example.com,Berlin,2019-06-25,1004
11500,5x7 Greetings from Beograd (Belgrade),4,16.8,web,Patricia,Cox,Patricia.Cox@example.com,Beograd (Belgrade),2019-06-25,1004
11501,6x9 Greetings from Roma,5,17.5,mobile app,Juan,Hill,Juan.Hill@example.com,Roma,2019-06-25,1004
11502,4.25x6 Greetings from Ulyanovsk,3,7.800000000000001,in-store,Martha,Johnson,Martha.Johnson@example.com,Ulyanovsk,2019-06-25,1004
11503,6x9 Merry Christmas from Palermo,4,6.4,mobile app,Inge,Radin,Inge.Radin@example.com,Palermo,2019-06-25,1004
11504,4.25x6 Just settled in Athinai (Athens),1,2.1,mobile app,Esther,Theden,Esther.Theden@example.com,Athinai (Athens),2019-06-25,1004
11505,5.5x8.5 Greetings from Tula,4,13.6,web,Lala,Provencher,Lala.Provencher@example.com,Tula,2019-06-25,1004
11506,5x7 Come visit me in Rotterdam,2,3.0,web,Tom,Evans,Tom.Evans@example.com,Rotterdam,2019-06-25,1004
11507,4.25x6 All the love from Kobenhavn (Copenhagen),1,3.7,mobile app,Nada,Jordan,Nada.Jordan@example.com,Kobenhavn (Copenhagen),2019-06-25,1004
11508,4x6 Just settled in Novosibirsk,4,7.6,in-store,Devin,Gomez,Devin.Gomez@example.com,Novosibirsk,2019-06-25,1004
11509,5x7 Greetings from Berlin,2,7.4,in-store,Vicki,Filippini,Vicki.Filippini@example.com,Berlin,2019-06-25,1004
11510,6x9 Merry Christmas from Hannover,6,13.799999999999999,web,Peggy,Anschutz,Peggy.Anschutz@example.com,Hannover,2019-06-25,1004
11511,5x7 All the love from Kharkov,3,11.7,web,Jordan,Rupp,Jordan.Rupp@example.com,Kharkov,2019-06-25,1004
11512,4x6 Merry Christmas from Valencia,5,11.5,in-store,Traci,Patel,Traci.Patel@example.com,Valencia,2019-06-25,1004
11513,6x11 All the love from Málaga,6,16.799999999999997,mobile app,Ray,Woodley,Ray.Woodley@example.com,Málaga,2019-06-25,1004
11514,6x11 Come visit me in Napoli (Naples),1,2.2,web,Rosalind,Constanza,Rosalind.Constanza@example.com,Napoli (Naples),2019-06-25,1004
11515,6x9 Just settled in Odessa,5,18.5,mobile app,Barbara,Brown,Barbara.Brown@example.com,Odessa,2019-06-25,1004
11516,6x9 Come visit me in Vilnius,5,19.0,web,Graham,Benchoff,Graham.Benchoff@example.com,Vilnius,2019-06-25,1004
11517,4x6 Come visit me in Stockholm,2,6.8,mobile app,Robert,Briggs,Robert.Briggs@example.com,Stockholm,2019-06-25,1004
11518,6x11 Just settled in Saratov,5,19.5,in-store,William,Chappel,William.Chappel@example.com,Saratov,2019-06-25,1004
11519,4.25x6 Greetings from Kharkov,2,4.0,mobile app,William,Roberts,William.Roberts@example.com,Kharkov,2019-06-25,1004
11520,6x11 Just settled in Berlin,6,16.799999999999997,mobile app,Michael,Cos,Michael.Cos@example.com,Berlin,2019-06-25,1004
11521,4.25x6 Greetings from Penza,6,12.0,mobile app,Kara,Holman,Kara.Holman@example.com,Penza,2019-06-25,1004
11522,4.25x6 Greetings from Izhevsk,3,11.7,mobile app,Josh,Hubbard,Josh.Hubbard@example.com,Izhevsk,2019-06-25,1004
11523,4.25x6 Just settled in Orenburg,2,8.2,mobile app,William,May,William.May@example.com,Orenburg,2019-06-25,1004
11524,4x6 Greetings from Chelyabinsk,4,12.0,in-store,Jo,Dial,Jo.Dial@example.com,Chelyabinsk,2019-06-25,1004
11525,4x6 Just settled in Hamburg,2,4.2,mobile app,Bernard,Leser,Bernard.Leser@example.com,Hamburg,2019-06-25,1004
11526,4x6 Just settled in Riga,5,7.5,mobile app,Angela,Berenguer,Angela.Berenguer@example.com,Riga,2019-06-25,1004
11527,4x6 Merry Christmas from Volgograd,3,4.5,mobile app,John,Markus,John.Markus@example.com,Volgograd,2019-06-25,1004
11528,6x9 Just settled in Napoli (Naples),1,1.5,mobile app,John,Noman,John.Noman@example.com,Napoli (Naples),2019-06-25,1004
11529,6x9 Just settled in Kishinev,6,26.400000000000002,web,Mike,Quintana,Mike.Quintana@example.com,Kishinev,2019-06-25,1004
11530,5x7 Greetings from Samara,5,13.0,mobile app,Mary,Gilstrap,Mary.Gilstrap@example.com,Samara,2019-06-25,1004
11531,4.25x6 Merry Christmas from Essen,2,4.0,in-store,Lucila,Perrez,Lucila.Perrez@example.com,Essen,2019-06-25,1004
11532,5.5x8.5 Just settled in Dortmund,2,7.0,mobile app,Mark,Freeman,Mark.Freeman@example.com,Dortmund,2019-06-25,1004
11533,5x7 Come visit me in Chelyabinsk,5,22.0,web,Shawn,Brown,Shawn.Brown@example.com,Chelyabinsk,2019-06-25,1004
11534,4x6 All the love from Kobenhavn (Copenhagen),5,17.5,mobile app,Eric,Pennell,Eric.Pennell@example.com,Kobenhavn (Copenhagen),2019-06-25,1004
11535,5x7 Come visit me in Düsseldorf,2,5.2,mobile app,Ruth,Plumb,Ruth.Plumb@example.com,Düsseldorf,2019-06-25,1004
11536,5.5x8.5 Come visit me in Penza,4,17.2,mobile app,James,Robinson,James.Robinson@example.com,Penza,2019-06-25,1004
11537,4.25x6 Come visit me in Wroclaw (Breslau),6,12.0,mobile app,Hazel,Mathews,Hazel.Mathews@example.com,Wroclaw (Breslau),2019-06-25,1004
11538,4.25x6 All the love from Rotterdam,2,3.4,web,Elizabeth,Webb,Elizabeth.Webb@example.com,Rotterdam,2019-06-25,1004
11539,6x11 Just settled in Khabarovsk,5,8.5,mobile app,Angelica,Martin,Angelica.Martin@example.com,Khabarovsk,2019-06-25,1004
11540,6x9 Come visit me in Ufa,2,8.4,web,Ronald,Adams,Ronald.Adams@example.com,Ufa,2019-06-25,1004
11541,4.25x6 Come visit me in Minsk,5,15.0,mobile app,Bryan,Kaufman,Bryan.Kaufman@example.com,Minsk,2019-06-25,1004
11542,5x7 Greetings from Omsk,6,22.200000000000003,mobile app,Christine,Papageorge,Christine.Papageorge@example.com,Omsk,2019-06-25,1004
11543,4x6 Greetings from Sofia,4,12.4,web,Karen,Farnsworth,Karen.Farnsworth@example.com,Sofia,2019-06-25,1004
11544,5.5x8.5 Merry Christmas from Sevilla,1,1.8,mobile app,John,Miller,John.Miller@example.com,Sevilla,2019-06-25,1004
