Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
7798,6x11 Greetings from Madrid,5,14.0,mobile app,John,Gates,John.Gates@example.com,Madrid,2019-04-30,1004
7799,6x11 Just settled in Mykolaiv ,4,13.6,mobile app,Judy,Rosario,Judy.Rosario@example.com,Mykolaiv ,2019-04-30,1004
7800,6x11 All the love from Hannover,6,11.399999999999999,mobile app,Glenn,Cleveland,Glenn.Cleveland@example.com,Hannover,2019-04-30,1004
7801,5x7 Merry Christmas from Milano (Milan),2,4.6,in-store,Beverly,Montanez,Beverly.Montanez@example.com,Milano (Milan),2019-04-30,1004
7802,5.5x8.5 Merry Christmas from Bremen,1,4.3,mobile app,Larry,Hampton,Larry.Hampton@example.com,Bremen,2019-04-30,1004
7803,5x7 Come visit me in Samara,1,2.0,mobile app,Nada,Coker,Nada.Coker@example.com,Samara,2019-04-30,1004
7804,5x7 Merry Christmas from Paris,5,12.5,mobile app,Jason,King,Jason.King@example.com,Paris,2019-04-30,1004
7805,5x7 Just settled in Lipetsk,2,8.0,mobile app,Cheryl,Burkett,Cheryl.Burkett@example.com,Lipetsk,2019-04-30,1004
7806,4x6 Come visit me in Penza,2,4.2,mobile app,Maxine,Childress,Maxine.Childress@example.com,Penza,2019-04-30,1004
7807,4.25x6 Merry Christmas from Sheffield,4,10.4,mobile app,Mike,Alvarez,Mike.Alvarez@example.com,Sheffield,2019-04-30,1004
7808,6x9 All the love from Kishinev,4,7.2,mobile app,Courtney,Atkins,Courtney.Atkins@example.com,Kishinev,2019-04-30,1004
7809,6x11 Come visit me in Madrid,1,1.9,mobile app,Cheryl,Nelson,Cheryl.Nelson@example.com,Madrid,2019-04-30,1004
7810,4x6 Merry Christmas from Málaga,2,4.0,web,Katharine,Booth,Katharine.Booth@example.com,Málaga,2019-04-30,1004
7811,6x9 Merry Christmas from Duisburg,3,11.100000000000001,in-store,Willie,Norton,Willie.Norton@example.com,Duisburg,2019-04-30,1004
7812,5.5x8.5 Come visit me in Wien (Vienna),1,4.1,mobile app,Eunice,Fisher,Eunice.Fisher@example.com,Wien (Vienna),2019-04-30,1004
7813,6x9 Greetings from Palermo,6,18.6,mobile app,Wendell,Kramer,Wendell.Kramer@example.com,Palermo,2019-04-30,1004
7814,4.25x6 Merry Christmas from Tula,6,12.600000000000001,mobile app,Louis,Austin,Louis.Austin@example.com,Tula,2019-04-30,1004
7815,6x9 Just settled in Stuttgart,4,10.4,web,Calvin,Peck,Calvin.Peck@example.com,Stuttgart,2019-04-30,1004
7816,4.25x6 Merry Christmas from Donetsk ,1,1.9,in-store,Donna,Riebe,Donna.Riebe@example.com,Donetsk ,2019-04-30,1004
7817,4.25x6 All the love from Yaroslave,3,9.600000000000001,in-store,Florence,Morgan,Florence.Morgan@example.com,Yaroslave,2019-04-30,1004
7818,4x6 Greetings from Köln (Cologne),2,8.2,in-store,Marcia,Moates,Marcia.Moates@example.com,Köln (Cologne),2019-04-30,1004
7819,6x9 Merry Christmas from Berlin,5,15.5,web,Jesus,Huggins,Jesus.Huggins@example.com,Berlin,2019-04-30,1004
7820,4.25x6 Greetings from Beograd (Belgrade),5,16.0,in-store,Ronald,Giddens,Ronald.Giddens@example.com,Beograd (Belgrade),2019-04-30,1004
7821,4x6 Merry Christmas from Lisboa (Lisbon),6,19.799999999999997,in-store,Samantha,Rosario,Samantha.Rosario@example.com,Lisboa (Lisbon),2019-04-30,1004
7822,6x9 Just settled in Bremen,6,16.200000000000003,in-store,Niesha,Coffman,Niesha.Coffman@example.com,Bremen,2019-04-30,1004
7823,4.25x6 All the love from Naberezhnye Tchelny,5,14.0,mobile app,Angela,Sunderland,Angela.Sunderland@example.com,Naberezhnye Tchelny,2019-04-30,1004
7824,6x11 Merry Christmas from Saratov,6,24.599999999999998,web,Linda,Perry,Linda.Perry@example.com,Saratov,2019-04-30,1004
7825,5x7 Just settled in Roma,4,14.4,mobile app,Ben,Washington,Ben.Washington@example.com,Roma,2019-04-30,1004
7826,4.25x6 All the love from Lisboa (Lisbon),4,6.8,in-store,Sonja,Wilson,Sonja.Wilson@example.com,Lisboa (Lisbon),2019-04-30,1004
7827,6x9 Merry Christmas from Lvov,4,14.8,mobile app,Kaitlyn,Demmer,Kaitlyn.Demmer@example.com,Lvov,2019-04-30,1004
7828,4.25x6 Come visit me in Duisburg,5,14.0,mobile app,Pauline,Mathey,Pauline.Mathey@example.com,Duisburg,2019-04-30,1004
7829,5.5x8.5 Greetings from Kraków,3,11.399999999999999,mobile app,Diane,Stone,Diane.Stone@example.com,Kraków,2019-04-30,1004
7830,5x7 All the love from Izhevsk,3,8.100000000000001,web,Jesus,Hicks,Jesus.Hicks@example.com,Izhevsk,2019-04-30,1004
7831,5.5x8.5 Come visit me in Birmingham,3,5.1,mobile app,Myra,Robinson,Myra.Robinson@example.com,Birmingham,2019-04-30,1004
7832,4x6 Merry Christmas from Tyumen,2,3.2,web,Shirley,Preston,Shirley.Preston@example.com,Tyumen,2019-04-30,1004
7833,4x6 Greetings from Wien (Vienna),1,3.0,in-store,Cynthia,Henry,Cynthia.Henry@example.com,Wien (Vienna),2019-04-30,1004
7834,5.5x8.5 Merry Christmas from Oslo,2,7.8,mobile app,Anna,Stafford,Anna.Stafford@example.com,Oslo,2019-04-30,1004
7835,4x6 Greetings from Donetsk ,6,14.399999999999999,web,Rosetta,Stevenson,Rosetta.Stevenson@example.com,Donetsk ,2019-04-30,1004
