Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
46418,5x7 All the love from Barcelona,1,2.7,web,Francisca,Miller,Francisca.Miller@example.com,Barcelona,2020-12-08,1003
46419,5x7 Greetings from Omsk,6,22.200000000000003,web,Ronald,Thrower,Ronald.Thrower@example.com,Omsk,2020-12-08,1003
46420,5.5x8.5 Just settled in Orenburg,3,10.5,web,Paul,Parsons,Paul.Parsons@example.com,Orenburg,2020-12-08,1003
46421,4x6 Come visit me in Kiev,6,14.399999999999999,web,Tiffani,Foster,Tiffani.Foster@example.com,Kiev,2020-12-08,1003
46422,6x11 Merry Christmas from Bucuresti (Bucharest),2,3.0,web,John,Luc,John.Luc@example.com,Bucuresti (Bucharest),2020-12-08,1003
46423,4x6 Just settled in Kemerovo,5,13.5,web,Pamela,Rodrigez,Pamela.Rodrigez@example.com,Kemerovo,2020-12-08,1003
46424,6x9 All the love from Kishinev,5,9.0,web,Lola,Wing,Lola.Wing@example.com,Kishinev,2020-12-08,1003
46425,5x7 All the love from Sofia,4,11.6,web,Leona,Steele,Leona.Steele@example.com,Sofia,2020-12-08,1003
46426,5.5x8.5 Merry Christmas from Yaroslave,6,14.399999999999999,mobile app,Mary,Peyton,Mary.Peyton@example.com,Yaroslave,2020-12-08,1003
46427,5x7 Come visit me in Warszawa (Warsaw),5,14.0,mobile app,Arthur,Nichols,Arthur.Nichols@example.com,Warszawa (Warsaw),2020-12-08,1003
46428,4x6 Greetings from Dnepropetrovsk,5,11.5,mobile app,Emily,Flores,Emily.Flores@example.com,Dnepropetrovsk,2020-12-08,1003
46429,4x6 Merry Christmas from Sevilla,5,21.5,in-store,Jeffery,Fahie,Jeffery.Fahie@example.com,Sevilla,2020-12-08,1003
46430,6x9 Merry Christmas from Rotterdam,4,17.6,mobile app,Esther,Dahlheimer,Esther.Dahlheimer@example.com,Rotterdam,2020-12-08,1003
46431,4x6 All the love from Barcelona,1,1.6,mobile app,Garry,Wagner,Garry.Wagner@example.com,Barcelona,2020-12-08,1003
46432,4.25x6 Just settled in Poznan,2,5.8,in-store,Maribel,Evans,Maribel.Evans@example.com,Poznan,2020-12-08,1003
46433,5x7 All the love from Tula,4,11.6,in-store,David,Spellman,David.Spellman@example.com,Tula,2020-12-08,1003
46434,4.25x6 Greetings from Donetsk ,1,3.7,mobile app,Darren,Myrick,Darren.Myrick@example.com,Donetsk ,2020-12-08,1003
46435,5x7 Greetings from Saratov,6,25.799999999999997,web,Joan,Archie,Joan.Archie@example.com,Saratov,2020-12-08,1003
46436,6x11 Come visit me in Rostov-Na-Donu,4,11.2,mobile app,Sandy,Mcreynolds,Sandy.Mcreynolds@example.com,Rostov-Na-Donu,2020-12-08,1003
46437,6x9 Come visit me in Stockholm,2,3.2,web,Steven,Lachance,Steven.Lachance@example.com,Stockholm,2020-12-08,1003
46438,6x11 All the love from Hannover,6,11.399999999999999,mobile app,Joy,Gore,Joy.Gore@example.com,Hannover,2020-12-08,1003
46439,4x6 Just settled in Málaga,4,13.2,mobile app,Michael,Coley,Michael.Coley@example.com,Málaga,2020-12-08,1003
46440,5x7 Greetings from Ryazan,3,7.199999999999999,mobile app,Jay,Dixon,Jay.Dixon@example.com,Ryazan,2020-12-08,1003
46441,5.5x8.5 Merry Christmas from Ulyanovsk,4,16.0,web,Kevin,Foster,Kevin.Foster@example.com,Ulyanovsk,2020-12-08,1003
46442,5x7 Greetings from Mykolaiv ,5,16.0,mobile app,Terica,Mcmorran,Terica.Mcmorran@example.com,Mykolaiv ,2020-12-08,1003
46443,4x6 Just settled in Ryazan,2,7.2,in-store,Nathaniel,Miller,Nathaniel.Miller@example.com,Ryazan,2020-12-08,1003
46444,5x7 Come visit me in Penza,4,17.6,in-store,Troy,Stammel,Troy.Stammel@example.com,Penza,2020-12-08,1003
46445,6x9 All the love from Beograd (Belgrade),1,1.6,mobile app,Ezra,Foster,Ezra.Foster@example.com,Beograd (Belgrade),2020-12-08,1003
46446,6x11 Come visit me in Valencia,3,10.2,in-store,Tamika,Lester,Tamika.Lester@example.com,Valencia,2020-12-08,1003
46447,6x9 Come visit me in Stuttgart,2,8.6,web,Todd,Harland,Todd.Harland@example.com,Stuttgart,2020-12-08,1003
46448,6x9 Merry Christmas from Wroclaw (Breslau),6,16.200000000000003,web,Kevin,Clare,Kevin.Clare@example.com,Wroclaw (Breslau),2020-12-08,1003
46449,6x9 Merry Christmas from Kraków,4,16.4,mobile app,Todd,Fitzgerald,Todd.Fitzgerald@example.com,Kraków,2020-12-08,1003
