Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
13914,6x11 All the love from Voronezh,6,21.0,mobile app,Rosetta,Smith,Rosetta.Smith@example.com,Voronezh,2019-08-02,1003
13915,4x6 Just settled in Köln (Cologne),1,3.6,web,Matthew,Mcneil,Matthew.Mcneil@example.com,Köln (Cologne),2019-08-02,1003
13916,6x9 Greetings from Praha (Prague),1,2.9,mobile app,Juanita,Preston,Juanita.Preston@example.com,Praha (Prague),2019-08-02,1003
13917,4x6 All the love from Krasnoyarsk,6,20.4,mobile app,Betty,Robinson,Betty.Robinson@example.com,Krasnoyarsk,2019-08-02,1003
13918,4x6 Just settled in Donetsk ,2,6.6,in-store,Kevin,Orleans,Kevin.Orleans@example.com,Donetsk ,2019-08-02,1003
13919,6x9 All the love from Riga,3,6.6000000000000005,mobile app,Debora,Raynor,Debora.Raynor@example.com,Riga,2019-08-02,1003
13920,6x11 Merry Christmas from Penza,3,10.8,mobile app,Theresa,Arsenault,Theresa.Arsenault@example.com,Penza,2019-08-02,1003
13921,4.25x6 All the love from Athinai (Athens),2,4.8,in-store,Aaron,Pape,Aaron.Pape@example.com,Athinai (Athens),2019-08-02,1003
13922,4.25x6 All the love from Rotterdam,4,6.8,web,Wayne,Kieser,Wayne.Kieser@example.com,Rotterdam,2019-08-02,1003
13923,5x7 Merry Christmas from Krasnoyarsk,1,2.2,web,Francene,Reyes,Francene.Reyes@example.com,Krasnoyarsk,2019-08-02,1003
13924,5x7 Just settled in Riga,2,8.2,mobile app,Ruth,Anderson,Ruth.Anderson@example.com,Riga,2019-08-02,1003
13925,5.5x8.5 Merry Christmas from Khabarovsk,6,22.200000000000003,mobile app,Anne,Swoopes,Anne.Swoopes@example.com,Khabarovsk,2019-08-02,1003
13926,6x11 Greetings from Marseille,1,4.4,web,Sherry,Gore,Sherry.Gore@example.com,Marseille,2019-08-02,1003
13927,4x6 Come visit me in Amsterdam,6,21.6,mobile app,Freddie,Columbus,Freddie.Columbus@example.com,Amsterdam,2019-08-02,1003
13928,6x9 Just settled in Glasgow,4,12.4,web,Lena,Evans,Lena.Evans@example.com,Glasgow,2019-08-02,1003
13929,4x6 Greetings from Lipetsk,3,12.899999999999999,mobile app,Latoya,Krause,Latoya.Krause@example.com,Lipetsk,2019-08-02,1003
13930,5x7 All the love from Paris,1,2.5,mobile app,Ronald,Watts,Ronald.Watts@example.com,Paris,2019-08-02,1003
13931,5.5x8.5 Come visit me in Frankfurt Am Main,5,12.0,web,Daniel,Demmer,Daniel.Demmer@example.com,Frankfurt Am Main,2019-08-02,1003
13932,6x11 Just settled in Warszawa (Warsaw),1,2.4,web,Donald,Mapes,Donald.Mapes@example.com,Warszawa (Warsaw),2019-08-02,1003
13933,5x7 Come visit me in Praha (Prague),3,8.7,web,Ryan,Alexander,Ryan.Alexander@example.com,Praha (Prague),2019-08-02,1003
13934,5.5x8.5 All the love from Oslo,6,16.200000000000003,web,Tony,Burkhart,Tony.Burkhart@example.com,Oslo,2019-08-02,1003
13935,6x9 Just settled in Torino (Turin),4,13.2,mobile app,Luther,Rollins,Luther.Rollins@example.com,Torino (Turin),2019-08-02,1003
13936,4.25x6 Just settled in Novosibirsk,2,3.4,web,Ruth,Johnson,Ruth.Johnson@example.com,Novosibirsk,2019-08-02,1003
13937,5x7 Come visit me in Sheffield,2,5.4,web,Maureen,Gordon,Maureen.Gordon@example.com,Sheffield,2019-08-02,1003
13938,4x6 Merry Christmas from Kazan,6,22.799999999999997,mobile app,Rebecca,Ellinwood,Rebecca.Ellinwood@example.com,Kazan,2019-08-02,1003
13939,6x9 All the love from Rostov-Na-Donu,1,1.7,mobile app,Richard,Noman,Richard.Noman@example.com,Rostov-Na-Donu,2019-08-02,1003
13940,4x6 Come visit me in Praha (Prague),4,9.6,mobile app,Elizabeth,Mullins,Elizabeth.Mullins@example.com,Praha (Prague),2019-08-02,1003
13941,6x11 Merry Christmas from Zaragoza,2,3.2,in-store,Lindsey,Palmer,Lindsey.Palmer@example.com,Zaragoza,2019-08-02,1003
13942,5x7 Merry Christmas from Tolyatti,2,5.0,web,Ronald,Bourque,Ronald.Bourque@example.com,Tolyatti,2019-08-02,1003
13943,5x7 Just settled in Oslo,5,14.0,web,Tony,Cannon,Tony.Cannon@example.com,Oslo,2019-08-02,1003
13944,4.25x6 Come visit me in Izhevsk,2,4.6,mobile app,Samantha,Meeks,Samantha.Meeks@example.com,Izhevsk,2019-08-02,1003
