Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
18735,4x6 Come visit me in Kharkov,1,3.9,mobile app,Laura,Nolte,Laura.Nolte@example.com,Kharkov,2019-10-14,1004
18736,4.25x6 All the love from Warszawa (Warsaw),1,2.0,mobile app,Doris,Hoey,Doris.Hoey@example.com,Warszawa (Warsaw),2019-10-14,1004
18737,4.25x6 Merry Christmas from Moskva (Moscow),6,15.600000000000001,web,Heather,Millison,Heather.Millison@example.com,Moskva (Moscow),2019-10-14,1004
18738,5.5x8.5 Just settled in Izhevsk,6,25.200000000000003,in-store,Esther,Brase,Esther.Brase@example.com,Izhevsk,2019-10-14,1004
18739,4.25x6 Just settled in Genova,5,9.0,in-store,Laura,Murphy,Laura.Murphy@example.com,Genova,2019-10-14,1004
18740,6x9 Come visit me in Dnepropetrovsk,2,7.0,web,Troy,Gray,Troy.Gray@example.com,Dnepropetrovsk,2019-10-14,1004
18741,5x7 Greetings from Helsinki,4,8.8,in-store,Roy,Williams,Roy.Williams@example.com,Helsinki,2019-10-14,1004
18742,4x6 All the love from Sarajevo,3,6.300000000000001,web,Kimberly,Smith,Kimberly.Smith@example.com,Sarajevo,2019-10-14,1004
18743,5x7 All the love from Zagreb,2,3.8,web,Donald,Polson,Donald.Polson@example.com,Zagreb,2019-10-14,1004
18744,4x6 Greetings from Genova,2,8.6,in-store,Kimberly,Warner,Kimberly.Warner@example.com,Genova,2019-10-14,1004
18745,6x11 Come visit me in Sheffield,1,3.5,web,David,Martin,David.Martin@example.com,Sheffield,2019-10-14,1004
18746,5x7 Come visit me in Krasnoyarsk,6,10.2,mobile app,Timothy,Camano,Timothy.Camano@example.com,Krasnoyarsk,2019-10-14,1004
18747,5x7 Greetings from Lisboa (Lisbon),5,7.5,web,Claude,Frost,Claude.Frost@example.com,Lisboa (Lisbon),2019-10-14,1004
18748,6x11 Greetings from Mykolaiv ,4,6.4,web,Graham,Hicks,Graham.Hicks@example.com,Mykolaiv ,2019-10-14,1004
18749,4.25x6 Greetings from Ufa,1,3.1,web,Eldora,Riebe,Eldora.Riebe@example.com,Ufa,2019-10-14,1004
18750,5x7 Just settled in Roma,6,21.6,in-store,Thelma,Ayres,Thelma.Ayres@example.com,Roma,2019-10-14,1004
18751,6x11 Come visit me in Yaroslave,3,10.5,in-store,Jamie,Johnson,Jamie.Johnson@example.com,Yaroslave,2019-10-14,1004
18752,6x11 Come visit me in München (Munich),4,9.6,in-store,Malissa,Calendine,Malissa.Calendine@example.com,München (Munich),2019-10-14,1004
18753,4x6 Just settled in St Petersburg,4,8.8,mobile app,Vicki,Coulter,Vicki.Coulter@example.com,St Petersburg,2019-10-14,1004
18754,4x6 Merry Christmas from Riga,2,3.2,web,Sandra,Crumpton,Sandra.Crumpton@example.com,Riga,2019-10-14,1004
18755,6x11 Come visit me in Riga,6,21.6,web,Laura,Key,Laura.Key@example.com,Riga,2019-10-14,1004
18756,4x6 All the love from Amsterdam,6,11.399999999999999,web,Nadia,Innis,Nadia.Innis@example.com,Amsterdam,2019-10-14,1004
18757,4x6 Merry Christmas from Sheffield,3,4.5,mobile app,Pamela,Goodman,Pamela.Goodman@example.com,Sheffield,2019-10-14,1004
18758,4x6 Merry Christmas from London,3,12.600000000000001,mobile app,Eileen,Gaskamp,Eileen.Gaskamp@example.com,London,2019-10-14,1004
18759,4x6 Come visit me in Köln (Cologne),1,1.6,mobile app,Maxine,Barrientes,Maxine.Barrientes@example.com,Köln (Cologne),2019-10-14,1004
18760,4.25x6 Come visit me in Poznan,4,8.0,web,Robert,Donaldson,Robert.Donaldson@example.com,Poznan,2019-10-14,1004
18761,6x9 Just settled in Helsinki,1,2.2,mobile app,Lois,Levy,Lois.Levy@example.com,Helsinki,2019-10-14,1004
18762,5x7 Come visit me in Berlin,4,8.8,web,Robert,Smith,Robert.Smith@example.com,Berlin,2019-10-14,1004
