Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9888,5x7 Just settled in Helsinki,1,2.9,web,Patricia,Hamilton,Patricia.Hamilton@example.com,Helsinki,2019-06-01,1004
9889,4x6 All the love from Sofia,6,20.4,in-store,Renee,Thomas,Renee.Thomas@example.com,Sofia,2019-06-01,1004
9890,4.25x6 All the love from Hamburg,3,10.8,web,Edith,Gillen,Edith.Gillen@example.com,Hamburg,2019-06-01,1004
9891,5x7 Greetings from Budapest,4,12.0,web,George,Bone,George.Bone@example.com,Budapest,2019-06-01,1004
9892,5x7 Greetings from Budapest,3,9.0,web,Ralph,Blocker,Ralph.Blocker@example.com,Budapest,2019-06-01,1004
9893,6x9 Come visit me in Naberezhnye Tchelny,5,15.0,mobile app,Dawn,Webb,Dawn.Webb@example.com,Naberezhnye Tchelny,2019-06-01,1004
9894,6x9 Come visit me in Bremen,5,12.0,web,Thomas,Blecha,Thomas.Blecha@example.com,Bremen,2019-06-01,1004
9895,4x6 Just settled in Sofia,2,4.8,web,Kara,Bried,Kara.Bried@example.com,Sofia,2019-06-01,1004
9896,5.5x8.5 Merry Christmas from Irkutsk,2,4.0,mobile app,William,Thompson,William.Thompson@example.com,Irkutsk,2019-06-01,1004
9897,6x11 Greetings from Hannover,4,13.2,mobile app,Linda,Felix,Linda.Felix@example.com,Hannover,2019-06-01,1004
9898,4x6 Come visit me in Oslo,5,22.0,web,Stephen,Custard,Stephen.Custard@example.com,Oslo,2019-06-01,1004
9899,5.5x8.5 Greetings from Dortmund,4,13.6,web,Allen,Berry,Allen.Berry@example.com,Dortmund,2019-06-01,1004
9900,5.5x8.5 Merry Christmas from Athinai (Athens),4,6.8,mobile app,Karen,Tedeschi,Karen.Tedeschi@example.com,Athinai (Athens),2019-06-01,1004
9901,4.25x6 Just settled in Saratov,1,3.0,mobile app,Joseph,Bellamy,Joseph.Bellamy@example.com,Saratov,2019-06-01,1004
9902,5x7 All the love from Minsk,6,9.600000000000001,in-store,Bertha,Melchor,Bertha.Melchor@example.com,Minsk,2019-06-01,1004
9903,4.25x6 Just settled in Budapest,4,12.8,in-store,Philip,Farris,Philip.Farris@example.com,Budapest,2019-06-01,1004
9904,5.5x8.5 Greetings from Lódz,2,3.0,mobile app,Thomas,Nelson,Thomas.Nelson@example.com,Lódz,2019-06-01,1004
9905,4x6 All the love from Praha (Prague),3,12.899999999999999,web,Annette,Felix,Annette.Felix@example.com,Praha (Prague),2019-06-01,1004
9906,6x11 Come visit me in Málaga,4,14.0,web,Merrill,Clark,Merrill.Clark@example.com,Málaga,2019-06-01,1004
9907,4.25x6 Just settled in Dortmund,6,16.200000000000003,web,Jonathan,Stafford,Jonathan.Stafford@example.com,Dortmund,2019-06-01,1004
9908,6x11 Come visit me in Rostov-Na-Donu,4,11.2,web,Forrest,Hanisch,Forrest.Hanisch@example.com,Rostov-Na-Donu,2019-06-01,1004
9909,4x6 Come visit me in Salonika,2,3.2,web,Thomas,Archie,Thomas.Archie@example.com,Salonika,2019-06-01,1004
9910,5x7 Just settled in Valencia,4,7.2,mobile app,Anna,Walker,Anna.Walker@example.com,Valencia,2019-06-01,1004
9911,6x11 All the love from Ryazan,6,16.200000000000003,in-store,Ryan,Melchor,Ryan.Melchor@example.com,Ryazan,2019-06-01,1004
9912,5x7 Merry Christmas from Amsterdam,1,3.9,web,Odessa,Gamble,Odessa.Gamble@example.com,Amsterdam,2019-06-01,1004
