Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44284,4.25x6 Just settled in Duisburg,4,8.4,mobile app,Neil,Landreth,Neil.Landreth@example.com,Duisburg,2020-11-06,1003
44285,5x7 Merry Christmas from Dnepropetrovsk,4,12.0,mobile app,Tara,Loffler,Tara.Loffler@example.com,Dnepropetrovsk,2020-11-06,1003
44286,6x11 Just settled in Frankfurt Am Main,6,17.4,mobile app,Cristen,Mccrystal,Cristen.Mccrystal@example.com,Frankfurt Am Main,2020-11-06,1003
44287,6x11 All the love from Minsk,2,7.0,in-store,Lydia,Morrison,Lydia.Morrison@example.com,Minsk,2020-11-06,1003
44288,6x9 Come visit me in Genova,5,18.0,web,Cindy,Hale,Cindy.Hale@example.com,Genova,2020-11-06,1003
44289,4x6 All the love from Wroclaw (Breslau),2,6.8,mobile app,Elsie,Brown,Elsie.Brown@example.com,Wroclaw (Breslau),2020-11-06,1003
44290,6x9 All the love from Voronezh,2,7.0,in-store,Christopher,Hill,Christopher.Hill@example.com,Voronezh,2020-11-06,1003
44291,5.5x8.5 All the love from Dortmund,4,8.4,mobile app,Cindy,Haas,Cindy.Haas@example.com,Dortmund,2020-11-06,1003
44292,6x11 All the love from Dortmund,4,12.8,mobile app,Harry,Gallegas,Harry.Gallegas@example.com,Dortmund,2020-11-06,1003
44293,5x7 Greetings from Lódz,3,5.699999999999999,web,Loretta,Olds,Loretta.Olds@example.com,Lódz,2020-11-06,1003
44294,5x7 Come visit me in Hamburg,1,3.4,mobile app,Juan,Martin,Juan.Martin@example.com,Hamburg,2020-11-06,1003
44295,5.5x8.5 Merry Christmas from Saratov,5,16.5,mobile app,Gertrude,Mccoy,Gertrude.Mccoy@example.com,Saratov,2020-11-06,1003
44296,4x6 Come visit me in Salonika,3,4.800000000000001,web,Ruth,Nett,Ruth.Nett@example.com,Salonika,2020-11-06,1003
44297,4.25x6 Merry Christmas from Lisboa (Lisbon),3,11.7,web,Cheryl,Chronister,Cheryl.Chronister@example.com,Lisboa (Lisbon),2020-11-06,1003
44298,5x7 Merry Christmas from Perm,2,4.6,mobile app,Eric,Mccoy,Eric.Mccoy@example.com,Perm,2020-11-06,1003
44299,5x7 All the love from Samara,6,14.399999999999999,mobile app,David,Hiatt,David.Hiatt@example.com,Samara,2020-11-06,1003
