Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20101,4.25x6 All the love from Sarajevo,4,7.6,mobile app,Andrew,Wagner,Andrew.Wagner@example.com,Sarajevo,2019-11-04,1004
20102,4.25x6 Come visit me in Wien (Vienna),4,16.8,mobile app,Tamara,Swartz,Tamara.Swartz@example.com,Wien (Vienna),2019-11-04,1004
20103,6x11 Greetings from Málaga,4,10.4,mobile app,Ezra,Burney,Ezra.Burney@example.com,Málaga,2019-11-04,1004
20104,4.25x6 Come visit me in London,4,17.2,web,Marcia,Stahl,Marcia.Stahl@example.com,London,2019-11-04,1004
20105,5x7 Just settled in Sevilla,1,4.3,in-store,Donald,Landreth,Donald.Landreth@example.com,Sevilla,2019-11-04,1004
20106,4x6 Merry Christmas from Köln (Cologne),6,19.200000000000003,web,Thelma,Linares,Thelma.Linares@example.com,Köln (Cologne),2019-11-04,1004
20107,4.25x6 Just settled in Kishinev,1,1.8,in-store,Katherine,Miller,Katherine.Miller@example.com,Kishinev,2019-11-04,1004
20108,6x11 Merry Christmas from Lipetsk,5,10.0,mobile app,Shane,Frost,Shane.Frost@example.com,Lipetsk,2019-11-04,1004
20109,6x9 All the love from London,3,9.0,mobile app,William,Fussell,William.Fussell@example.com,London,2019-11-04,1004
20110,5.5x8.5 All the love from Barnaul,4,17.6,mobile app,Sandy,Germon,Sandy.Germon@example.com,Barnaul,2019-11-04,1004
20111,4.25x6 Come visit me in Torino (Turin),4,13.2,web,Richard,Chambers,Richard.Chambers@example.com,Torino (Turin),2019-11-04,1004
20112,5.5x8.5 Greetings from Sarajevo,3,10.8,mobile app,Jefferson,Crandell,Jefferson.Crandell@example.com,Sarajevo,2019-11-04,1004
20113,5.5x8.5 Come visit me in Poznan,4,12.8,mobile app,Jerry,Giorgi,Jerry.Giorgi@example.com,Poznan,2019-11-04,1004
20114,4.25x6 Merry Christmas from Roma,2,6.8,mobile app,James,Victor,James.Victor@example.com,Roma,2019-11-04,1004
20115,6x11 All the love from Saratov,1,2.8,in-store,Ruth,Jacobson,Ruth.Jacobson@example.com,Saratov,2019-11-04,1004
20116,5x7 All the love from Hannover,4,12.8,mobile app,Kirk,Harris,Kirk.Harris@example.com,Hannover,2019-11-04,1004
