Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44213,5.5x8.5 Come visit me in Warszawa (Warsaw),4,15.2,web,James,Nieto,James.Nieto@example.com,Warszawa (Warsaw),2020-11-02,1004
44214,5.5x8.5 All the love from Mykolaiv ,6,18.0,mobile app,James,Fitzgerald,James.Fitzgerald@example.com,Mykolaiv ,2020-11-02,1004
44215,4x6 Greetings from Khabarovsk,2,5.8,web,Joan,Thomas,Joan.Thomas@example.com,Khabarovsk,2020-11-02,1004
44216,6x9 Greetings from Sheffield,5,15.5,mobile app,Brady,Salinas,Brady.Salinas@example.com,Sheffield,2020-11-02,1004
44217,6x11 Merry Christmas from Zaporozhye,6,26.400000000000002,mobile app,Tilda,Thomas,Tilda.Thomas@example.com,Zaporozhye,2020-11-02,1004
44218,6x11 Come visit me in Bucuresti (Bucharest),1,1.6,in-store,Aaron,Graham,Aaron.Graham@example.com,Bucuresti (Bucharest),2020-11-02,1004
44219,5.5x8.5 Come visit me in Tyumen,1,3.8,web,Earl,Maha,Earl.Maha@example.com,Tyumen,2020-11-02,1004
44220,5.5x8.5 Just settled in Tula,5,7.5,in-store,George,Moss,George.Moss@example.com,Tula,2020-11-02,1004
44221,4.25x6 Come visit me in Vladivostok,5,20.0,mobile app,Ruth,Melchor,Ruth.Melchor@example.com,Vladivostok,2020-11-02,1004
44222,6x11 All the love from Kharkov,6,9.600000000000001,mobile app,Richard,Cisneros,Richard.Cisneros@example.com,Kharkov,2020-11-02,1004
44223,5x7 Just settled in Lisboa (Lisbon),3,11.100000000000001,mobile app,Larry,Fried,Larry.Fried@example.com,Lisboa (Lisbon),2020-11-02,1004
44224,6x11 Greetings from Yaroslave,4,17.6,web,Alan,Brissett,Alan.Brissett@example.com,Yaroslave,2020-11-02,1004
44225,5x7 Come visit me in Valencia,1,4.2,mobile app,Matthew,Ratliff,Matthew.Ratliff@example.com,Valencia,2020-11-02,1004
44226,4x6 Just settled in Zaragoza,2,8.8,mobile app,Diana,Mccarley,Diana.Mccarley@example.com,Zaragoza,2020-11-02,1004
44227,6x11 Just settled in Kryvy Rig,6,19.200000000000003,web,Evelyn,Cheney,Evelyn.Cheney@example.com,Kryvy Rig,2020-11-02,1004
44228,5x7 Merry Christmas from Essen,1,2.5,mobile app,Carolyn,Dalton,Carolyn.Dalton@example.com,Essen,2020-11-02,1004
44229,6x11 Merry Christmas from Zaporozhye,5,22.0,mobile app,Chase,Adams,Chase.Adams@example.com,Zaporozhye,2020-11-02,1004
44230,5.5x8.5 Merry Christmas from Riga,2,8.4,mobile app,Max,Schopp,Max.Schopp@example.com,Riga,2020-11-02,1004
44231,4x6 Just settled in Kishinev,1,2.6,mobile app,Gregory,Wolfe,Gregory.Wolfe@example.com,Kishinev,2020-11-02,1004
44232,5.5x8.5 All the love from Milano (Milan),1,4.0,web,Nancy,Maisel,Nancy.Maisel@example.com,Milano (Milan),2020-11-02,1004
44233,5.5x8.5 Merry Christmas from Helsinki,1,4.2,in-store,Phylicia,Calloway,Phylicia.Calloway@example.com,Helsinki,2020-11-02,1004
44234,6x11 Just settled in Málaga,2,8.8,web,Merrill,Hicks,Merrill.Hicks@example.com,Málaga,2020-11-02,1004
44235,6x9 Greetings from Köln (Cologne),1,3.8,web,Traci,Sheeran,Traci.Sheeran@example.com,Köln (Cologne),2020-11-02,1004
44236,5.5x8.5 Just settled in München (Munich),1,4.1,mobile app,Jenny,Neal,Jenny.Neal@example.com,München (Munich),2020-11-02,1004
44237,6x11 Come visit me in Krasnoyarsk,6,24.0,web,Edith,Webb,Edith.Webb@example.com,Krasnoyarsk,2020-11-02,1004
44238,5x7 Just settled in Omsk,5,7.5,web,Rosalind,Coulter,Rosalind.Coulter@example.com,Omsk,2020-11-02,1004
44239,4x6 Greetings from Orenburg,1,2.6,web,Debbie,Valdez,Debbie.Valdez@example.com,Orenburg,2020-11-02,1004
44240,5x7 Greetings from Hannover,6,24.0,web,Annette,Davis,Annette.Davis@example.com,Hannover,2020-11-02,1004
44241,5x7 All the love from Vladivostok,6,16.200000000000003,mobile app,Lucinda,Thrower,Lucinda.Thrower@example.com,Vladivostok,2020-11-02,1004
44242,4.25x6 Just settled in Barnaul,4,12.8,web,Betty,Ivey,Betty.Ivey@example.com,Barnaul,2020-11-02,1004
44243,6x9 All the love from Kharkov,1,2.0,mobile app,Carl,Gilstrap,Carl.Gilstrap@example.com,Kharkov,2020-11-02,1004
44244,4x6 All the love from Köln (Cologne),6,19.799999999999997,mobile app,Marion,Smith,Marion.Smith@example.com,Köln (Cologne),2020-11-02,1004
44245,6x9 Just settled in Zaragoza,3,4.5,mobile app,Jenny,Delozier,Jenny.Delozier@example.com,Zaragoza,2020-11-02,1004
44246,5x7 Come visit me in München (Munich),1,2.7,in-store,Charles,Markus,Charles.Markus@example.com,München (Munich),2020-11-02,1004
44247,5.5x8.5 All the love from Moskva (Moscow),2,5.6,mobile app,Johnny,Guerrero,Johnny.Guerrero@example.com,Moskva (Moscow),2020-11-02,1004
44248,5.5x8.5 Merry Christmas from Zagreb,3,8.399999999999999,web,Anthony,Crouch,Anthony.Crouch@example.com,Zagreb,2020-11-02,1004
44249,6x11 Just settled in Omsk,2,6.4,mobile app,Jane,Gilstrap,Jane.Gilstrap@example.com,Omsk,2020-11-02,1004
44250,5.5x8.5 All the love from Berlin,2,5.2,mobile app,Yvonne,Simmons,Yvonne.Simmons@example.com,Berlin,2020-11-02,1004
44251,4x6 All the love from Tolyatti,5,12.0,mobile app,Thomas,Balmes,Thomas.Balmes@example.com,Tolyatti,2020-11-02,1004
44252,5.5x8.5 Merry Christmas from Ulyanovsk,6,24.0,web,Christopher,Berube,Christopher.Berube@example.com,Ulyanovsk,2020-11-02,1004
44253,6x9 Greetings from Kishinev,1,3.6,mobile app,Shirley,Alaimo,Shirley.Alaimo@example.com,Kishinev,2020-11-02,1004
44254,4x6 Come visit me in Zaporozhye,3,9.600000000000001,mobile app,Nancy,Paulin,Nancy.Paulin@example.com,Zaporozhye,2020-11-02,1004
44255,4x6 Come visit me in Sarajevo,3,4.800000000000001,web,Beverly,Ybarra,Beverly.Ybarra@example.com,Sarajevo,2020-11-02,1004
44256,4.25x6 Greetings from Köln (Cologne),4,16.0,web,Micah,Harding,Micah.Harding@example.com,Köln (Cologne),2020-11-02,1004
44257,5.5x8.5 All the love from Kemerovo,6,11.399999999999999,mobile app,Andrew,Welch,Andrew.Welch@example.com,Kemerovo,2020-11-02,1004
44258,6x9 Come visit me in Amsterdam,1,3.7,web,Marion,Coffman,Marion.Coffman@example.com,Amsterdam,2020-11-02,1004
44259,6x11 Come visit me in St Petersburg,4,10.4,in-store,Lindsey,Sheeran,Lindsey.Sheeran@example.com,St Petersburg,2020-11-02,1004
44260,4.25x6 Greetings from Málaga,6,11.399999999999999,mobile app,Ezra,Correia,Ezra.Correia@example.com,Málaga,2020-11-02,1004
44261,5.5x8.5 Come visit me in Orenburg,4,7.6,web,James,Levy,James.Levy@example.com,Orenburg,2020-11-02,1004
