Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
31748,5.5x8.5 Merry Christmas from Ulyanovsk,6,24.0,web,Robert,Mendoza,Robert.Mendoza@example.com,Ulyanovsk,2020-04-27,1004
31749,5x7 Merry Christmas from Zagreb,3,12.299999999999999,web,Kara,Morales,Kara.Morales@example.com,Zagreb,2020-04-27,1004
31750,6x11 Greetings from Stockholm,6,25.799999999999997,web,Nichole,Leftwich,Nichole.Leftwich@example.com,Stockholm,2020-04-27,1004
31751,6x11 Greetings from Ekaterinoburg,2,7.0,web,James,Martin,James.Martin@example.com,Ekaterinoburg,2020-04-27,1004
31752,6x9 Just settled in Vladivostok,4,7.6,mobile app,Esther,Moss,Esther.Moss@example.com,Vladivostok,2020-04-27,1004
31753,4.25x6 Merry Christmas from Voronezh,1,2.4,in-store,John,Damon,John.Damon@example.com,Voronezh,2020-04-27,1004
31754,4.25x6 Come visit me in Kraków,2,7.8,in-store,Vernon,Robinson,Vernon.Robinson@example.com,Kraków,2020-04-27,1004
31755,5.5x8.5 Come visit me in Sarajevo,2,3.0,web,Donald,Leos,Donald.Leos@example.com,Sarajevo,2020-04-27,1004
31756,5x7 Greetings from Sevilla,2,5.4,web,Harold,Tucker,Harold.Tucker@example.com,Sevilla,2020-04-27,1004
31757,6x11 Greetings from Frankfurt Am Main,2,4.6,mobile app,George,Walls,George.Walls@example.com,Frankfurt Am Main,2020-04-27,1004
31758,4.25x6 Just settled in Kiev,5,10.5,in-store,Donald,Webb,Donald.Webb@example.com,Kiev,2020-04-27,1004
31759,6x11 Merry Christmas from Novosibirsk,1,3.6,web,Boyd,Preston,Boyd.Preston@example.com,Novosibirsk,2020-04-27,1004
31760,6x11 Come visit me in Kazan,5,7.5,web,Mary,Maha,Mary.Maha@example.com,Kazan,2020-04-27,1004
31761,4x6 All the love from Ufa,4,16.0,mobile app,Wilma,Scott,Wilma.Scott@example.com,Ufa,2020-04-27,1004
31762,6x9 Greetings from Valencia,6,22.799999999999997,mobile app,Evelyn,Sunderman,Evelyn.Sunderman@example.com,Valencia,2020-04-27,1004
31763,4x6 Come visit me in Praha (Prague),3,7.199999999999999,mobile app,Aaron,Puckett,Aaron.Puckett@example.com,Praha (Prague),2020-04-27,1004
31764,6x11 Come visit me in Salonika,6,9.600000000000001,mobile app,Charlotte,Daus,Charlotte.Daus@example.com,Salonika,2020-04-27,1004
31765,6x11 Just settled in Saratov,2,7.8,web,Mary,Ferguson,Mary.Ferguson@example.com,Saratov,2020-04-27,1004
31766,4x6 Just settled in Krasnodar,4,12.8,web,Robert,Parsons,Robert.Parsons@example.com,Krasnodar,2020-04-27,1004
31767,6x9 Just settled in Mykolaiv ,5,13.0,in-store,Walter,Noman,Walter.Noman@example.com,Mykolaiv ,2020-04-27,1004
31768,6x9 Greetings from Glasgow,3,9.600000000000001,mobile app,Jesus,Hampton,Jesus.Hampton@example.com,Glasgow,2020-04-27,1004
31769,5.5x8.5 All the love from Kiev,1,3.3,web,Colleen,Delker,Colleen.Delker@example.com,Kiev,2020-04-27,1004
31770,4.25x6 Come visit me in Ufa,3,9.0,web,Theresa,Filippini,Theresa.Filippini@example.com,Ufa,2020-04-27,1004
31771,5x7 Merry Christmas from Tyumen,2,5.6,mobile app,Jina,Smith,Jina.Smith@example.com,Tyumen,2020-04-27,1004
31772,5.5x8.5 Greetings from Dnepropetrovsk,2,5.0,web,Jenny,Nieto,Jenny.Nieto@example.com,Dnepropetrovsk,2020-04-27,1004
31773,4x6 Merry Christmas from Hannover,5,12.5,in-store,Effie,Brown,Effie.Brown@example.com,Hannover,2020-04-27,1004
31774,4x6 All the love from München (Munich),6,26.400000000000002,mobile app,Harold,Cox,Harold.Cox@example.com,München (Munich),2020-04-27,1004
31775,5x7 Just settled in Hamburg,5,18.0,web,Dolores,Klein,Dolores.Klein@example.com,Hamburg,2020-04-27,1004
31776,4x6 All the love from Amsterdam,1,1.9,web,Ruth,Neumayer,Ruth.Neumayer@example.com,Amsterdam,2020-04-27,1004
31777,4x6 Just settled in Bucuresti (Bucharest),4,14.8,in-store,Mike,Miller,Mike.Miller@example.com,Bucuresti (Bucharest),2020-04-27,1004
31778,4.25x6 Greetings from Torino (Turin),5,19.5,web,Jani,Tucker,Jani.Tucker@example.com,Torino (Turin),2020-04-27,1004
31779,5.5x8.5 Greetings from Riga,5,9.0,web,Ema,Souza,Ema.Souza@example.com,Riga,2020-04-27,1004
31780,5x7 Just settled in Stuttgart,1,3.8,mobile app,Nancy,Hill,Nancy.Hill@example.com,Stuttgart,2020-04-27,1004
31781,6x11 All the love from Irkutsk,4,9.6,web,James,Duffy,James.Duffy@example.com,Irkutsk,2020-04-27,1004
31782,4x6 Come visit me in Sofia,5,10.0,mobile app,Ruth,Weber,Ruth.Weber@example.com,Sofia,2020-04-27,1004
31783,5.5x8.5 Just settled in Donetsk ,6,21.6,web,Kimberly,Diaz,Kimberly.Diaz@example.com,Donetsk ,2020-04-27,1004
31784,5x7 Just settled in Yaroslave,2,8.2,mobile app,Scott,Miller,Scott.Miller@example.com,Yaroslave,2020-04-27,1004
31785,4x6 All the love from Budapest,3,12.899999999999999,web,Patrick,Phillips,Patrick.Phillips@example.com,Budapest,2020-04-27,1004
31786,4x6 Greetings from London,4,7.6,web,Patricia,Perry,Patricia.Perry@example.com,London,2020-04-27,1004
31787,5.5x8.5 Just settled in Ekaterinoburg,2,3.2,mobile app,Betty,Brim,Betty.Brim@example.com,Ekaterinoburg,2020-04-27,1004
31788,6x9 Merry Christmas from Mykolaiv ,1,3.0,web,Jorge,Williams,Jorge.Williams@example.com,Mykolaiv ,2020-04-27,1004
31789,5x7 Greetings from Izhevsk,1,2.1,mobile app,Donald,Brase,Donald.Brase@example.com,Izhevsk,2020-04-27,1004
31790,5.5x8.5 All the love from Lisboa (Lisbon),3,12.0,web,Dexter,Evans,Dexter.Evans@example.com,Lisboa (Lisbon),2020-04-27,1004
31791,4.25x6 All the love from Genova,3,13.200000000000001,mobile app,Diana,Lopez,Diana.Lopez@example.com,Genova,2020-04-27,1004
31792,5.5x8.5 Greetings from Kishinev,6,10.8,mobile app,Francisca,Barrientes,Francisca.Barrientes@example.com,Kishinev,2020-04-27,1004
31793,4.25x6 Greetings from Stockholm,6,15.0,mobile app,Mary,Hamm,Mary.Hamm@example.com,Stockholm,2020-04-27,1004
31794,6x9 Come visit me in Palermo,3,6.8999999999999995,web,Dorothy,Harris,Dorothy.Harris@example.com,Palermo,2020-04-27,1004
31795,5.5x8.5 All the love from Lvov,2,3.8,mobile app,Louann,Larson,Louann.Larson@example.com,Lvov,2020-04-27,1004
31796,5x7 Come visit me in Vilnius,5,20.0,web,Parthenia,Deibert,Parthenia.Deibert@example.com,Vilnius,2020-04-27,1004
31797,4.25x6 All the love from Vilnius,2,4.4,mobile app,Donald,Michel,Donald.Michel@example.com,Vilnius,2020-04-27,1004
31798,4.25x6 Just settled in Madrid,2,5.4,mobile app,Constance,Magner,Constance.Magner@example.com,Madrid,2020-04-27,1004
31799,5.5x8.5 Greetings from München (Munich),3,12.899999999999999,web,Karen,Norton,Karen.Norton@example.com,München (Munich),2020-04-27,1004
31800,5.5x8.5 All the love from Torino (Turin),5,8.5,mobile app,Jason,Quesnell,Jason.Quesnell@example.com,Torino (Turin),2020-04-27,1004
31801,4.25x6 Come visit me in Barcelona,3,11.7,mobile app,Nancy,Masse,Nancy.Masse@example.com,Barcelona,2020-04-27,1004
31802,4.25x6 Merry Christmas from Izhevsk,2,3.6,web,Juan,Noble,Juan.Noble@example.com,Izhevsk,2020-04-27,1004
31803,5x7 All the love from Nizhny Novgorod,6,26.400000000000002,web,Margo,Hollister,Margo.Hollister@example.com,Nizhny Novgorod,2020-04-27,1004
31804,4.25x6 Just settled in Genova,6,10.8,mobile app,Ronald,Carter,Ronald.Carter@example.com,Genova,2020-04-27,1004
31805,6x9 All the love from Bucuresti (Bucharest),5,7.5,in-store,Maria,Nichols,Maria.Nichols@example.com,Bucuresti (Bucharest),2020-04-27,1004
31806,6x9 Greetings from Omsk,5,18.5,mobile app,Gladys,Oconnor,Gladys.Oconnor@example.com,Omsk,2020-04-27,1004
31807,4.25x6 Merry Christmas from Tula,4,8.4,mobile app,Leanne,Arnold,Leanne.Arnold@example.com,Tula,2020-04-27,1004
31808,4.25x6 Come visit me in Warszawa (Warsaw),6,19.799999999999997,in-store,Gabriel,Wotring,Gabriel.Wotring@example.com,Warszawa (Warsaw),2020-04-27,1004
31809,4x6 Greetings from Rostov-Na-Donu,2,4.2,mobile app,John,Landreth,John.Landreth@example.com,Rostov-Na-Donu,2020-04-27,1004
31810,5.5x8.5 Come visit me in Paris,4,7.6,mobile app,Ezra,Magill,Ezra.Magill@example.com,Paris,2020-04-27,1004
31811,5.5x8.5 Just settled in Bremen,6,12.0,web,Megan,New,Megan.New@example.com,Bremen,2020-04-27,1004
31812,4x6 Greetings from München (Munich),1,1.8,mobile app,Stephanie,Tully,Stephanie.Tully@example.com,München (Munich),2020-04-27,1004
31813,5x7 All the love from Málaga,6,16.200000000000003,web,John,Lobato,John.Lobato@example.com,Málaga,2020-04-27,1004
31814,6x11 All the love from Nizhny Novgorod,6,15.0,in-store,Gertrude,Kaufman,Gertrude.Kaufman@example.com,Nizhny Novgorod,2020-04-27,1004
31815,4x6 Greetings from Kishinev,6,13.200000000000001,mobile app,Sharon,Bell,Sharon.Bell@example.com,Kishinev,2020-04-27,1004
31816,5x7 Greetings from Torino (Turin),1,1.9,mobile app,Mark,Thielman,Mark.Thielman@example.com,Torino (Turin),2020-04-27,1004
31817,4.25x6 Merry Christmas from Omsk,2,3.0,mobile app,Pamela,Diaz,Pamela.Diaz@example.com,Omsk,2020-04-27,1004
