Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9451,5.5x8.5 All the love from Tyumen,1,2.7,web,Kimberly,Lamar,Kimberly.Lamar@example.com,Tyumen,2019-05-26,1003
9452,4x6 All the love from Helsinki,6,16.200000000000003,in-store,Jeremy,Reynolds,Jeremy.Reynolds@example.com,Helsinki,2019-05-26,1003
9453,4.25x6 Greetings from Tula,3,5.1,mobile app,Basil,Cromer,Basil.Cromer@example.com,Tula,2019-05-26,1003
9454,4x6 Merry Christmas from Ryazan,6,17.4,web,Tammy,Carter,Tammy.Carter@example.com,Ryazan,2019-05-26,1003
9455,4.25x6 All the love from Kiev,5,12.0,mobile app,Ronnie,Miraflores,Ronnie.Miraflores@example.com,Kiev,2019-05-26,1003
9456,4x6 Come visit me in Leeds,5,10.0,mobile app,Luke,Hancock,Luke.Hancock@example.com,Leeds,2019-05-26,1003
9457,5.5x8.5 Greetings from Penza,5,14.0,in-store,Cecil,Bates,Cecil.Bates@example.com,Penza,2019-05-26,1003
9458,4.25x6 Just settled in Moskva (Moscow),4,17.6,mobile app,Hazel,Rosario,Hazel.Rosario@example.com,Moskva (Moscow),2019-05-26,1003
9459,6x9 All the love from Salonika,5,16.5,in-store,Susie,Haas,Susie.Haas@example.com,Salonika,2019-05-26,1003
9460,6x11 All the love from Beograd (Belgrade),6,16.200000000000003,web,Merrill,Lambert,Merrill.Lambert@example.com,Beograd (Belgrade),2019-05-26,1003
9461,5.5x8.5 Greetings from Frankfurt Am Main,3,6.6000000000000005,web,Ruth,Hawkes,Ruth.Hawkes@example.com,Frankfurt Am Main,2019-05-26,1003
9462,6x11 Greetings from Birmingham,5,12.0,mobile app,Allen,White,Allen.White@example.com,Birmingham,2019-05-26,1003
9463,5.5x8.5 Just settled in Krasnoyarsk,2,6.0,mobile app,Paulette,Ratterree,Paulette.Ratterree@example.com,Krasnoyarsk,2019-05-26,1003
9464,4x6 Just settled in Zaporozhye,2,7.0,web,Mary,Robinson,Mary.Robinson@example.com,Zaporozhye,2019-05-26,1003
9465,5x7 Merry Christmas from Odessa,4,16.8,mobile app,Kellie,Benjamin,Kellie.Benjamin@example.com,Odessa,2019-05-26,1003
9466,5.5x8.5 Merry Christmas from Wien (Vienna),3,7.5,web,Michael,Salinas,Michael.Salinas@example.com,Wien (Vienna),2019-05-26,1003
9467,6x11 Greetings from Kobenhavn (Copenhagen),3,10.8,web,Geraldine,Wagner,Geraldine.Wagner@example.com,Kobenhavn (Copenhagen),2019-05-26,1003
9468,4x6 Come visit me in Birmingham,5,11.5,web,Arlene,Alfaro,Arlene.Alfaro@example.com,Birmingham,2019-05-26,1003
9469,6x9 Merry Christmas from Barcelona,4,14.0,mobile app,Jefferson,Sanderson,Jefferson.Sanderson@example.com,Barcelona,2019-05-26,1003
9470,5.5x8.5 Greetings from Praha (Prague),5,8.0,web,Roy,Weber,Roy.Weber@example.com,Praha (Prague),2019-05-26,1003
9471,5.5x8.5 Just settled in Helsinki,1,1.8,web,Lazaro,Cannon,Lazaro.Cannon@example.com,Helsinki,2019-05-26,1003
9472,5x7 Just settled in Stuttgart,2,7.6,mobile app,Margaret,Hobdy,Margaret.Hobdy@example.com,Stuttgart,2019-05-26,1003
9473,5.5x8.5 Come visit me in Dnepropetrovsk,4,14.8,in-store,Alice,Bried,Alice.Bried@example.com,Dnepropetrovsk,2019-05-26,1003
9474,4x6 Merry Christmas from Zagreb,6,22.200000000000003,web,Julia,Holmes,Julia.Holmes@example.com,Zagreb,2019-05-26,1003
9475,6x9 Greetings from Krasnodar,3,6.0,web,Mary,Thomas,Mary.Thomas@example.com,Krasnodar,2019-05-26,1003
9476,6x9 Just settled in Kharkov,1,2.8,mobile app,Barbara,Raphael,Barbara.Raphael@example.com,Kharkov,2019-05-26,1003
9477,5x7 Come visit me in Kishinev,6,15.600000000000001,mobile app,Mark,Hamm,Mark.Hamm@example.com,Kishinev,2019-05-26,1003
9478,4x6 Greetings from Riga,4,13.6,mobile app,Pauline,Mccarley,Pauline.Mccarley@example.com,Riga,2019-05-26,1003
9479,6x11 Greetings from Zaporozhye,2,5.4,in-store,Frank,Haas,Frank.Haas@example.com,Zaporozhye,2019-05-26,1003
9480,5.5x8.5 Just settled in Kraków,3,6.8999999999999995,mobile app,Linda,Nolte,Linda.Nolte@example.com,Kraków,2019-05-26,1003
9481,6x9 Just settled in Genova,4,10.8,mobile app,Myra,Kaufman,Myra.Kaufman@example.com,Genova,2019-05-26,1003
9482,5.5x8.5 Come visit me in Sheffield,6,13.799999999999999,web,Garry,Jackson,Garry.Jackson@example.com,Sheffield,2019-05-26,1003
9483,4x6 All the love from Stuttgart,3,13.200000000000001,mobile app,Nadia,Edwards,Nadia.Edwards@example.com,Stuttgart,2019-05-26,1003
9484,4x6 All the love from Perm,2,8.2,web,Wayne,Gibson,Wayne.Gibson@example.com,Perm,2019-05-26,1003
9485,6x11 Greetings from Barcelona,2,3.0,mobile app,Sally,Allendorf,Sally.Allendorf@example.com,Barcelona,2019-05-26,1003
9486,6x9 Just settled in Zaporozhye,1,3.5,web,Carey,Peyton,Carey.Peyton@example.com,Zaporozhye,2019-05-26,1003
9487,4x6 Just settled in Kazan,2,6.0,web,Nellie,Epstein,Nellie.Epstein@example.com,Kazan,2019-05-26,1003
9488,5x7 All the love from Duisburg,6,19.799999999999997,in-store,John,Griffith,John.Griffith@example.com,Duisburg,2019-05-26,1003
9489,4.25x6 Merry Christmas from Tula,5,10.5,web,Courtney,Rollins,Courtney.Rollins@example.com,Tula,2019-05-26,1003
9490,5.5x8.5 Just settled in Sevilla,3,6.8999999999999995,in-store,John,Legrand,John.Legrand@example.com,Sevilla,2019-05-26,1003
9491,5.5x8.5 Come visit me in Tolyatti,2,5.8,web,William,Brown,William.Brown@example.com,Tolyatti,2019-05-26,1003
9492,6x9 Just settled in Ulyanovsk,6,11.399999999999999,mobile app,Rafael,Leonard,Rafael.Leonard@example.com,Ulyanovsk,2019-05-26,1003
9493,4.25x6 Just settled in Birmingham,1,4.0,in-store,Gary,Mccullough,Gary.Mccullough@example.com,Birmingham,2019-05-26,1003
