Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
11802,5x7 Merry Christmas from Athinai (Athens),2,6.8,in-store,Marcia,Welch,Marcia.Welch@example.com,Athinai (Athens),2019-07-01,1003
11803,4x6 Merry Christmas from Lipetsk,3,8.7,in-store,Odessa,Law,Odessa.Law@example.com,Lipetsk,2019-07-01,1003
11804,4x6 All the love from Rotterdam,6,21.0,web,Christine,Lamar,Christine.Lamar@example.com,Rotterdam,2019-07-01,1003
11805,6x11 All the love from Krasnoyarsk,3,5.4,mobile app,Pamela,Stevens,Pamela.Stevens@example.com,Krasnoyarsk,2019-07-01,1003
11806,4.25x6 Just settled in Paris,1,1.6,web,Jacob,Cook,Jacob.Cook@example.com,Paris,2019-07-01,1003
11807,4x6 Just settled in Stuttgart,1,2.8,mobile app,Cecil,Morgan,Cecil.Morgan@example.com,Stuttgart,2019-07-01,1003
11808,4x6 All the love from Saratov,5,17.0,web,Stephen,Burney,Stephen.Burney@example.com,Saratov,2019-07-01,1003
11809,5x7 Come visit me in Berlin,6,13.200000000000001,web,Paul,Fussell,Paul.Fussell@example.com,Berlin,2019-07-01,1003
11810,6x9 Merry Christmas from Essen,1,3.8,mobile app,James,Laux,James.Laux@example.com,Essen,2019-07-01,1003
11811,6x9 All the love from Athinai (Athens),6,14.399999999999999,mobile app,Norma,Wenstrom,Norma.Wenstrom@example.com,Athinai (Athens),2019-07-01,1003
11812,5x7 Just settled in Kemerovo,2,5.0,web,Ardelle,Jacobson,Ardelle.Jacobson@example.com,Kemerovo,2019-07-01,1003
11813,4x6 All the love from Novokuznetsk,6,15.600000000000001,web,Gloria,Weaver,Gloria.Weaver@example.com,Novokuznetsk,2019-07-01,1003
11814,6x11 Just settled in Dnepropetrovsk,3,9.0,web,Juanita,Legrand,Juanita.Legrand@example.com,Dnepropetrovsk,2019-07-01,1003
11815,5.5x8.5 All the love from Penza,1,2.1,mobile app,Luis,Marlett,Luis.Marlett@example.com,Penza,2019-07-01,1003
11816,4.25x6 Merry Christmas from London,1,3.7,web,Alpha,Martin,Alpha.Martin@example.com,London,2019-07-01,1003
11817,5x7 Just settled in Riga,3,12.299999999999999,in-store,Juan,Fraire,Juan.Fraire@example.com,Riga,2019-07-01,1003
11818,5x7 All the love from Paris,5,12.5,in-store,Annette,Cochran,Annette.Cochran@example.com,Paris,2019-07-01,1003
11819,6x9 Greetings from Nizhny Novgorod,2,6.4,mobile app,Elise,Richards,Elise.Richards@example.com,Nizhny Novgorod,2019-07-01,1003
11820,4x6 All the love from Sarajevo,1,2.1,web,Steven,Cervantes,Steven.Cervantes@example.com,Sarajevo,2019-07-01,1003
