Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
7445,6x11 All the love from Bremen,3,12.0,mobile app,Debora,Ardrey,Debora.Ardrey@example.com,Bremen,2019-04-26,1003
7446,6x9 Just settled in Birmingham,1,2.7,mobile app,Sylvia,Hewitt,Sylvia.Hewitt@example.com,Birmingham,2019-04-26,1003
7447,6x11 Just settled in Samara,3,9.3,web,Mary,Patel,Mary.Patel@example.com,Samara,2019-04-26,1003
7448,4x6 Just settled in Sarajevo,2,4.2,mobile app,Lucinda,Daily,Lucinda.Daily@example.com,Sarajevo,2019-04-26,1003
7449,4x6 Merry Christmas from Milano (Milan),2,4.8,mobile app,Ruth,Coulter,Ruth.Coulter@example.com,Milano (Milan),2019-04-26,1003
7450,4x6 Just settled in Novokuznetsk,1,2.7,mobile app,Susan,Chappel,Susan.Chappel@example.com,Novokuznetsk,2019-04-26,1003
7451,6x11 Come visit me in Zaragoza,6,11.399999999999999,mobile app,Steven,Wolfe,Steven.Wolfe@example.com,Zaragoza,2019-04-26,1003
7452,5x7 Greetings from Roma,1,2.9,mobile app,Sidney,Noman,Sidney.Noman@example.com,Roma,2019-04-26,1003
7453,6x11 Just settled in Tolyatti,6,23.4,web,Michael,Turner,Michael.Turner@example.com,Tolyatti,2019-04-26,1003
7454,6x9 Come visit me in Barcelona,5,17.0,mobile app,Martha,Hogan,Martha.Hogan@example.com,Barcelona,2019-04-26,1003
7455,4.25x6 Come visit me in Zaragoza,2,7.6,web,Shelby,Fisher,Shelby.Fisher@example.com,Zaragoza,2019-04-26,1003
7456,6x11 Merry Christmas from Helsinki,3,11.7,mobile app,Joseph,Mortimer,Joseph.Mortimer@example.com,Helsinki,2019-04-26,1003
7457,4x6 All the love from Dnepropetrovsk,2,8.8,web,Maria,Paulin,Maria.Paulin@example.com,Dnepropetrovsk,2019-04-26,1003
7458,5x7 All the love from Praha (Prague),6,22.200000000000003,web,Richard,Freas,Richard.Freas@example.com,Praha (Prague),2019-04-26,1003
