Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
15596,6x11 Greetings from Sofia,6,18.6,mobile app,Robert,Wilson,Robert.Wilson@example.com,Sofia,2019-08-27,1004
15597,6x9 Merry Christmas from Kharkov,4,13.6,mobile app,Ramona,Evans,Ramona.Evans@example.com,Kharkov,2019-08-27,1004
15598,5x7 Just settled in Salonika,4,8.4,in-store,Rudolph,Quinn,Rudolph.Quinn@example.com,Salonika,2019-08-27,1004
15599,5.5x8.5 Just settled in Budapest,4,17.2,web,Bennie,Spears,Bennie.Spears@example.com,Budapest,2019-08-27,1004
15600,5x7 Merry Christmas from Rotterdam,3,11.399999999999999,mobile app,Frank,Scott,Frank.Scott@example.com,Rotterdam,2019-08-27,1004
15601,5x7 Just settled in Ufa,3,4.5,in-store,Linda,Bryant,Linda.Bryant@example.com,Ufa,2019-08-27,1004
15602,6x11 Come visit me in Izhevsk,4,12.0,mobile app,Gregorio,Blount,Gregorio.Blount@example.com,Izhevsk,2019-08-27,1004
15603,6x11 All the love from Tula,6,20.4,mobile app,Gladys,Smith,Gladys.Smith@example.com,Tula,2019-08-27,1004
15604,5x7 Come visit me in Vilnius,6,24.0,web,Jose,Hutchinson,Jose.Hutchinson@example.com,Vilnius,2019-08-27,1004
15605,5x7 All the love from St Petersburg,1,2.6,web,Barbara,Hardeman,Barbara.Hardeman@example.com,St Petersburg,2019-08-27,1004
15606,6x11 Merry Christmas from Kemerovo,5,13.5,web,Hector,Carter,Hector.Carter@example.com,Kemerovo,2019-08-27,1004
15607,6x9 All the love from Beograd (Belgrade),1,1.6,mobile app,Jaime,Melchor,Jaime.Melchor@example.com,Beograd (Belgrade),2019-08-27,1004
15608,4.25x6 Come visit me in München (Munich),1,2.1,web,Craig,Alvarez,Craig.Alvarez@example.com,München (Munich),2019-08-27,1004
15609,6x11 All the love from Krasnodar,2,6.8,mobile app,Melissa,Chick,Melissa.Chick@example.com,Krasnodar,2019-08-27,1004
15610,6x9 Just settled in Torino (Turin),3,9.899999999999999,web,Harry,Flight,Harry.Flight@example.com,Torino (Turin),2019-08-27,1004
15611,4.25x6 Come visit me in Rotterdam,3,5.1,in-store,Nathan,Glander,Nathan.Glander@example.com,Rotterdam,2019-08-27,1004
15612,5.5x8.5 Merry Christmas from Donetsk ,2,3.2,in-store,Roslyn,Taylor,Roslyn.Taylor@example.com,Donetsk ,2019-08-27,1004
15613,6x9 All the love from Genova,2,4.6,in-store,Jane,Murphy,Jane.Murphy@example.com,Genova,2019-08-27,1004
15614,4.25x6 Come visit me in Irkutsk,1,4.1,web,Tiffany,Donald,Tiffany.Donald@example.com,Irkutsk,2019-08-27,1004
15615,5.5x8.5 Greetings from Budapest,5,21.0,mobile app,Elizabeth,Webb,Elizabeth.Webb@example.com,Budapest,2019-08-27,1004
15616,4x6 Just settled in Zaragoza,2,8.8,mobile app,Roger,Ferris,Roger.Ferris@example.com,Zaragoza,2019-08-27,1004
15617,4.25x6 All the love from Berlin,6,9.0,mobile app,Elizabeth,Hewitt,Elizabeth.Hewitt@example.com,Berlin,2019-08-27,1004
15618,4x6 Greetings from Rotterdam,1,3.8,web,Jerrie,Martinez,Jerrie.Martinez@example.com,Rotterdam,2019-08-27,1004
15619,5x7 Just settled in Tolyatti,6,22.799999999999997,web,Shane,Hodge,Shane.Hodge@example.com,Tolyatti,2019-08-27,1004
15620,4x6 All the love from Zagreb,5,7.5,mobile app,Donna,Fong,Donna.Fong@example.com,Zagreb,2019-08-27,1004
15621,6x11 All the love from St Petersburg,4,13.2,in-store,Loretta,Donaldson,Loretta.Donaldson@example.com,St Petersburg,2019-08-27,1004
15622,4x6 Merry Christmas from Kobenhavn (Copenhagen),1,1.7,in-store,Tilda,Osorno,Tilda.Osorno@example.com,Kobenhavn (Copenhagen),2019-08-27,1004
15623,5x7 Greetings from Hamburg,6,11.399999999999999,in-store,Elizabeth,Harris,Elizabeth.Harris@example.com,Hamburg,2019-08-27,1004
15624,4x6 All the love from Ekaterinoburg,6,13.200000000000001,mobile app,Teri,Knop,Teri.Knop@example.com,Ekaterinoburg,2019-08-27,1004
15625,4x6 Come visit me in Penza,5,10.5,web,Alice,Crumpton,Alice.Crumpton@example.com,Penza,2019-08-27,1004
15626,4.25x6 Just settled in Novosibirsk,3,5.1,web,Annette,Provencher,Annette.Provencher@example.com,Novosibirsk,2019-08-27,1004
15627,4.25x6 Greetings from Lvov,6,16.200000000000003,web,Ryan,Koger,Ryan.Koger@example.com,Lvov,2019-08-27,1004
15628,4.25x6 Just settled in Penza,3,8.7,mobile app,Luis,Sparacio,Luis.Sparacio@example.com,Penza,2019-08-27,1004
15629,5x7 Greetings from Sheffield,4,12.4,web,Andrew,Cannon,Andrew.Cannon@example.com,Sheffield,2019-08-27,1004
15630,4.25x6 All the love from Dnepropetrovsk,3,7.5,mobile app,Shiela,Patterson,Shiela.Patterson@example.com,Dnepropetrovsk,2019-08-27,1004
15631,4.25x6 Just settled in Krasnodar,3,9.899999999999999,web,Daniel,Tucker,Daniel.Tucker@example.com,Krasnodar,2019-08-27,1004
15632,4.25x6 Just settled in Penza,4,11.6,mobile app,Amanda,Pape,Amanda.Pape@example.com,Penza,2019-08-27,1004
15633,4x6 Merry Christmas from Kazan,6,22.799999999999997,in-store,Mark,Harnois,Mark.Harnois@example.com,Kazan,2019-08-27,1004
15634,6x9 Come visit me in Vladivostok,2,5.0,mobile app,Doris,Hanisch,Doris.Hanisch@example.com,Vladivostok,2019-08-27,1004
15635,4x6 Greetings from Krasnodar,3,5.4,in-store,Gabriel,Gomez,Gabriel.Gomez@example.com,Krasnodar,2019-08-27,1004
15636,4x6 Just settled in Athinai (Athens),4,6.4,web,Janice,Palmer,Janice.Palmer@example.com,Athinai (Athens),2019-08-27,1004
15637,4.25x6 Merry Christmas from Vladivostok,2,4.4,mobile app,Justin,Judy,Justin.Judy@example.com,Vladivostok,2019-08-27,1004
15638,6x11 Just settled in Amsterdam,5,10.5,web,William,Moers,William.Moers@example.com,Amsterdam,2019-08-27,1004
15639,5.5x8.5 Merry Christmas from Sevilla,2,3.6,in-store,Louise,Price,Louise.Price@example.com,Sevilla,2019-08-27,1004
15640,4.25x6 Greetings from Poznan,6,12.0,web,Thomas,Jordan,Thomas.Jordan@example.com,Poznan,2019-08-27,1004
15641,6x9 All the love from Lisboa (Lisbon),3,11.7,web,Scott,Giles,Scott.Giles@example.com,Lisboa (Lisbon),2019-08-27,1004
15642,4.25x6 Just settled in Rostov-Na-Donu,6,25.200000000000003,web,Rhonda,Mullen,Rhonda.Mullen@example.com,Rostov-Na-Donu,2019-08-27,1004
15643,6x9 Greetings from Athinai (Athens),3,9.899999999999999,web,Rosa,Flores,Rosa.Flores@example.com,Athinai (Athens),2019-08-27,1004
15644,5.5x8.5 Merry Christmas from Zaragoza,6,24.599999999999998,in-store,Wm,Rush,Wm.Rush@example.com,Zaragoza,2019-08-27,1004
15645,5.5x8.5 Come visit me in Perm,1,3.0,mobile app,Jamie,Tully,Jamie.Tully@example.com,Perm,2019-08-27,1004
15646,5.5x8.5 Just settled in Salonika,2,6.2,in-store,Ronny,Hussey,Ronny.Hussey@example.com,Salonika,2019-08-27,1004
15647,4.25x6 Come visit me in Rotterdam,6,10.2,web,Staci,Zuniga,Staci.Zuniga@example.com,Rotterdam,2019-08-27,1004
15648,4x6 Greetings from Leeds,2,6.4,mobile app,Harry,Scott,Harry.Scott@example.com,Leeds,2019-08-27,1004
15649,5x7 Just settled in Sheffield,3,8.100000000000001,web,Donald,Gallegas,Donald.Gallegas@example.com,Sheffield,2019-08-27,1004
15650,5.5x8.5 Just settled in München (Munich),1,4.1,web,Michael,Swann,Michael.Swann@example.com,München (Munich),2019-08-27,1004
15651,6x9 Merry Christmas from Kryvy Rig,3,10.5,web,Elna,Hill,Elna.Hill@example.com,Kryvy Rig,2019-08-27,1004
15652,6x11 All the love from Yaroslave,1,1.7,web,Colleen,Tripp,Colleen.Tripp@example.com,Yaroslave,2019-08-27,1004
15653,6x9 Merry Christmas from Milano (Milan),6,18.0,mobile app,Nichole,Stone,Nichole.Stone@example.com,Milano (Milan),2019-08-27,1004
15654,6x9 Come visit me in Tolyatti,4,7.2,mobile app,Joan,Sunderman,Joan.Sunderman@example.com,Tolyatti,2019-08-27,1004
15655,4x6 Greetings from Kishinev,4,8.8,mobile app,Donald,Johnson,Donald.Johnson@example.com,Kishinev,2019-08-27,1004
15656,6x11 Just settled in Irkutsk,5,18.0,web,Audrey,Hochstetler,Audrey.Hochstetler@example.com,Irkutsk,2019-08-27,1004
15657,5x7 Just settled in Roma,5,18.0,web,Tamara,Foster,Tamara.Foster@example.com,Roma,2019-08-27,1004
15658,6x9 Greetings from Düsseldorf,2,6.4,web,Ronald,Block,Ronald.Block@example.com,Düsseldorf,2019-08-27,1004
