Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
17104,6x9 All the love from Hamburg,2,3.2,web,Eliseo,Lopez,Eliseo.Lopez@example.com,Hamburg,2019-09-19,1004
17105,6x9 All the love from Oslo,6,10.8,in-store,Harry,Mcneil,Harry.Mcneil@example.com,Oslo,2019-09-19,1004
17106,6x9 Just settled in Milano (Milan),5,18.5,mobile app,Ronnie,Hill,Ronnie.Hill@example.com,Milano (Milan),2019-09-19,1004
17107,4.25x6 All the love from Donetsk ,2,5.4,mobile app,Paul,Hicks,Paul.Hicks@example.com,Donetsk ,2019-09-19,1004
17108,4x6 Just settled in Wroclaw (Breslau),2,4.6,in-store,Donnie,Mulder,Donnie.Mulder@example.com,Wroclaw (Breslau),2019-09-19,1004
17109,4x6 Greetings from Praha (Prague),1,2.4,web,Julio,Theden,Julio.Theden@example.com,Praha (Prague),2019-09-19,1004
17110,6x11 All the love from Bucuresti (Bucharest),3,7.800000000000001,mobile app,Brenda,Raphael,Brenda.Raphael@example.com,Bucuresti (Bucharest),2019-09-19,1004
17111,5x7 All the love from Naberezhnye Tchelny,4,9.6,in-store,Elizabeth,Ellison,Elizabeth.Ellison@example.com,Naberezhnye Tchelny,2019-09-19,1004
17112,5.5x8.5 Greetings from Irkutsk,1,3.3,web,Charles,Parsons,Charles.Parsons@example.com,Irkutsk,2019-09-19,1004
17113,5x7 All the love from Milano (Milan),5,22.0,web,Eva,Blessing,Eva.Blessing@example.com,Milano (Milan),2019-09-19,1004
17114,4x6 Greetings from München (Munich),3,5.4,web,Gregory,Hill,Gregory.Hill@example.com,München (Munich),2019-09-19,1004
17115,6x9 Come visit me in Odessa,3,7.800000000000001,mobile app,Thomas,Clemons,Thomas.Clemons@example.com,Odessa,2019-09-19,1004
17116,5.5x8.5 Merry Christmas from Torino (Turin),4,12.8,web,Ana,Surber,Ana.Surber@example.com,Torino (Turin),2019-09-19,1004
17117,5.5x8.5 Come visit me in Dnepropetrovsk,1,3.7,web,Erin,Webb,Erin.Webb@example.com,Dnepropetrovsk,2019-09-19,1004
17118,5x7 Just settled in Barnaul,2,7.6,mobile app,Mary,Stone,Mary.Stone@example.com,Barnaul,2019-09-19,1004
17119,6x9 Just settled in Orenburg,3,6.6000000000000005,web,Esteban,Arias,Esteban.Arias@example.com,Orenburg,2019-09-19,1004
17120,4x6 Greetings from Khabarovsk,1,2.9,mobile app,Kara,Norton,Kara.Norton@example.com,Khabarovsk,2019-09-19,1004
17121,5.5x8.5 Come visit me in Wroclaw (Breslau),1,3.4,mobile app,George,Tomlin,George.Tomlin@example.com,Wroclaw (Breslau),2019-09-19,1004
17122,5.5x8.5 Greetings from Volgograd,1,2.4,web,Heather,Ross,Heather.Ross@example.com,Volgograd,2019-09-19,1004
17123,6x9 Come visit me in Hamburg,4,15.2,mobile app,Robert,Kevan,Robert.Kevan@example.com,Hamburg,2019-09-19,1004
17124,6x9 All the love from Frankfurt Am Main,1,4.4,web,Steven,Basinski,Steven.Basinski@example.com,Frankfurt Am Main,2019-09-19,1004
17125,5.5x8.5 Greetings from Lódz,4,6.0,web,William,Lyons,William.Lyons@example.com,Lódz,2019-09-19,1004
17126,5.5x8.5 Just settled in Sofia,1,3.9,in-store,Kelly,Scott,Kelly.Scott@example.com,Sofia,2019-09-19,1004
17127,4x6 Merry Christmas from Stuttgart,6,12.600000000000001,web,Margaret,Rodrigues,Margaret.Rodrigues@example.com,Stuttgart,2019-09-19,1004
17128,5.5x8.5 Just settled in Wien (Vienna),6,18.0,web,Shiela,Moss,Shiela.Moss@example.com,Wien (Vienna),2019-09-19,1004
17129,4x6 All the love from Khabarovsk,4,7.6,in-store,Gary,Birchler,Gary.Birchler@example.com,Khabarovsk,2019-09-19,1004
17130,6x11 Merry Christmas from Orenburg,3,12.600000000000001,in-store,Mazie,Pegues,Mazie.Pegues@example.com,Orenburg,2019-09-19,1004
17131,4.25x6 Come visit me in Oslo,3,9.0,web,Linda,Hairston,Linda.Hairston@example.com,Oslo,2019-09-19,1004
17132,4.25x6 Come visit me in Málaga,4,15.6,web,Francisco,Stephens,Francisco.Stephens@example.com,Málaga,2019-09-19,1004
17133,5.5x8.5 Come visit me in Kemerovo,6,25.200000000000003,in-store,Kathryn,Franch,Kathryn.Franch@example.com,Kemerovo,2019-09-19,1004
17134,4x6 Merry Christmas from Stockholm,1,3.6,mobile app,Andrew,Dickie,Andrew.Dickie@example.com,Stockholm,2019-09-19,1004
17135,4x6 Greetings from Sofia,1,3.1,mobile app,Harold,Girgenti,Harold.Girgenti@example.com,Sofia,2019-09-19,1004
