Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27888,6x11 Merry Christmas from München (Munich),4,12.8,mobile app,Johnny,Germon,Johnny.Germon@example.com,München (Munich),2020-02-29,1003
27889,5.5x8.5 Come visit me in Milano (Milan),3,7.800000000000001,web,Daniel,Aslam,Daniel.Aslam@example.com,Milano (Milan),2020-02-29,1003
27890,4.25x6 All the love from Lvov,3,7.800000000000001,in-store,Janice,Fisher,Janice.Fisher@example.com,Lvov,2020-02-29,1003
27891,6x11 Greetings from Essen,4,9.6,web,Luanne,Hicks,Luanne.Hicks@example.com,Essen,2020-02-29,1003
27892,6x9 Just settled in Vilnius,3,12.600000000000001,in-store,Luis,Oliver,Luis.Oliver@example.com,Vilnius,2020-02-29,1003
27893,5x7 Greetings from Kazan,2,3.0,web,Thomas,Winslow,Thomas.Winslow@example.com,Kazan,2020-02-29,1003
27894,6x11 Merry Christmas from Saratov,6,24.599999999999998,mobile app,Karen,Mulder,Karen.Mulder@example.com,Saratov,2020-02-29,1003
27895,4.25x6 Greetings from Málaga,5,9.5,web,Marylou,Thompson,Marylou.Thompson@example.com,Málaga,2020-02-29,1003
27896,5.5x8.5 Just settled in Tyumen,4,7.2,in-store,Richard,Montalto,Richard.Montalto@example.com,Tyumen,2020-02-29,1003
27897,4.25x6 Come visit me in Tula,2,6.4,web,Micah,Scott,Micah.Scott@example.com,Tula,2020-02-29,1003
27898,4.25x6 Come visit me in Roma,1,4.2,in-store,Steven,Price,Steven.Price@example.com,Roma,2020-02-29,1003
27899,5x7 Just settled in Lipetsk,6,24.0,in-store,Oneida,Mccullough,Oneida.Mccullough@example.com,Lipetsk,2020-02-29,1003
27900,4.25x6 Just settled in Sevilla,3,9.0,web,Minnie,Aldridge,Minnie.Aldridge@example.com,Sevilla,2020-02-29,1003
27901,4.25x6 Greetings from Riga,3,5.4,mobile app,Karen,Lin,Karen.Lin@example.com,Riga,2020-02-29,1003
27902,4.25x6 All the love from Moskva (Moscow),4,8.4,mobile app,Maxine,Watkins,Maxine.Watkins@example.com,Moskva (Moscow),2020-02-29,1003
27903,6x9 Just settled in Paris,5,21.5,mobile app,Emily,Looney,Emily.Looney@example.com,Paris,2020-02-29,1003
27904,6x9 Greetings from Essen,5,17.0,mobile app,Lynn,Thompson,Lynn.Thompson@example.com,Essen,2020-02-29,1003
27905,5.5x8.5 Merry Christmas from Roma,2,3.6,mobile app,Louise,Horne,Louise.Horne@example.com,Roma,2020-02-29,1003
27906,4x6 Just settled in Ulyanovsk,1,1.5,mobile app,Letha,Stafford,Letha.Stafford@example.com,Ulyanovsk,2020-02-29,1003
27907,6x9 Just settled in Naberezhnye Tchelny,1,4.2,in-store,Avelina,Aguirre,Avelina.Aguirre@example.com,Naberezhnye Tchelny,2020-02-29,1003
