Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
40606,5.5x8.5 Just settled in Stuttgart,6,13.799999999999999,mobile app,Kenneth,Garrison,Kenneth.Garrison@example.com,Stuttgart,2020-09-10,1003
40607,5x7 All the love from Napoli (Naples),4,12.0,mobile app,Wm,Myrick,Wm.Myrick@example.com,Napoli (Naples),2020-09-10,1003
40608,5x7 All the love from Kiev,4,11.6,web,Thomas,Stagg,Thomas.Stagg@example.com,Kiev,2020-09-10,1003
40609,4.25x6 Just settled in Kiev,1,2.1,mobile app,Angela,Murphey,Angela.Murphey@example.com,Kiev,2020-09-10,1003
40610,4x6 All the love from Stuttgart,6,26.400000000000002,in-store,Graham,Faircloth,Graham.Faircloth@example.com,Stuttgart,2020-09-10,1003
40611,5.5x8.5 Merry Christmas from Penza,1,1.7,in-store,Sarah,Garibay,Sarah.Garibay@example.com,Penza,2020-09-10,1003
40612,4x6 Just settled in Amsterdam,4,10.4,mobile app,Mark,Weidert,Mark.Weidert@example.com,Amsterdam,2020-09-10,1003
40613,6x9 Merry Christmas from Nizhny Novgorod,2,8.6,web,James,Cheney,James.Cheney@example.com,Nizhny Novgorod,2020-09-10,1003
40614,4.25x6 Merry Christmas from Vilnius,6,23.4,mobile app,Sharon,Cromer,Sharon.Cromer@example.com,Vilnius,2020-09-10,1003
40615,4x6 Greetings from Athinai (Athens),1,1.9,mobile app,Philip,Randolph,Philip.Randolph@example.com,Athinai (Athens),2020-09-10,1003
40616,4.25x6 Just settled in Stockholm,1,3.0,web,Shane,Kisner,Shane.Kisner@example.com,Stockholm,2020-09-10,1003
40617,6x9 Merry Christmas from Frankfurt Am Main,3,7.199999999999999,web,Stephen,Swoopes,Stephen.Swoopes@example.com,Frankfurt Am Main,2020-09-10,1003
40618,5.5x8.5 All the love from Nizhny Novgorod,2,8.2,web,Marion,Garza,Marion.Garza@example.com,Nizhny Novgorod,2020-09-10,1003
40619,5x7 Just settled in Amsterdam,1,2.0,mobile app,Tom,Michael,Tom.Michael@example.com,Amsterdam,2020-09-10,1003
40620,6x11 Greetings from Poznan,4,6.8,mobile app,Kaitlyn,Thornton,Kaitlyn.Thornton@example.com,Poznan,2020-09-10,1003
40621,4.25x6 Just settled in Ryazan,4,6.8,in-store,Joseph,Meeks,Joseph.Meeks@example.com,Ryazan,2020-09-10,1003
40622,6x9 All the love from Nizhny Novgorod,4,17.6,web,Kevin,Stacey,Kevin.Stacey@example.com,Nizhny Novgorod,2020-09-10,1003
40623,4.25x6 Merry Christmas from Izhevsk,3,5.4,web,Walter,Chronister,Walter.Chronister@example.com,Izhevsk,2020-09-10,1003
40624,6x11 Greetings from Kryvy Rig,3,8.7,mobile app,Debra,Calloway,Debra.Calloway@example.com,Kryvy Rig,2020-09-10,1003
40625,6x9 All the love from Warszawa (Warsaw),4,7.2,mobile app,Dolores,Brown,Dolores.Brown@example.com,Warszawa (Warsaw),2020-09-10,1003
40626,6x11 Come visit me in Sevilla,6,22.200000000000003,web,Lester,Hill,Lester.Hill@example.com,Sevilla,2020-09-10,1003
40627,4.25x6 All the love from Paris,1,4.3,mobile app,Boyd,Walls,Boyd.Walls@example.com,Paris,2020-09-10,1003
40628,6x11 Greetings from Helsinki,3,5.699999999999999,web,Mary,Brennan,Mary.Brennan@example.com,Helsinki,2020-09-10,1003
40629,4x6 Greetings from Paris,1,3.8,web,April,Fanter,April.Fanter@example.com,Paris,2020-09-10,1003
40630,6x9 Just settled in Izhevsk,3,7.800000000000001,in-store,Elisabeth,Grant,Elisabeth.Grant@example.com,Izhevsk,2020-09-10,1003
40631,4.25x6 Merry Christmas from Omsk,4,6.0,web,Mary,Temple,Mary.Temple@example.com,Omsk,2020-09-10,1003
40632,5x7 Merry Christmas from Palermo,1,4.0,in-store,Kerry,Kramer,Kerry.Kramer@example.com,Palermo,2020-09-10,1003
40633,4.25x6 All the love from Novosibirsk,4,17.6,mobile app,Irene,Mcreynolds,Irene.Mcreynolds@example.com,Novosibirsk,2020-09-10,1003
40634,4.25x6 All the love from Tolyatti,6,13.799999999999999,web,James,Torres,James.Torres@example.com,Tolyatti,2020-09-10,1003
40635,5x7 Merry Christmas from Novosibirsk,3,5.1,web,Manuel,Rollins,Manuel.Rollins@example.com,Novosibirsk,2020-09-10,1003
40636,5.5x8.5 Just settled in Tyumen,5,9.0,mobile app,Naomi,Crouch,Naomi.Crouch@example.com,Tyumen,2020-09-10,1003
40637,5.5x8.5 Greetings from Kharkov,3,10.2,web,James,Macias,James.Macias@example.com,Kharkov,2020-09-10,1003
40638,5.5x8.5 Just settled in Kryvy Rig,1,3.5,mobile app,Mary,Tomlinson,Mary.Tomlinson@example.com,Kryvy Rig,2020-09-10,1003
40639,4x6 Merry Christmas from Rostov-Na-Donu,4,12.8,web,Bennie,Mcgarvey,Bennie.Mcgarvey@example.com,Rostov-Na-Donu,2020-09-10,1003
40640,4.25x6 Merry Christmas from Novosibirsk,1,3.5,in-store,Norma,Pennell,Norma.Pennell@example.com,Novosibirsk,2020-09-10,1003
40641,4x6 Come visit me in Ekaterinoburg,1,4.2,mobile app,Marva,Dixon,Marva.Dixon@example.com,Ekaterinoburg,2020-09-10,1003
40642,6x9 Greetings from Salonika,1,4.4,web,Katherine,Calendine,Katherine.Calendine@example.com,Salonika,2020-09-10,1003
40643,5x7 Merry Christmas from St Petersburg,4,14.8,in-store,June,Kamal,June.Kamal@example.com,St Petersburg,2020-09-10,1003
40644,5.5x8.5 Come visit me in Rostov-Na-Donu,1,2.6,web,Larry,Osorno,Larry.Osorno@example.com,Rostov-Na-Donu,2020-09-10,1003
40645,6x9 Merry Christmas from Kishinev,6,23.4,mobile app,Helen,Birchler,Helen.Birchler@example.com,Kishinev,2020-09-10,1003
40646,6x11 Come visit me in Tolyatti,2,7.2,mobile app,Ramon,Smith,Ramon.Smith@example.com,Tolyatti,2020-09-10,1003
40647,5.5x8.5 Come visit me in Poznan,5,16.0,mobile app,Minnie,Hicks,Minnie.Hicks@example.com,Poznan,2020-09-10,1003
40648,5.5x8.5 Greetings from Marseille,3,7.5,in-store,Diana,Myers,Diana.Myers@example.com,Marseille,2020-09-10,1003
40649,4x6 All the love from Helsinki,6,16.200000000000003,web,Rosetta,Delisle,Rosetta.Delisle@example.com,Helsinki,2020-09-10,1003
40650,5x7 All the love from Barnaul,4,7.6,web,Donald,Pederson,Donald.Pederson@example.com,Barnaul,2020-09-10,1003
40651,6x11 Come visit me in Kharkov,4,6.0,mobile app,Maria,Arnold,Maria.Arnold@example.com,Kharkov,2020-09-10,1003
40652,4x6 Just settled in Lipetsk,2,6.2,mobile app,Doris,Kaufman,Doris.Kaufman@example.com,Lipetsk,2020-09-10,1003
40653,5.5x8.5 Just settled in Kishinev,5,18.0,in-store,Michael,Stone,Michael.Stone@example.com,Kishinev,2020-09-10,1003
40654,5x7 Merry Christmas from London,1,1.6,web,Joseph,Lindsay,Joseph.Lindsay@example.com,London,2020-09-10,1003
40655,4x6 All the love from Budapest,4,17.2,web,Kurt,Bookout,Kurt.Bookout@example.com,Budapest,2020-09-10,1003
40656,5x7 All the love from Frankfurt Am Main,2,3.8,web,Daniel,Kaufman,Daniel.Kaufman@example.com,Frankfurt Am Main,2020-09-10,1003
40657,6x9 Come visit me in Mykolaiv ,1,2.4,web,Scott,Mays,Scott.Mays@example.com,Mykolaiv ,2020-09-10,1003
40658,5.5x8.5 All the love from Köln (Cologne),3,12.600000000000001,in-store,Milton,Macias,Milton.Macias@example.com,Köln (Cologne),2020-09-10,1003
40659,5.5x8.5 Merry Christmas from Dortmund,3,12.899999999999999,mobile app,Roslyn,Williams,Roslyn.Williams@example.com,Dortmund,2020-09-10,1003
40660,6x11 Come visit me in Nizhny Novgorod,6,20.4,web,Jorge,Coleman,Jorge.Coleman@example.com,Nizhny Novgorod,2020-09-10,1003
40661,5x7 Greetings from Poznan,3,7.5,mobile app,Teresa,Spellman,Teresa.Spellman@example.com,Poznan,2020-09-10,1003
40662,4x6 All the love from Wroclaw (Breslau),4,13.6,web,Nancy,Damon,Nancy.Damon@example.com,Wroclaw (Breslau),2020-09-10,1003
40663,6x11 Come visit me in Zaporozhye,2,7.0,web,Tiana,Donaldson,Tiana.Donaldson@example.com,Zaporozhye,2020-09-10,1003
40664,4x6 Merry Christmas from Essen,3,9.600000000000001,mobile app,Raymond,Coffman,Raymond.Coffman@example.com,Essen,2020-09-10,1003
40665,6x11 Just settled in Paris,1,3.0,mobile app,William,Nichols,William.Nichols@example.com,Paris,2020-09-10,1003
40666,4.25x6 Merry Christmas from Kiev,5,9.0,web,Richard,Garibay,Richard.Garibay@example.com,Kiev,2020-09-10,1003
40667,5.5x8.5 All the love from Rostov-Na-Donu,1,1.8,web,Elizabeth,Raulston,Elizabeth.Raulston@example.com,Rostov-Na-Donu,2020-09-10,1003
40668,6x11 Merry Christmas from Praha (Prague),3,6.8999999999999995,mobile app,Teri,Kimsey,Teri.Kimsey@example.com,Praha (Prague),2020-09-10,1003
40669,5.5x8.5 Just settled in Kiev,4,6.4,web,William,Bates,William.Bates@example.com,Kiev,2020-09-10,1003
40670,4x6 Greetings from Athinai (Athens),5,9.5,mobile app,Lynda,Griffin,Lynda.Griffin@example.com,Athinai (Athens),2020-09-10,1003
40671,5.5x8.5 All the love from Glasgow,3,10.5,web,Timothy,Farley,Timothy.Farley@example.com,Glasgow,2020-09-10,1003
40672,4x6 Greetings from Ufa,2,6.2,in-store,Christopher,Turner,Christopher.Turner@example.com,Ufa,2020-09-10,1003
40673,5x7 Greetings from Khabarovsk,3,12.0,mobile app,Mary,Cisneros,Mary.Cisneros@example.com,Khabarovsk,2020-09-10,1003
