Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42206,4.25x6 Merry Christmas from Ulyanovsk,4,11.2,mobile app,Elizabeth,Ratliff,Elizabeth.Ratliff@example.com,Ulyanovsk,2020-10-02,1004
42207,5x7 All the love from Warszawa (Warsaw),2,3.8,web,Maxine,Bowman,Maxine.Bowman@example.com,Warszawa (Warsaw),2020-10-02,1004
42208,6x11 Come visit me in Bremen,3,6.300000000000001,web,Cheryl,Gilbert,Cheryl.Gilbert@example.com,Bremen,2020-10-02,1004
42209,5.5x8.5 Merry Christmas from Kraków,2,4.4,web,Joseph,Chambers,Joseph.Chambers@example.com,Kraków,2020-10-02,1004
42210,4.25x6 Greetings from Zaragoza,1,2.0,mobile app,Dorothy,Neal,Dorothy.Neal@example.com,Zaragoza,2020-10-02,1004
42211,6x11 Greetings from Naberezhnye Tchelny,6,12.600000000000001,in-store,Brandon,Barnett,Brandon.Barnett@example.com,Naberezhnye Tchelny,2020-10-02,1004
42212,4.25x6 Merry Christmas from Orenburg,1,2.3,web,Leonardo,Daily,Leonardo.Daily@example.com,Orenburg,2020-10-02,1004
42213,4.25x6 All the love from Mykolaiv ,4,17.6,web,Ana,Robinson,Ana.Robinson@example.com,Mykolaiv ,2020-10-02,1004
42214,5.5x8.5 Merry Christmas from Warszawa (Warsaw),3,11.7,web,Dorothy,Jordan,Dorothy.Jordan@example.com,Warszawa (Warsaw),2020-10-02,1004
42215,6x9 Come visit me in Sheffield,1,3.1,web,Kerri,Noman,Kerri.Noman@example.com,Sheffield,2020-10-02,1004
42216,5x7 Greetings from Sheffield,4,12.4,in-store,Josephine,Fowler,Josephine.Fowler@example.com,Sheffield,2020-10-02,1004
42217,4x6 Just settled in Sevilla,1,4.1,web,Gary,Cheney,Gary.Cheney@example.com,Sevilla,2020-10-02,1004
42218,5.5x8.5 Greetings from Málaga,1,2.0,web,James,Gates,James.Gates@example.com,Málaga,2020-10-02,1004
42219,5.5x8.5 Merry Christmas from München (Munich),1,2.4,web,Mark,Perry,Mark.Perry@example.com,München (Munich),2020-10-02,1004
42220,4x6 Just settled in Bucuresti (Bucharest),5,18.5,mobile app,Charles,Diaz,Charles.Diaz@example.com,Bucuresti (Bucharest),2020-10-02,1004
42221,6x9 Merry Christmas from Düsseldorf,2,8.8,in-store,Rhonda,Provencher,Rhonda.Provencher@example.com,Düsseldorf,2020-10-02,1004
42222,6x9 Greetings from Duisburg,6,18.6,web,Rena,Diaz,Rena.Diaz@example.com,Duisburg,2020-10-02,1004
42223,4x6 Greetings from Stockholm,5,19.0,mobile app,Roger,Souza,Roger.Souza@example.com,Stockholm,2020-10-02,1004
42224,6x11 All the love from Napoli (Naples),4,10.0,web,Max,Lepak,Max.Lepak@example.com,Napoli (Naples),2020-10-02,1004
42225,6x9 Greetings from Valencia,2,7.6,mobile app,Carolyn,Carroll,Carolyn.Carroll@example.com,Valencia,2020-10-02,1004
42226,5x7 Greetings from Praha (Prague),3,5.4,web,Cindy,Peterson,Cindy.Peterson@example.com,Praha (Prague),2020-10-02,1004
42227,6x9 Come visit me in Barnaul,1,4.3,web,Brett,Rady,Brett.Rady@example.com,Barnaul,2020-10-02,1004
42228,4.25x6 Greetings from Praha (Prague),1,3.2,web,Lynda,Budd,Lynda.Budd@example.com,Praha (Prague),2020-10-02,1004
42229,6x9 Just settled in Köln (Cologne),4,10.4,web,Josephine,Farnan,Josephine.Farnan@example.com,Köln (Cologne),2020-10-02,1004
42230,5.5x8.5 All the love from Torino (Turin),4,6.8,in-store,Rachel,Garrison,Rachel.Garrison@example.com,Torino (Turin),2020-10-02,1004
42231,4.25x6 Greetings from Palermo,1,3.2,web,Andrea,Hanisch,Andrea.Hanisch@example.com,Palermo,2020-10-02,1004
42232,5.5x8.5 Merry Christmas from Voronezh,4,8.4,web,Larry,Payton,Larry.Payton@example.com,Voronezh,2020-10-02,1004
42233,6x11 All the love from Torino (Turin),4,8.4,mobile app,Scott,Moore,Scott.Moore@example.com,Torino (Turin),2020-10-02,1004
42234,4x6 Just settled in Bucuresti (Bucharest),2,7.4,in-store,Graham,Mcneil,Graham.Mcneil@example.com,Bucuresti (Bucharest),2020-10-02,1004
42235,5.5x8.5 Just settled in Ufa,6,25.200000000000003,mobile app,Paula,Zhang,Paula.Zhang@example.com,Ufa,2020-10-02,1004
42236,6x9 Come visit me in Amsterdam,5,18.5,mobile app,Luis,Gordon,Luis.Gordon@example.com,Amsterdam,2020-10-02,1004
42237,5.5x8.5 Greetings from Saratov,4,9.6,web,Jane,Mckinney,Jane.Mckinney@example.com,Saratov,2020-10-02,1004
42238,6x11 Just settled in Naberezhnye Tchelny,1,2.9,mobile app,Carol,Delozier,Carol.Delozier@example.com,Naberezhnye Tchelny,2020-10-02,1004
42239,4x6 Come visit me in Krasnoyarsk,5,11.5,in-store,Kurt,Mcgaha,Kurt.Mcgaha@example.com,Krasnoyarsk,2020-10-02,1004
42240,4x6 All the love from Palermo,6,18.0,mobile app,Mark,Holliday,Mark.Holliday@example.com,Palermo,2020-10-02,1004
42241,6x9 Merry Christmas from London,1,3.5,mobile app,Linda,Flenory,Linda.Flenory@example.com,London,2020-10-02,1004
42242,5x7 Greetings from Berlin,2,7.4,web,Jon,Mccrystal,Jon.Mccrystal@example.com,Berlin,2020-10-02,1004
42243,6x11 Merry Christmas from Naberezhnye Tchelny,3,7.5,web,William,Tucker,William.Tucker@example.com,Naberezhnye Tchelny,2020-10-02,1004
42244,5x7 Come visit me in Zaporozhye,2,3.8,web,Douglas,Hussey,Douglas.Hussey@example.com,Zaporozhye,2020-10-02,1004
42245,4.25x6 Just settled in Kryvy Rig,2,3.8,web,Pamela,Kalkman,Pamela.Kalkman@example.com,Kryvy Rig,2020-10-02,1004
42246,5x7 All the love from Kryvy Rig,3,11.100000000000001,mobile app,Thomas,Meador,Thomas.Meador@example.com,Kryvy Rig,2020-10-02,1004
42247,6x9 Just settled in Yaroslave,6,12.600000000000001,mobile app,Sydney,Crouch,Sydney.Crouch@example.com,Yaroslave,2020-10-02,1004
42248,5.5x8.5 Come visit me in Kemerovo,2,8.4,in-store,Robert,Knoll,Robert.Knoll@example.com,Kemerovo,2020-10-02,1004
42249,5.5x8.5 Just settled in Kobenhavn (Copenhagen),6,19.200000000000003,mobile app,George,Mazza,George.Mazza@example.com,Kobenhavn (Copenhagen),2020-10-02,1004
42250,6x11 Come visit me in St Petersburg,1,2.6,mobile app,Amanda,Steele,Amanda.Steele@example.com,St Petersburg,2020-10-02,1004
42251,4.25x6 Come visit me in Athinai (Athens),5,9.0,in-store,John,Arias,John.Arias@example.com,Athinai (Athens),2020-10-02,1004
