Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
9291,6x9 Merry Christmas from Sheffield,4,6.4,web,Jose,Hicks,Jose.Hicks@example.com,Sheffield,2019-05-23,1004
9292,6x11 Greetings from Samara,4,11.6,web,Mary,Mead,Mary.Mead@example.com,Samara,2019-05-23,1004
9293,6x11 Just settled in Tyumen,1,4.1,web,Ruth,Smith,Ruth.Smith@example.com,Tyumen,2019-05-23,1004
9294,5.5x8.5 All the love from Stockholm,2,6.8,in-store,Ryan,Raschke,Ryan.Raschke@example.com,Stockholm,2019-05-23,1004
9295,5.5x8.5 Greetings from Omsk,3,7.800000000000001,mobile app,Christine,Miller,Christine.Miller@example.com,Omsk,2019-05-23,1004
9296,6x11 Come visit me in Salonika,3,4.800000000000001,mobile app,Julian,Jones,Julian.Jones@example.com,Salonika,2019-05-23,1004
9297,6x11 All the love from Düsseldorf,5,21.0,web,Theresa,Giliberto,Theresa.Giliberto@example.com,Düsseldorf,2019-05-23,1004
9298,5.5x8.5 All the love from Volgograd,3,11.7,in-store,Elizabeth,Mclaughlin,Elizabeth.Mclaughlin@example.com,Volgograd,2019-05-23,1004
9299,4.25x6 Just settled in Novokuznetsk,3,10.8,mobile app,Caridad,Cox,Caridad.Cox@example.com,Novokuznetsk,2019-05-23,1004
9300,5x7 Merry Christmas from Budapest,4,13.6,web,Walter,Columbus,Walter.Columbus@example.com,Budapest,2019-05-23,1004
9301,4.25x6 Merry Christmas from Omsk,3,4.5,mobile app,Julian,Weitz,Julian.Weitz@example.com,Omsk,2019-05-23,1004
9302,6x11 Merry Christmas from Marseille,3,11.7,mobile app,Diane,Chandler,Diane.Chandler@example.com,Marseille,2019-05-23,1004
9303,4.25x6 All the love from Chelyabinsk,5,12.5,web,Cindy,Freeman,Cindy.Freeman@example.com,Chelyabinsk,2019-05-23,1004
9304,4.25x6 Merry Christmas from Palermo,5,21.0,mobile app,Christopher,Hicks,Christopher.Hicks@example.com,Palermo,2019-05-23,1004
9305,4x6 Merry Christmas from Stockholm,5,18.0,web,Basil,Stacey,Basil.Stacey@example.com,Stockholm,2019-05-23,1004
9306,4.25x6 Come visit me in Zaragoza,4,15.2,web,Mary,Knox,Mary.Knox@example.com,Zaragoza,2019-05-23,1004
9307,5x7 Come visit me in Wien (Vienna),1,3.5,web,Tina,Cuevas,Tina.Cuevas@example.com,Wien (Vienna),2019-05-23,1004
9308,5x7 Merry Christmas from Izhevsk,2,8.2,in-store,Jeremy,Chick,Jeremy.Chick@example.com,Izhevsk,2019-05-23,1004
9309,4x6 Just settled in Wroclaw (Breslau),4,9.2,mobile app,Virginia,Berube,Virginia.Berube@example.com,Wroclaw (Breslau),2019-05-23,1004
9310,4x6 All the love from Hamburg,1,2.4,mobile app,Robert,Pappan,Robert.Pappan@example.com,Hamburg,2019-05-23,1004
9311,5.5x8.5 Just settled in Barcelona,2,6.8,in-store,James,Loiseau,James.Loiseau@example.com,Barcelona,2019-05-23,1004
9312,6x11 Come visit me in Riga,5,18.0,web,Fernando,Victor,Fernando.Victor@example.com,Riga,2019-05-23,1004
9313,4x6 Just settled in Kraków,1,2.5,web,Kevin,Whittington,Kevin.Whittington@example.com,Kraków,2019-05-23,1004
9314,6x9 Just settled in Roma,2,6.0,web,Jeremy,Edwards,Jeremy.Edwards@example.com,Roma,2019-05-23,1004
9315,4.25x6 Just settled in Mykolaiv ,2,4.8,mobile app,Rose,Bartley,Rose.Bartley@example.com,Mykolaiv ,2019-05-23,1004
9316,6x11 Just settled in Kazan,4,12.8,web,Alma,Radin,Alma.Radin@example.com,Kazan,2019-05-23,1004
9317,6x11 Just settled in Kemerovo,5,12.5,web,Diane,Slaughter,Diane.Slaughter@example.com,Kemerovo,2019-05-23,1004
9318,4x6 Merry Christmas from Mykolaiv ,5,9.5,mobile app,Joanna,Blessing,Joanna.Blessing@example.com,Mykolaiv ,2019-05-23,1004
9319,5.5x8.5 Come visit me in Duisburg,6,18.6,in-store,Louise,Bourque,Louise.Bourque@example.com,Duisburg,2019-05-23,1004
9320,5.5x8.5 Greetings from Rostov-Na-Donu,6,15.600000000000001,mobile app,John,Rogers,John.Rogers@example.com,Rostov-Na-Donu,2019-05-23,1004
9321,5x7 All the love from Khabarovsk,2,6.6,in-store,Violet,Flenory,Violet.Flenory@example.com,Khabarovsk,2019-05-23,1004
9322,4x6 Merry Christmas from Málaga,4,8.0,web,Julio,Pape,Julio.Pape@example.com,Málaga,2019-05-23,1004
9323,4.25x6 All the love from Kharkov,1,3.6,mobile app,Maxine,Law,Maxine.Law@example.com,Kharkov,2019-05-23,1004
9324,6x9 All the love from Frankfurt Am Main,5,22.0,web,Martha,Smith,Martha.Smith@example.com,Frankfurt Am Main,2019-05-23,1004
9325,4x6 Merry Christmas from Kiev,1,3.5,mobile app,Phillip,Johnson,Phillip.Johnson@example.com,Kiev,2019-05-23,1004
9326,4.25x6 Come visit me in Kharkov,5,10.5,mobile app,Michael,Coupe,Michael.Coupe@example.com,Kharkov,2019-05-23,1004
9327,6x11 All the love from Odessa,6,22.200000000000003,web,Kelly,Nowak,Kelly.Nowak@example.com,Odessa,2019-05-23,1004
9328,6x11 Greetings from Donetsk ,5,20.0,web,Martha,Wolfe,Martha.Wolfe@example.com,Donetsk ,2019-05-23,1004
9329,5.5x8.5 Just settled in Mykolaiv ,3,5.4,web,Paulette,Kevan,Paulette.Kevan@example.com,Mykolaiv ,2019-05-23,1004
9330,5.5x8.5 Come visit me in Bremen,6,19.200000000000003,web,George,Chute,George.Chute@example.com,Bremen,2019-05-23,1004
9331,6x11 Just settled in Krasnodar,2,4.2,mobile app,Ralph,Salido,Ralph.Salido@example.com,Krasnodar,2019-05-23,1004
9332,6x9 Come visit me in Odessa,5,13.0,web,Linda,Nolte,Linda.Nolte@example.com,Odessa,2019-05-23,1004
9333,5.5x8.5 Come visit me in Wien (Vienna),1,4.1,in-store,Debra,Reid,Debra.Reid@example.com,Wien (Vienna),2019-05-23,1004
9334,4x6 Merry Christmas from Riga,5,8.0,in-store,Brad,Michel,Brad.Michel@example.com,Riga,2019-05-23,1004
9335,5x7 Come visit me in Rotterdam,5,7.5,web,Wendy,Schechter,Wendy.Schechter@example.com,Rotterdam,2019-05-23,1004
