Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
39960,6x11 Greetings from Beograd (Belgrade),4,13.6,web,Ronnie,Belyoussian,Ronnie.Belyoussian@example.com,Beograd (Belgrade),2020-08-31,1003
39961,6x9 Just settled in Hamburg,5,13.0,web,Scott,Devalle,Scott.Devalle@example.com,Hamburg,2020-08-31,1003
39962,4x6 Come visit me in Helsinki,3,7.199999999999999,web,Esther,Tucker,Esther.Tucker@example.com,Helsinki,2020-08-31,1003
39963,4.25x6 Just settled in Rostov-Na-Donu,3,12.600000000000001,web,William,Stringham,William.Stringham@example.com,Rostov-Na-Donu,2020-08-31,1003
39964,5.5x8.5 Just settled in Stuttgart,3,6.8999999999999995,web,Eric,Phillis,Eric.Phillis@example.com,Stuttgart,2020-08-31,1003
39965,4.25x6 Come visit me in Samara,6,25.799999999999997,mobile app,Kevin,Palmer,Kevin.Palmer@example.com,Samara,2020-08-31,1003
39966,5.5x8.5 Come visit me in Mykolaiv ,5,18.0,mobile app,Beatrice,Bascomb,Beatrice.Bascomb@example.com,Mykolaiv ,2020-08-31,1003
39967,6x11 Greetings from Bremen,3,4.800000000000001,web,Imogene,Aguirre,Imogene.Aguirre@example.com,Bremen,2020-08-31,1003
39968,6x11 Just settled in Hannover,3,4.5,mobile app,Joan,Mccarley,Joan.Mccarley@example.com,Hannover,2020-08-31,1003
39969,5x7 All the love from Düsseldorf,2,3.6,mobile app,Elizabeth,Custard,Elizabeth.Custard@example.com,Düsseldorf,2020-08-31,1003
39970,6x9 Merry Christmas from Dortmund,3,9.3,mobile app,Lena,Leal,Lena.Leal@example.com,Dortmund,2020-08-31,1003
39971,6x9 Come visit me in Tula,6,14.399999999999999,web,April,Duffy,April.Duffy@example.com,Tula,2020-08-31,1003
39972,4x6 Just settled in Glasgow,2,8.2,web,Joanne,Hicks,Joanne.Hicks@example.com,Glasgow,2020-08-31,1003
39973,6x9 All the love from Dortmund,6,10.2,web,Cindy,Black,Cindy.Black@example.com,Dortmund,2020-08-31,1003
39974,4x6 Come visit me in Rotterdam,1,1.5,in-store,Lola,Black,Lola.Black@example.com,Rotterdam,2020-08-31,1003
39975,4x6 Come visit me in Moskva (Moscow),5,14.0,mobile app,Basil,Vazquez,Basil.Vazquez@example.com,Moskva (Moscow),2020-08-31,1003
39976,5.5x8.5 Just settled in Izhevsk,5,21.0,web,Annette,Foster,Annette.Foster@example.com,Izhevsk,2020-08-31,1003
39977,6x11 Come visit me in Novosibirsk,1,1.7,in-store,Laura,Anderson,Laura.Anderson@example.com,Novosibirsk,2020-08-31,1003
39978,5x7 Greetings from Amsterdam,4,12.8,mobile app,Malissa,Judd,Malissa.Judd@example.com,Amsterdam,2020-08-31,1003
39979,5x7 Greetings from Chelyabinsk,2,3.6,web,Janet,Conrow,Janet.Conrow@example.com,Chelyabinsk,2020-08-31,1003
39980,5x7 All the love from Sheffield,5,21.0,web,Margy,Buchanan,Margy.Buchanan@example.com,Sheffield,2020-08-31,1003
39981,4x6 Just settled in Leeds,2,3.2,mobile app,John,Thomas,John.Thomas@example.com,Leeds,2020-08-31,1003
39982,4x6 All the love from Bucuresti (Bucharest),5,20.0,mobile app,Donald,Souza,Donald.Souza@example.com,Bucuresti (Bucharest),2020-08-31,1003
39983,4x6 Merry Christmas from Kobenhavn (Copenhagen),4,6.8,web,Teri,Dean,Teri.Dean@example.com,Kobenhavn (Copenhagen),2020-08-31,1003
39984,4x6 Greetings from Chelyabinsk,5,15.0,mobile app,Mark,Snider,Mark.Snider@example.com,Chelyabinsk,2020-08-31,1003
39985,6x9 Just settled in Ulyanovsk,6,11.399999999999999,in-store,John,Black,John.Black@example.com,Ulyanovsk,2020-08-31,1003
39986,4.25x6 All the love from Beograd (Belgrade),4,10.8,mobile app,Shane,Woodall,Shane.Woodall@example.com,Beograd (Belgrade),2020-08-31,1003
39987,6x9 Just settled in Lódz,1,4.1,in-store,Kim,Thomas,Kim.Thomas@example.com,Lódz,2020-08-31,1003
39988,6x11 Just settled in Perm,1,3.2,web,Linda,Jordan,Linda.Jordan@example.com,Perm,2020-08-31,1003
39989,4.25x6 Just settled in Nizhny Novgorod,3,12.899999999999999,mobile app,Janice,Hoey,Janice.Hoey@example.com,Nizhny Novgorod,2020-08-31,1003
39990,5x7 All the love from St Petersburg,2,5.2,mobile app,Genaro,Vandenheuvel,Genaro.Vandenheuvel@example.com,St Petersburg,2020-08-31,1003
39991,4x6 Come visit me in Kobenhavn (Copenhagen),5,14.0,web,Matthew,Spears,Matthew.Spears@example.com,Kobenhavn (Copenhagen),2020-08-31,1003
39992,6x9 All the love from Praha (Prague),3,12.600000000000001,web,April,Farrell,April.Farrell@example.com,Praha (Prague),2020-08-31,1003
39993,5x7 Merry Christmas from Kazan,1,2.7,mobile app,Henrietta,Freeman,Henrietta.Freeman@example.com,Kazan,2020-08-31,1003
39994,6x9 Greetings from Ryazan,2,4.6,in-store,Jeffrey,Stone,Jeffrey.Stone@example.com,Ryazan,2020-08-31,1003
39995,6x9 Come visit me in Wien (Vienna),2,4.8,mobile app,Diane,Hicks,Diane.Hicks@example.com,Wien (Vienna),2020-08-31,1003
39996,6x11 Greetings from Düsseldorf,2,6.0,in-store,Angela,Debartolo,Angela.Debartolo@example.com,Düsseldorf,2020-08-31,1003
39997,6x11 Come visit me in Madrid,1,1.9,in-store,Angela,Brown,Angela.Brown@example.com,Madrid,2020-08-31,1003
39998,4x6 Merry Christmas from Orenburg,4,7.2,mobile app,Joseph,Forshey,Joseph.Forshey@example.com,Orenburg,2020-08-31,1003
39999,4.25x6 All the love from Torino (Turin),5,8.0,mobile app,Fanny,Rogers,Fanny.Rogers@example.com,Torino (Turin),2020-08-31,1003
40000,4x6 All the love from Bremen,5,9.0,in-store,Eugenia,Flenory,Eugenia.Flenory@example.com,Bremen,2020-08-31,1003
40001,5.5x8.5 Greetings from Duisburg,3,6.6000000000000005,in-store,Staci,Raulston,Staci.Raulston@example.com,Duisburg,2020-08-31,1003
40002,5x7 All the love from Omsk,5,12.0,web,Adam,Ristau,Adam.Ristau@example.com,Omsk,2020-08-31,1003
40003,4x6 All the love from Madrid,6,21.6,mobile app,Francene,Cox,Francene.Cox@example.com,Madrid,2020-08-31,1003
40004,6x9 Greetings from Donetsk ,3,11.399999999999999,mobile app,Nancy,Schiller,Nancy.Schiller@example.com,Donetsk ,2020-08-31,1003
40005,4.25x6 Greetings from Bucuresti (Bucharest),2,4.0,web,Minnie,Thomas,Minnie.Thomas@example.com,Bucuresti (Bucharest),2020-08-31,1003
40006,6x11 Come visit me in Praha (Prague),2,7.8,in-store,John,Gallegas,John.Gallegas@example.com,Praha (Prague),2020-08-31,1003
40007,5.5x8.5 Come visit me in Leeds,3,5.699999999999999,web,John,Cullinan,John.Cullinan@example.com,Leeds,2020-08-31,1003
40008,4.25x6 All the love from Berlin,6,9.0,web,Michael,Belyoussian,Michael.Belyoussian@example.com,Berlin,2020-08-31,1003
40009,5x7 Just settled in Ekaterinoburg,5,9.0,mobile app,Boyd,Mcmorran,Boyd.Mcmorran@example.com,Ekaterinoburg,2020-08-31,1003
40010,5x7 Merry Christmas from Odessa,4,16.8,mobile app,Joseph,Hundley,Joseph.Hundley@example.com,Odessa,2020-08-31,1003
40011,5x7 Greetings from Amsterdam,4,12.8,web,Gary,Bowman,Gary.Bowman@example.com,Amsterdam,2020-08-31,1003
40012,4.25x6 All the love from Mykolaiv ,4,17.6,mobile app,Ronnie,Knop,Ronnie.Knop@example.com,Mykolaiv ,2020-08-31,1003
40013,6x9 All the love from Ufa,4,14.0,web,Tony,Blount,Tony.Blount@example.com,Ufa,2020-08-31,1003
40014,5.5x8.5 Just settled in Hannover,4,8.8,in-store,Brady,Hubbard,Brady.Hubbard@example.com,Hannover,2020-08-31,1003
40015,5.5x8.5 All the love from Lódz,5,19.5,web,Thomas,Larson,Thomas.Larson@example.com,Lódz,2020-08-31,1003
40016,6x11 Just settled in Bucuresti (Bucharest),3,7.800000000000001,mobile app,Lucinda,Dwyer,Lucinda.Dwyer@example.com,Bucuresti (Bucharest),2020-08-31,1003
40017,6x11 Just settled in Voronezh,5,7.5,in-store,Lamar,Pelote,Lamar.Pelote@example.com,Voronezh,2020-08-31,1003
40018,4x6 Merry Christmas from Tolyatti,6,15.600000000000001,in-store,Ronnie,Fournier,Ronnie.Fournier@example.com,Tolyatti,2020-08-31,1003
40019,5x7 All the love from Roma,4,16.0,web,Catherine,Miller,Catherine.Miller@example.com,Roma,2020-08-31,1003
40020,4.25x6 All the love from Vladivostok,6,23.4,web,Patricia,Millison,Patricia.Millison@example.com,Vladivostok,2020-08-31,1003
40021,4x6 All the love from Roma,4,11.2,web,William,Guida,William.Guida@example.com,Roma,2020-08-31,1003
40022,5.5x8.5 Come visit me in Torino (Turin),3,11.399999999999999,in-store,Billy,Leal,Billy.Leal@example.com,Torino (Turin),2020-08-31,1003
40023,6x11 All the love from Kemerovo,2,3.2,web,Mark,Constanza,Mark.Constanza@example.com,Kemerovo,2020-08-31,1003
40024,5.5x8.5 All the love from Volgograd,4,15.6,mobile app,Michael,Loiseau,Michael.Loiseau@example.com,Volgograd,2020-08-31,1003
40025,6x9 All the love from Novosibirsk,5,13.0,mobile app,Ronny,Protain,Ronny.Protain@example.com,Novosibirsk,2020-08-31,1003
40026,6x11 Greetings from Lisboa (Lisbon),1,2.0,mobile app,Anna,May,Anna.May@example.com,Lisboa (Lisbon),2020-08-31,1003
40027,5x7 Come visit me in Frankfurt Am Main,6,24.599999999999998,mobile app,Harold,Cisneros,Harold.Cisneros@example.com,Frankfurt Am Main,2020-08-31,1003
40028,6x11 Come visit me in Bremen,6,12.600000000000001,web,Jessica,Judy,Jessica.Judy@example.com,Bremen,2020-08-31,1003
40029,4x6 Come visit me in Torino (Turin),2,8.8,web,Michael,Ensley,Michael.Ensley@example.com,Torino (Turin),2020-08-31,1003
40030,4x6 Greetings from Lisboa (Lisbon),5,12.0,mobile app,Henry,Holliday,Henry.Holliday@example.com,Lisboa (Lisbon),2020-08-31,1003
40031,5x7 All the love from Sevilla,5,14.0,mobile app,Paul,Correia,Paul.Correia@example.com,Sevilla,2020-08-31,1003
