Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
32002,6x9 Greetings from Oslo,1,1.5,mobile app,Vicki,Delker,Vicki.Delker@example.com,Oslo,2020-05-01,1003
32003,4.25x6 All the love from Bucuresti (Bucharest),3,9.0,web,Charles,Mcgaha,Charles.Mcgaha@example.com,Bucuresti (Bucharest),2020-05-01,1003
32004,6x11 Come visit me in Kobenhavn (Copenhagen),4,16.4,mobile app,Malissa,Furnas,Malissa.Furnas@example.com,Kobenhavn (Copenhagen),2020-05-01,1003
32005,5x7 All the love from Athinai (Athens),3,11.399999999999999,mobile app,Justin,Kramer,Justin.Kramer@example.com,Athinai (Athens),2020-05-01,1003
32006,4x6 All the love from Sarajevo,1,2.1,mobile app,Darrell,Austin,Darrell.Austin@example.com,Sarajevo,2020-05-01,1003
32007,5.5x8.5 Just settled in Barcelona,1,3.4,mobile app,Sherry,Farley,Sherry.Farley@example.com,Barcelona,2020-05-01,1003
32008,5.5x8.5 Just settled in Minsk,1,2.5,web,Phillip,Mills,Phillip.Mills@example.com,Minsk,2020-05-01,1003
32009,5x7 Greetings from Volgograd,2,6.2,web,Debra,Norton,Debra.Norton@example.com,Volgograd,2020-05-01,1003
32010,5x7 All the love from Barnaul,4,7.6,mobile app,Lillie,Myers,Lillie.Myers@example.com,Barnaul,2020-05-01,1003
32011,5x7 Just settled in Novokuznetsk,4,13.6,mobile app,Cecil,Garmany,Cecil.Garmany@example.com,Novokuznetsk,2020-05-01,1003
32012,5x7 Merry Christmas from Amsterdam,6,23.4,in-store,Oscar,Laplant,Oscar.Laplant@example.com,Amsterdam,2020-05-01,1003
32013,6x9 Greetings from Dnepropetrovsk,4,10.8,in-store,Kim,Printy,Kim.Printy@example.com,Dnepropetrovsk,2020-05-01,1003
32014,5x7 Just settled in Tula,4,14.4,mobile app,John,Torrez,John.Torrez@example.com,Tula,2020-05-01,1003
32015,4.25x6 Come visit me in Praha (Prague),6,25.200000000000003,web,Sydney,Mecca,Sydney.Mecca@example.com,Praha (Prague),2020-05-01,1003
32016,4.25x6 Come visit me in Sheffield,5,18.0,mobile app,Teresa,Mitchell,Teresa.Mitchell@example.com,Sheffield,2020-05-01,1003
32017,5.5x8.5 Just settled in Praha (Prague),2,7.4,mobile app,Jani,Woodall,Jani.Woodall@example.com,Praha (Prague),2020-05-01,1003
32018,4x6 Come visit me in Berlin,2,4.2,mobile app,Kendra,Eads,Kendra.Eads@example.com,Berlin,2020-05-01,1003
32019,4x6 Just settled in Lipetsk,1,3.1,mobile app,James,Boone,James.Boone@example.com,Lipetsk,2020-05-01,1003
32020,4.25x6 Come visit me in London,2,8.6,web,Anthony,Wotring,Anthony.Wotring@example.com,London,2020-05-01,1003
32021,6x9 Just settled in Milano (Milan),2,7.4,mobile app,James,Coffman,James.Coffman@example.com,Milano (Milan),2020-05-01,1003
32022,6x11 Just settled in Roma,2,4.4,mobile app,Annette,Sanders,Annette.Sanders@example.com,Roma,2020-05-01,1003
32023,6x11 Come visit me in Helsinki,2,6.8,mobile app,Jefferson,Aldridge,Jefferson.Aldridge@example.com,Helsinki,2020-05-01,1003
32024,5.5x8.5 Greetings from Khabarovsk,4,16.8,in-store,Troy,Rieth,Troy.Rieth@example.com,Khabarovsk,2020-05-01,1003
32025,4x6 Just settled in Wroclaw (Breslau),3,6.8999999999999995,mobile app,Esteban,Miller,Esteban.Miller@example.com,Wroclaw (Breslau),2020-05-01,1003
