Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10067,5x7 Greetings from Kryvy Rig,3,11.7,web,Kim,Noman,Kim.Noman@example.com,Kryvy Rig,2019-06-04,1004
10068,4x6 Greetings from Zaporozhye,1,3.2,web,Charlotte,Jenks,Charlotte.Jenks@example.com,Zaporozhye,2019-06-04,1004
10069,6x9 All the love from Genova,5,11.5,mobile app,Steven,Pugh,Steven.Pugh@example.com,Genova,2019-06-04,1004
10070,4.25x6 Just settled in Ulyanovsk,4,13.2,mobile app,Cheryl,Key,Cheryl.Key@example.com,Ulyanovsk,2019-06-04,1004
10071,4x6 All the love from Naberezhnye Tchelny,1,2.1,mobile app,Brady,Watkins,Brady.Watkins@example.com,Naberezhnye Tchelny,2019-06-04,1004
10072,6x9 All the love from Athinai (Athens),3,7.199999999999999,web,Elizabeth,Magill,Elizabeth.Magill@example.com,Athinai (Athens),2019-06-04,1004
10073,5.5x8.5 Merry Christmas from Marseille,5,17.0,in-store,Francisco,Robles,Francisco.Robles@example.com,Marseille,2019-06-04,1004
10074,6x9 All the love from Glasgow,5,16.0,mobile app,Mark,Bryant,Mark.Bryant@example.com,Glasgow,2019-06-04,1004
10075,6x11 Greetings from Kryvy Rig,2,5.8,in-store,Fanny,Cunningham,Fanny.Cunningham@example.com,Kryvy Rig,2019-06-04,1004
10076,4x6 Merry Christmas from Dnepropetrovsk,2,4.8,mobile app,Craig,Baez,Craig.Baez@example.com,Dnepropetrovsk,2019-06-04,1004
10077,6x11 Just settled in Khabarovsk,1,1.7,mobile app,Rhonda,Balmes,Rhonda.Balmes@example.com,Khabarovsk,2019-06-04,1004
10078,4.25x6 Come visit me in München (Munich),1,2.1,mobile app,Luke,Riebe,Luke.Riebe@example.com,München (Munich),2019-06-04,1004
