Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
14488,5x7 Greetings from Dnepropetrovsk,2,8.6,web,Thelma,Kramer,Thelma.Kramer@example.com,Dnepropetrovsk,2019-08-11,1003
14489,5x7 Come visit me in Roma,3,7.5,mobile app,Leona,Spiers,Leona.Spiers@example.com,Roma,2019-08-11,1003
14490,4x6 Come visit me in Roma,4,15.6,web,Ruth,Evans,Ruth.Evans@example.com,Roma,2019-08-11,1003
14491,5.5x8.5 Come visit me in Omsk,2,5.6,web,Mark,Stevenson,Mark.Stevenson@example.com,Omsk,2019-08-11,1003
14492,6x11 Greetings from Minsk,4,10.4,mobile app,Francene,Oliver,Francene.Oliver@example.com,Minsk,2019-08-11,1003
14493,4x6 All the love from Málaga,1,1.5,web,Deanna,Sawyer,Deanna.Sawyer@example.com,Málaga,2019-08-11,1003
14494,5.5x8.5 Merry Christmas from Wien (Vienna),5,12.5,mobile app,Lala,Fortney,Lala.Fortney@example.com,Wien (Vienna),2019-08-11,1003
14495,6x9 Come visit me in Tula,2,4.8,web,Jefferson,Arnold,Jefferson.Arnold@example.com,Tula,2019-08-11,1003
14496,4.25x6 Merry Christmas from Essen,4,8.0,web,Lucinda,Wilmore,Lucinda.Wilmore@example.com,Essen,2019-08-11,1003
14497,4x6 Just settled in Kemerovo,2,5.4,mobile app,Claude,Nolte,Claude.Nolte@example.com,Kemerovo,2019-08-11,1003
14498,5x7 Just settled in Tolyatti,1,3.8,mobile app,Melissa,Moser,Melissa.Moser@example.com,Tolyatti,2019-08-11,1003
14499,6x11 Greetings from Duisburg,6,18.0,mobile app,Janice,Faircloth,Janice.Faircloth@example.com,Duisburg,2019-08-11,1003
14500,4x6 All the love from Zaragoza,6,15.0,mobile app,Timothy,Gambill,Timothy.Gambill@example.com,Zaragoza,2019-08-11,1003
14501,4x6 All the love from Voronezh,4,11.2,web,Kimberly,Moser,Kimberly.Moser@example.com,Voronezh,2019-08-11,1003
14502,5.5x8.5 Come visit me in Birmingham,1,1.7,web,Ethel,Reddish,Ethel.Reddish@example.com,Birmingham,2019-08-11,1003
14503,6x11 All the love from Tula,6,20.4,mobile app,Lillie,Knox,Lillie.Knox@example.com,Tula,2019-08-11,1003
14504,5.5x8.5 Greetings from Novosibirsk,6,25.200000000000003,web,Angela,Scott,Angela.Scott@example.com,Novosibirsk,2019-08-11,1003
14505,4x6 Greetings from Stuttgart,2,7.2,web,Marie,Basso,Marie.Basso@example.com,Stuttgart,2019-08-11,1003
14506,4x6 Greetings from Leeds,6,19.200000000000003,web,Albert,Liberatore,Albert.Liberatore@example.com,Leeds,2019-08-11,1003
14507,5x7 Come visit me in Ryazan,1,3.1,web,Tamara,Jones,Tamara.Jones@example.com,Ryazan,2019-08-11,1003
14508,4.25x6 Greetings from Bremen,5,19.0,mobile app,Kirk,Vallery,Kirk.Vallery@example.com,Bremen,2019-08-11,1003
14509,6x11 Merry Christmas from Amsterdam,5,9.0,mobile app,Roy,Leos,Roy.Leos@example.com,Amsterdam,2019-08-11,1003
14510,5.5x8.5 Merry Christmas from Lipetsk,5,17.0,mobile app,Sharon,Boone,Sharon.Boone@example.com,Lipetsk,2019-08-11,1003
14511,6x9 Merry Christmas from Kobenhavn (Copenhagen),4,14.4,mobile app,Neil,Garza,Neil.Garza@example.com,Kobenhavn (Copenhagen),2019-08-11,1003
14512,5.5x8.5 Greetings from Khabarovsk,4,16.8,web,Jon,Jacobson,Jon.Jacobson@example.com,Khabarovsk,2019-08-11,1003
14513,5x7 Just settled in Zaragoza,4,7.2,mobile app,Danielle,Katz,Danielle.Katz@example.com,Zaragoza,2019-08-11,1003
14514,4.25x6 All the love from Essen,5,10.0,in-store,Kathryn,Burney,Kathryn.Burney@example.com,Essen,2019-08-11,1003
14515,5x7 Merry Christmas from Naberezhnye Tchelny,2,4.8,mobile app,Margaret,Fraire,Margaret.Fraire@example.com,Naberezhnye Tchelny,2019-08-11,1003
14516,4.25x6 Greetings from Kobenhavn (Copenhagen),3,12.0,web,Daniel,Benjamin,Daniel.Benjamin@example.com,Kobenhavn (Copenhagen),2019-08-11,1003
14517,4x6 Greetings from München (Munich),1,1.8,mobile app,Larry,Coker,Larry.Coker@example.com,München (Munich),2019-08-11,1003
14518,4x6 Merry Christmas from Essen,4,12.8,web,Joseph,Taylor,Joseph.Taylor@example.com,Essen,2019-08-11,1003
14519,4.25x6 Merry Christmas from Valencia,2,4.2,mobile app,Margaret,Marlett,Margaret.Marlett@example.com,Valencia,2019-08-11,1003
14520,5.5x8.5 Merry Christmas from Kemerovo,3,5.4,mobile app,Lily,Crandell,Lily.Crandell@example.com,Kemerovo,2019-08-11,1003
14521,6x11 All the love from Málaga,5,14.0,web,Gregory,Mccann,Gregory.Mccann@example.com,Málaga,2019-08-11,1003
14522,6x9 Merry Christmas from Salonika,2,8.4,web,Genaro,Pitts,Genaro.Pitts@example.com,Salonika,2019-08-11,1003
14523,6x11 Come visit me in Irkutsk,4,12.8,mobile app,Carol,Mcgaha,Carol.Mcgaha@example.com,Irkutsk,2019-08-11,1003
14524,4.25x6 All the love from Paris,3,12.899999999999999,in-store,Eric,Ristau,Eric.Ristau@example.com,Paris,2019-08-11,1003
14525,5x7 Come visit me in Volgograd,5,18.5,mobile app,Joseph,Bryant,Joseph.Bryant@example.com,Volgograd,2019-08-11,1003
