Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
27420,4x6 Just settled in Glasgow,2,8.2,web,Beverly,Nieto,Beverly.Nieto@example.com,Glasgow,2020-02-22,1003
27421,5x7 All the love from Kiev,5,14.5,mobile app,Brady,Sawyer,Brady.Sawyer@example.com,Kiev,2020-02-22,1003
27422,6x9 Greetings from Lvov,6,12.600000000000001,web,Elna,Strohm,Elna.Strohm@example.com,Lvov,2020-02-22,1003
27423,5x7 Greetings from Krasnodar,3,12.299999999999999,web,Frank,Flight,Frank.Flight@example.com,Krasnodar,2020-02-22,1003
27424,6x9 Greetings from Zaragoza,4,8.0,web,Jonathan,Gilstrap,Jonathan.Gilstrap@example.com,Zaragoza,2020-02-22,1003
27425,4.25x6 All the love from Köln (Cologne),2,3.8,mobile app,Annette,Owens,Annette.Owens@example.com,Köln (Cologne),2020-02-22,1003
27426,4x6 Merry Christmas from Kiev,6,21.0,web,Heather,Duncan,Heather.Duncan@example.com,Kiev,2020-02-22,1003
27427,5.5x8.5 Just settled in London,1,3.3,mobile app,James,Browning,James.Browning@example.com,London,2020-02-22,1003
27428,5x7 Merry Christmas from Stockholm,1,3.4,web,Ida,Hunt,Ida.Hunt@example.com,Stockholm,2020-02-22,1003
27429,5x7 Merry Christmas from Lipetsk,5,17.5,web,Marion,Jackson,Marion.Jackson@example.com,Lipetsk,2020-02-22,1003
27430,6x9 Greetings from Dnepropetrovsk,5,13.5,mobile app,Mary,Dunn,Mary.Dunn@example.com,Dnepropetrovsk,2020-02-22,1003
27431,4.25x6 Merry Christmas from Stuttgart,3,9.899999999999999,web,Tamika,Benavidez,Tamika.Benavidez@example.com,Stuttgart,2020-02-22,1003
27432,6x11 Greetings from Madrid,3,8.399999999999999,mobile app,Teri,Chiu,Teri.Chiu@example.com,Madrid,2020-02-22,1003
27433,5.5x8.5 Merry Christmas from Milano (Milan),3,9.600000000000001,web,Carl,Daus,Carl.Daus@example.com,Milano (Milan),2020-02-22,1003
27434,4.25x6 All the love from Samara,6,22.200000000000003,web,Anthony,Brooks,Anthony.Brooks@example.com,Samara,2020-02-22,1003
27435,4.25x6 Greetings from Wien (Vienna),2,8.0,web,Caridad,Marlett,Caridad.Marlett@example.com,Wien (Vienna),2020-02-22,1003
27436,4x6 Just settled in Sevilla,6,24.599999999999998,web,Kaitlyn,Cody,Kaitlyn.Cody@example.com,Sevilla,2020-02-22,1003
27437,6x9 All the love from Frankfurt Am Main,5,22.0,web,Mary,Snyder,Mary.Snyder@example.com,Frankfurt Am Main,2020-02-22,1003
27438,5x7 Just settled in Wroclaw (Breslau),6,12.600000000000001,mobile app,Dorothy,Tulloch,Dorothy.Tulloch@example.com,Wroclaw (Breslau),2020-02-22,1003
27439,4.25x6 Greetings from Yaroslave,1,2.7,mobile app,John,Reed,John.Reed@example.com,Yaroslave,2020-02-22,1003
27440,4x6 All the love from Kishinev,6,16.799999999999997,web,Cheryl,Day,Cheryl.Day@example.com,Kishinev,2020-02-22,1003
