Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
45864,6x9 Merry Christmas from Riga,6,21.0,web,Maureen,Murray,Maureen.Murray@example.com,Riga,2020-11-27,1004
45865,6x9 Greetings from Zaporozhye,5,13.5,web,Edith,Green,Edith.Green@example.com,Zaporozhye,2020-11-27,1004
45866,6x11 Come visit me in Düsseldorf,6,10.8,mobile app,Kerry,Jacobson,Kerry.Jacobson@example.com,Düsseldorf,2020-11-27,1004
45867,5x7 Come visit me in Essen,1,3.1,web,Theodore,Ivey,Theodore.Ivey@example.com,Essen,2020-11-27,1004
45868,6x11 Just settled in Torino (Turin),2,7.8,web,Patty,Brown,Patty.Brown@example.com,Torino (Turin),2020-11-27,1004
45869,6x11 Greetings from Donetsk ,4,16.0,mobile app,Christine,Cumberland,Christine.Cumberland@example.com,Donetsk ,2020-11-27,1004
45870,5x7 Just settled in Tyumen,5,9.0,mobile app,Mark,Green,Mark.Green@example.com,Tyumen,2020-11-27,1004
45871,4x6 All the love from Lisboa (Lisbon),5,14.0,mobile app,Richard,Templeton,Richard.Templeton@example.com,Lisboa (Lisbon),2020-11-27,1004
45872,4x6 All the love from Kishinev,6,16.799999999999997,mobile app,Carol,Judd,Carol.Judd@example.com,Kishinev,2020-11-27,1004
45873,4.25x6 Come visit me in Chelyabinsk,5,18.5,web,Miguel,Quintana,Miguel.Quintana@example.com,Chelyabinsk,2020-11-27,1004
45874,4.25x6 All the love from Warszawa (Warsaw),6,12.0,mobile app,Louann,Adams,Louann.Adams@example.com,Warszawa (Warsaw),2020-11-27,1004
45875,4.25x6 Greetings from Kazan,2,6.2,web,Irene,Jordan,Irene.Jordan@example.com,Kazan,2020-11-27,1004
45876,4.25x6 Greetings from Lvov,6,16.200000000000003,mobile app,Joann,Foster,Joann.Foster@example.com,Lvov,2020-11-27,1004
45877,6x11 Come visit me in Berlin,4,16.0,mobile app,Lois,Blood,Lois.Blood@example.com,Berlin,2020-11-27,1004
