Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42237,5x7 Come visit me in Izhevsk,4,10.0,in-store,Pam,Tedeschi,Pam.Tedeschi@example.com,Izhevsk,2020-10-06,1003
42238,6x9 Greetings from Omsk,6,22.200000000000003,web,Daniel,Fried,Daniel.Fried@example.com,Omsk,2020-10-06,1003
42239,4.25x6 Greetings from München (Munich),3,9.899999999999999,in-store,Cheryl,Macias,Cheryl.Macias@example.com,München (Munich),2020-10-06,1003
42240,6x9 Come visit me in Palermo,6,13.799999999999999,web,Josh,Villa,Josh.Villa@example.com,Palermo,2020-10-06,1003
42241,4.25x6 Just settled in Kishinev,3,5.4,mobile app,Evelyn,Mazza,Evelyn.Mazza@example.com,Kishinev,2020-10-06,1003
42242,4.25x6 Just settled in Bremen,2,4.4,mobile app,Lydia,Shultis,Lydia.Shultis@example.com,Bremen,2020-10-06,1003
42243,5.5x8.5 Just settled in Helsinki,3,5.4,mobile app,Basil,Torres,Basil.Torres@example.com,Helsinki,2020-10-06,1003
42244,4x6 Come visit me in Genova,6,22.200000000000003,web,Wm,Chandler,Wm.Chandler@example.com,Genova,2020-10-06,1003
42245,6x11 Greetings from Napoli (Naples),6,15.600000000000001,mobile app,Harold,Cumberland,Harold.Cumberland@example.com,Napoli (Naples),2020-10-06,1003
42246,6x9 Merry Christmas from Amsterdam,6,9.600000000000001,mobile app,Nadia,Matthews,Nadia.Matthews@example.com,Amsterdam,2020-10-06,1003
42247,6x11 Greetings from Kemerovo,6,24.599999999999998,mobile app,Mary,Eads,Mary.Eads@example.com,Kemerovo,2020-10-06,1003
42248,5.5x8.5 All the love from Budapest,5,15.0,web,Genaro,Judy,Genaro.Judy@example.com,Budapest,2020-10-06,1003
42249,6x11 Come visit me in Omsk,4,12.8,mobile app,Connie,Nowak,Connie.Nowak@example.com,Omsk,2020-10-06,1003
42250,5.5x8.5 Come visit me in Riga,4,15.2,mobile app,Bob,Tully,Bob.Tully@example.com,Riga,2020-10-06,1003
42251,4x6 All the love from Birmingham,5,17.0,web,Mary,Perez,Mary.Perez@example.com,Birmingham,2020-10-06,1003
42252,4x6 Just settled in Voronezh,4,12.4,mobile app,Kelly,Lama,Kelly.Lama@example.com,Voronezh,2020-10-06,1003
42253,4.25x6 Come visit me in Paris,3,7.199999999999999,in-store,Barry,Mendoza,Barry.Mendoza@example.com,Paris,2020-10-06,1003
42254,5.5x8.5 All the love from Genova,1,2.0,mobile app,Belinda,Provencher,Belinda.Provencher@example.com,Genova,2020-10-06,1003
42255,6x11 Merry Christmas from Donetsk ,2,8.8,mobile app,Ray,Stone,Ray.Stone@example.com,Donetsk ,2020-10-06,1003
42256,4.25x6 Greetings from Novokuznetsk,4,10.8,mobile app,John,Cox,John.Cox@example.com,Novokuznetsk,2020-10-06,1003
42257,6x11 Just settled in Kharkov,3,5.1,in-store,Debra,Sexton,Debra.Sexton@example.com,Kharkov,2020-10-06,1003
42258,4.25x6 Greetings from Kishinev,6,16.200000000000003,in-store,David,Pegues,David.Pegues@example.com,Kishinev,2020-10-06,1003
42259,5.5x8.5 Merry Christmas from Kazan,4,15.2,in-store,John,Sheeran,John.Sheeran@example.com,Kazan,2020-10-06,1003
42260,6x11 Merry Christmas from Mykolaiv ,3,9.899999999999999,web,Joseph,Stahl,Joseph.Stahl@example.com,Mykolaiv ,2020-10-06,1003
