Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
42336,4x6 Greetings from Lódz,6,24.0,web,Lucinda,Schiller,Lucinda.Schiller@example.com,Lódz,2020-10-04,1004
42337,6x11 Merry Christmas from Moskva (Moscow),2,3.2,web,Patricia,Dahlheimer,Patricia.Dahlheimer@example.com,Moskva (Moscow),2020-10-04,1004
42338,6x11 Come visit me in Nizhny Novgorod,5,17.0,web,Charles,Aldana,Charles.Aldana@example.com,Nizhny Novgorod,2020-10-04,1004
42339,5x7 Just settled in Tula,3,10.8,web,Roy,Nelson,Roy.Nelson@example.com,Tula,2020-10-04,1004
42340,6x9 Merry Christmas from Kryvy Rig,5,17.5,web,Barbara,Winters,Barbara.Winters@example.com,Kryvy Rig,2020-10-04,1004
42341,6x11 Greetings from Moskva (Moscow),4,12.4,web,Kirk,Rhodes,Kirk.Rhodes@example.com,Moskva (Moscow),2020-10-04,1004
42342,6x9 Greetings from Ufa,3,4.5,web,Evelyn,Lobato,Evelyn.Lobato@example.com,Ufa,2020-10-04,1004
42343,6x11 Come visit me in Tula,3,10.5,web,Luis,Furnas,Luis.Furnas@example.com,Tula,2020-10-04,1004
42344,6x9 Come visit me in Ufa,2,8.4,web,Richard,Tew,Richard.Tew@example.com,Ufa,2020-10-04,1004
42345,6x11 Merry Christmas from Köln (Cologne),4,13.2,in-store,Paulette,Weber,Paulette.Weber@example.com,Köln (Cologne),2020-10-04,1004
42346,5x7 All the love from Milano (Milan),1,4.4,web,Damon,Scott,Damon.Scott@example.com,Milano (Milan),2020-10-04,1004
42347,4x6 Greetings from Lvov,6,11.399999999999999,mobile app,James,Fussell,James.Fussell@example.com,Lvov,2020-10-04,1004
42348,5.5x8.5 All the love from Lisboa (Lisbon),1,4.0,in-store,Ben,Hawkes,Ben.Hawkes@example.com,Lisboa (Lisbon),2020-10-04,1004
42349,5x7 All the love from Glasgow,2,7.8,mobile app,Lewis,Custard,Lewis.Custard@example.com,Glasgow,2020-10-04,1004
42350,5.5x8.5 Greetings from München (Munich),4,17.2,in-store,Evelyn,Everson,Evelyn.Everson@example.com,München (Munich),2020-10-04,1004
42351,5x7 Merry Christmas from Tyumen,3,8.399999999999999,in-store,Dalton,Stone,Dalton.Stone@example.com,Tyumen,2020-10-04,1004
42352,6x9 All the love from Bucuresti (Bucharest),4,6.0,web,Richard,Filippini,Richard.Filippini@example.com,Bucuresti (Bucharest),2020-10-04,1004
42353,5x7 Just settled in Berlin,5,12.5,mobile app,Debbie,Ferguson,Debbie.Ferguson@example.com,Berlin,2020-10-04,1004
42354,5.5x8.5 Greetings from Novokuznetsk,4,8.0,mobile app,John,Klein,John.Klein@example.com,Novokuznetsk,2020-10-04,1004
42355,5.5x8.5 Just settled in Saratov,2,5.4,mobile app,Jason,Robinett,Jason.Robinett@example.com,Saratov,2020-10-04,1004
42356,6x11 Come visit me in Kazan,2,3.0,web,Kevin,Bartley,Kevin.Bartley@example.com,Kazan,2020-10-04,1004
42357,4x6 All the love from Tula,1,3.1,mobile app,Thomas,Owens,Thomas.Owens@example.com,Tula,2020-10-04,1004
42358,6x9 Merry Christmas from Oslo,3,6.300000000000001,in-store,John,Thielman,John.Thielman@example.com,Oslo,2020-10-04,1004
42359,4.25x6 Greetings from Leeds,6,13.200000000000001,in-store,Thomas,Tripp,Thomas.Tripp@example.com,Leeds,2020-10-04,1004
42360,4x6 Just settled in Yaroslave,6,16.799999999999997,mobile app,Teri,Cummings,Teri.Cummings@example.com,Yaroslave,2020-10-04,1004
42361,6x11 Greetings from München (Munich),3,7.5,mobile app,Michael,Palmer,Michael.Palmer@example.com,München (Munich),2020-10-04,1004
42362,5x7 Just settled in Penza,1,2.0,mobile app,Harold,Faz,Harold.Faz@example.com,Penza,2020-10-04,1004
42363,4.25x6 Come visit me in Samara,3,12.899999999999999,web,Elizabeth,Mathews,Elizabeth.Mathews@example.com,Samara,2020-10-04,1004
42364,5x7 Greetings from Málaga,6,12.0,mobile app,Luis,Sessoms,Luis.Sessoms@example.com,Málaga,2020-10-04,1004
42365,5x7 Just settled in Stuttgart,3,11.399999999999999,mobile app,Maxine,Templeton,Maxine.Templeton@example.com,Stuttgart,2020-10-04,1004
42366,5x7 Merry Christmas from Paris,2,5.0,web,Harold,Liberatore,Harold.Liberatore@example.com,Paris,2020-10-04,1004
42367,5.5x8.5 Greetings from Penza,1,2.8,mobile app,Joseph,Dieter,Joseph.Dieter@example.com,Penza,2020-10-04,1004
42368,6x11 Greetings from Riga,2,5.2,in-store,Sherry,Mathews,Sherry.Mathews@example.com,Riga,2020-10-04,1004
42369,6x11 Merry Christmas from Torino (Turin),6,13.799999999999999,mobile app,Joseph,Duncan,Joseph.Duncan@example.com,Torino (Turin),2020-10-04,1004
42370,4.25x6 Merry Christmas from St Petersburg,6,19.200000000000003,in-store,Emily,Metayer,Emily.Metayer@example.com,St Petersburg,2020-10-04,1004
42371,4x6 Merry Christmas from Warszawa (Warsaw),1,1.7,in-store,John,Wilmore,John.Wilmore@example.com,Warszawa (Warsaw),2020-10-04,1004
42372,6x9 Merry Christmas from Omsk,1,3.6,mobile app,Ruth,Peterson,Ruth.Peterson@example.com,Omsk,2020-10-04,1004
