Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
0,5.5x8.5 Greetings from Voronezh,6,10.2,web,Elizabeth,Ruggles,Elizabeth.Ruggles@example.com,Voronezh,2019-01-01,1003
1,5x7 Just settled in Glasgow,5,7.5,web,Claude,Burns,Claude.Burns@example.com,Glasgow,2019-01-01,1003
2,6x9 Merry Christmas from Voronezh,1,3.4,mobile app,Margret,Hobdy,Margret.Hobdy@example.com,Voronezh,2019-01-01,1003
3,6x9 Merry Christmas from Sheffield,6,9.600000000000001,web,Harold,Dahlin,Harold.Dahlin@example.com,Sheffield,2019-01-01,1003
4,6x11 All the love from Torino (Turin),3,6.300000000000001,in-store,John,Mcdaniel,John.Mcdaniel@example.com,Torino (Turin),2019-01-01,1003
5,4x6 Come visit me in München (Munich),1,2.2,web,Kim,Adams,Kim.Adams@example.com,München (Munich),2019-01-01,1003
6,5.5x8.5 Come visit me in Madrid,3,8.7,mobile app,Donald,Harvey,Donald.Harvey@example.com,Madrid,2019-01-01,1003
7,6x9 Greetings from Novokuznetsk,1,1.7,web,Harry,Elliott,Harry.Elliott@example.com,Novokuznetsk,2019-01-01,1003
8,5.5x8.5 Just settled in Sheffield,4,11.2,in-store,Genevieve,Gillen,Genevieve.Gillen@example.com,Sheffield,2019-01-01,1003
9,5.5x8.5 All the love from Irkutsk,2,7.0,mobile app,Eliseo,Hill,Eliseo.Hill@example.com,Irkutsk,2019-01-01,1003
10,5x7 Greetings from Krasnoyarsk,1,1.6,mobile app,Reva,Rodrigues,Reva.Rodrigues@example.com,Krasnoyarsk,2019-01-01,1003
11,5.5x8.5 Come visit me in Stockholm,3,6.0,web,Terica,Pettus,Terica.Pettus@example.com,Stockholm,2019-01-01,1003
12,6x9 Merry Christmas from Kazan,5,14.5,web,Ruth,Banks,Ruth.Banks@example.com,Kazan,2019-01-01,1003
13,5.5x8.5 Just settled in Kharkov,1,2.5,in-store,Francisco,Ferris,Francisco.Ferris@example.com,Kharkov,2019-01-01,1003
14,6x11 Just settled in Athinai (Athens),1,2.3,in-store,Luther,Richins,Luther.Richins@example.com,Athinai (Athens),2019-01-01,1003
15,6x9 All the love from Tolyatti,2,5.8,web,Andrew,Leser,Andrew.Leser@example.com,Tolyatti,2019-01-01,1003
16,5.5x8.5 All the love from Wroclaw (Breslau),3,6.6000000000000005,in-store,Connie,Foster,Connie.Foster@example.com,Wroclaw (Breslau),2019-01-01,1003
17,5.5x8.5 Just settled in Samara,4,12.4,mobile app,Elizabeth,Ross,Elizabeth.Ross@example.com,Samara,2019-01-01,1003
18,4x6 Come visit me in Athinai (Athens),1,3.3,web,Eva,Harvey,Eva.Harvey@example.com,Athinai (Athens),2019-01-01,1003
19,4.25x6 Just settled in Budapest,3,9.600000000000001,web,Henry,Sanderson,Henry.Sanderson@example.com,Budapest,2019-01-01,1003
20,5.5x8.5 Just settled in Wien (Vienna),4,12.0,web,Paul,Claybrook,Paul.Claybrook@example.com,Wien (Vienna),2019-01-01,1003
21,4.25x6 All the love from Saratov,6,25.200000000000003,mobile app,Lewis,Landreth,Lewis.Landreth@example.com,Saratov,2019-01-01,1003
22,6x9 Come visit me in Sheffield,1,3.1,mobile app,Charles,Kimura,Charles.Kimura@example.com,Sheffield,2019-01-01,1003
23,6x11 All the love from Odessa,6,22.200000000000003,in-store,Jessica,Hubbard,Jessica.Hubbard@example.com,Odessa,2019-01-01,1003
24,4.25x6 Come visit me in Vladivostok,4,16.0,mobile app,Theresa,Fisher,Theresa.Fisher@example.com,Vladivostok,2019-01-01,1003
25,5.5x8.5 Greetings from Tula,3,10.2,mobile app,Traci,Jackson,Traci.Jackson@example.com,Tula,2019-01-01,1003
26,5x7 Just settled in Irkutsk,5,16.5,web,Sally,Hughes,Sally.Hughes@example.com,Irkutsk,2019-01-01,1003
27,5.5x8.5 All the love from Zagreb,4,14.8,web,Mark,Thurman,Mark.Thurman@example.com,Zagreb,2019-01-01,1003
28,4.25x6 All the love from Bucuresti (Bucharest),3,9.0,web,Richard,Cody,Richard.Cody@example.com,Bucuresti (Bucharest),2019-01-01,1003
29,5x7 Come visit me in Tula,1,3.4,web,Gregory,Chandler,Gregory.Chandler@example.com,Tula,2019-01-01,1003
30,5x7 Merry Christmas from Rostov-Na-Donu,6,10.2,in-store,Patricia,Mccrystal,Patricia.Mccrystal@example.com,Rostov-Na-Donu,2019-01-01,1003
31,5x7 Come visit me in Zaporozhye,1,1.9,web,Ray,Nelson,Ray.Nelson@example.com,Zaporozhye,2019-01-01,1003
