Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10796,4.25x6 Just settled in Sheffield,4,10.8,mobile app,Charlotte,Robinett,Charlotte.Robinett@example.com,Sheffield,2019-06-16,1003
10797,6x9 Merry Christmas from Berlin,2,6.2,web,Marie,Simmons,Marie.Simmons@example.com,Berlin,2019-06-16,1003
10798,6x11 Come visit me in Lipetsk,5,12.0,web,Ronald,Robinson,Ronald.Robinson@example.com,Lipetsk,2019-06-16,1003
10799,5x7 Merry Christmas from Lódz,5,22.0,mobile app,Elizabeth,Sparacio,Elizabeth.Sparacio@example.com,Lódz,2019-06-16,1003
10800,4.25x6 Just settled in Chelyabinsk,5,18.5,mobile app,Lloyd,Tucker,Lloyd.Tucker@example.com,Chelyabinsk,2019-06-16,1003
10801,5.5x8.5 Greetings from Köln (Cologne),1,3.4,web,James,Ristau,James.Ristau@example.com,Köln (Cologne),2019-06-16,1003
10802,4x6 Come visit me in Düsseldorf,4,10.8,mobile app,Paul,Johnson,Paul.Johnson@example.com,Düsseldorf,2019-06-16,1003
10803,4.25x6 Merry Christmas from Volgograd,6,15.0,web,John,Harvey,John.Harvey@example.com,Volgograd,2019-06-16,1003
10804,5.5x8.5 Merry Christmas from Krasnodar,1,2.1,web,Mike,Hollingsworth,Mike.Hollingsworth@example.com,Krasnodar,2019-06-16,1003
10805,4.25x6 Just settled in St Petersburg,3,5.1,web,Pamela,Cullinan,Pamela.Cullinan@example.com,St Petersburg,2019-06-16,1003
10806,4x6 Come visit me in Sofia,4,8.0,mobile app,Eddy,Hamilton,Eddy.Hamilton@example.com,Sofia,2019-06-16,1003
10807,5x7 All the love from Helsinki,2,4.0,mobile app,Jaime,Kaufman,Jaime.Kaufman@example.com,Helsinki,2019-06-16,1003
10808,5x7 All the love from Krasnoyarsk,6,19.799999999999997,mobile app,Michael,Buckingham,Michael.Buckingham@example.com,Krasnoyarsk,2019-06-16,1003
10809,6x9 Come visit me in Zaporozhye,5,12.0,mobile app,Megan,Preston,Megan.Preston@example.com,Zaporozhye,2019-06-16,1003
10810,4.25x6 Greetings from Riga,4,7.2,mobile app,Phillip,Hussey,Phillip.Hussey@example.com,Riga,2019-06-16,1003
10811,6x9 All the love from Donetsk ,6,17.4,mobile app,John,Needham,John.Needham@example.com,Donetsk ,2019-06-16,1003
10812,4x6 Greetings from Athinai (Athens),2,3.8,web,Jorge,Crumpton,Jorge.Crumpton@example.com,Athinai (Athens),2019-06-16,1003
10813,5x7 Merry Christmas from Bucuresti (Bucharest),1,3.9,web,Ezra,Gallegas,Ezra.Gallegas@example.com,Bucuresti (Bucharest),2019-06-16,1003
10814,4x6 All the love from Berlin,5,17.5,web,Maria,Spiers,Maria.Spiers@example.com,Berlin,2019-06-16,1003
10815,4x6 All the love from Berlin,3,10.5,mobile app,Barbara,Zuniga,Barbara.Zuniga@example.com,Berlin,2019-06-16,1003
10816,6x9 Just settled in Birmingham,6,16.200000000000003,in-store,Maryjane,Faz,Maryjane.Faz@example.com,Birmingham,2019-06-16,1003
10817,5x7 Merry Christmas from Omsk,2,7.8,mobile app,William,Thomas,William.Thomas@example.com,Omsk,2019-06-16,1003
