Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
34398,5.5x8.5 Just settled in Samara,5,15.5,in-store,David,Markus,David.Markus@example.com,Samara,2020-06-06,1003
34399,4.25x6 Merry Christmas from Lisboa (Lisbon),4,15.6,in-store,Janet,Cox,Janet.Cox@example.com,Lisboa (Lisbon),2020-06-06,1003
34400,6x11 Come visit me in Orenburg,4,6.0,web,Paul,Lambert,Paul.Lambert@example.com,Orenburg,2020-06-06,1003
34401,6x9 All the love from Praha (Prague),4,16.8,mobile app,Gary,Huttar,Gary.Huttar@example.com,Praha (Prague),2020-06-06,1003
34402,6x9 Merry Christmas from Barcelona,5,17.5,web,Martha,Burney,Martha.Burney@example.com,Barcelona,2020-06-06,1003
34403,5x7 All the love from Vilnius,2,7.0,in-store,Linda,Garibay,Linda.Garibay@example.com,Vilnius,2020-06-06,1003
34404,5x7 Come visit me in Chelyabinsk,3,13.200000000000001,mobile app,Daniel,Bustos,Daniel.Bustos@example.com,Chelyabinsk,2020-06-06,1003
34405,4.25x6 Come visit me in Köln (Cologne),4,16.4,web,Maria,Dorman,Maria.Dorman@example.com,Köln (Cologne),2020-06-06,1003
34406,6x9 All the love from Tula,2,5.2,web,Eleanor,Belyoussian,Eleanor.Belyoussian@example.com,Tula,2020-06-06,1003
34407,4.25x6 Come visit me in Sevilla,4,12.0,web,Elsie,Edwards,Elsie.Edwards@example.com,Sevilla,2020-06-06,1003
34408,5x7 Merry Christmas from Hannover,1,1.7,mobile app,Cindy,Cockrell,Cindy.Cockrell@example.com,Hannover,2020-06-06,1003
34409,5x7 Merry Christmas from Kishinev,4,8.0,web,Thomas,Stringham,Thomas.Stringham@example.com,Kishinev,2020-06-06,1003
34410,5.5x8.5 Merry Christmas from Napoli (Naples),6,11.399999999999999,web,James,Lin,James.Lin@example.com,Napoli (Naples),2020-06-06,1003
34411,6x9 Merry Christmas from Tula,1,4.3,web,James,Garrison,James.Garrison@example.com,Tula,2020-06-06,1003
34412,6x9 All the love from Barcelona,4,6.8,mobile app,Carl,Sims,Carl.Sims@example.com,Barcelona,2020-06-06,1003
34413,5x7 Greetings from Perm,2,7.8,mobile app,Scott,Gambill,Scott.Gambill@example.com,Perm,2020-06-06,1003
34414,6x11 All the love from Kraków,3,5.1,mobile app,Teresa,Hamilton,Teresa.Hamilton@example.com,Kraków,2020-06-06,1003
34415,4.25x6 Greetings from Stuttgart,2,3.8,mobile app,Tomas,Walls,Tomas.Walls@example.com,Stuttgart,2020-06-06,1003
34416,5.5x8.5 Merry Christmas from Leeds,3,9.899999999999999,in-store,Kevin,Jackson,Kevin.Jackson@example.com,Leeds,2020-06-06,1003
34417,6x9 Greetings from Köln (Cologne),4,15.2,in-store,Mary,Hewitt,Mary.Hewitt@example.com,Köln (Cologne),2020-06-06,1003
34418,4x6 Greetings from Hannover,5,9.0,web,Steven,Mccann,Steven.Mccann@example.com,Hannover,2020-06-06,1003
34419,6x9 Just settled in Saratov,5,17.0,web,Basil,Espinosa,Basil.Espinosa@example.com,Saratov,2020-06-06,1003
34420,5.5x8.5 Merry Christmas from Tolyatti,4,10.0,web,June,Calendine,June.Calendine@example.com,Tolyatti,2020-06-06,1003
34421,6x9 All the love from Salonika,1,3.3,mobile app,James,Jackson,James.Jackson@example.com,Salonika,2020-06-06,1003
34422,6x9 Greetings from Voronezh,4,16.8,mobile app,Dora,Hubbard,Dora.Hubbard@example.com,Voronezh,2020-06-06,1003
34423,4x6 Greetings from Tyumen,5,11.0,web,Kirk,Grant,Kirk.Grant@example.com,Tyumen,2020-06-06,1003
