Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
17294,6x9 All the love from Kazan,5,14.0,in-store,Charles,Brase,Charles.Brase@example.com,Kazan,2019-09-23,1003
17295,6x11 All the love from London,6,25.200000000000003,mobile app,Mack,Smith,Mack.Smith@example.com,London,2019-09-23,1003
17296,5x7 Merry Christmas from St Petersburg,3,11.100000000000001,mobile app,Phylicia,Mcgrath,Phylicia.Mcgrath@example.com,St Petersburg,2019-09-23,1003
17297,6x11 All the love from Paris,4,7.2,in-store,Joseph,Rose,Joseph.Rose@example.com,Paris,2019-09-23,1003
17298,5.5x8.5 Come visit me in Essen,6,17.4,web,Julia,Hancock,Julia.Hancock@example.com,Essen,2019-09-23,1003
17299,6x11 All the love from Lódz,6,20.4,mobile app,Mary,Scruggs,Mary.Scruggs@example.com,Lódz,2019-09-23,1003
17300,6x11 All the love from Essen,6,25.200000000000003,mobile app,Neil,Jones,Neil.Jones@example.com,Essen,2019-09-23,1003
17301,4.25x6 Come visit me in Paris,4,9.6,web,Ruth,Grady,Ruth.Grady@example.com,Paris,2019-09-23,1003
17302,5.5x8.5 Come visit me in Ulyanovsk,3,5.4,web,Gary,Usher,Gary.Usher@example.com,Ulyanovsk,2019-09-23,1003
17303,5x7 Greetings from Donetsk ,4,6.8,web,Sandy,Noman,Sandy.Noman@example.com,Donetsk ,2019-09-23,1003
17304,4x6 Greetings from Zagreb,1,2.7,mobile app,Timothy,Claridge,Timothy.Claridge@example.com,Zagreb,2019-09-23,1003
17305,5x7 Come visit me in Ekaterinoburg,4,8.0,mobile app,Ruth,Aguirre,Ruth.Aguirre@example.com,Ekaterinoburg,2019-09-23,1003
17306,5.5x8.5 Greetings from Novosibirsk,6,25.200000000000003,web,Maxine,Whitemore,Maxine.Whitemore@example.com,Novosibirsk,2019-09-23,1003
17307,6x11 Just settled in Vladivostok,3,10.5,web,Rita,Mcgaha,Rita.Mcgaha@example.com,Vladivostok,2019-09-23,1003
17308,4x6 Come visit me in Kiev,4,9.6,web,Mary,Dimick,Mary.Dimick@example.com,Kiev,2019-09-23,1003
17309,5x7 Just settled in Novokuznetsk,5,17.0,mobile app,Noreen,Sexton,Noreen.Sexton@example.com,Novokuznetsk,2019-09-23,1003
17310,6x9 Come visit me in Bucuresti (Bucharest),3,7.5,in-store,Tracy,Owens,Tracy.Owens@example.com,Bucuresti (Bucharest),2019-09-23,1003
17311,4.25x6 Come visit me in Ufa,5,15.0,in-store,Myra,Gray,Myra.Gray@example.com,Ufa,2019-09-23,1003
17312,4x6 Come visit me in Minsk,6,17.4,web,Andrew,Herbst,Andrew.Herbst@example.com,Minsk,2019-09-23,1003
17313,4x6 Greetings from Perm,5,18.5,mobile app,Joseph,Cody,Joseph.Cody@example.com,Perm,2019-09-23,1003
17314,6x11 Come visit me in Milano (Milan),2,7.6,web,Inez,Jackson,Inez.Jackson@example.com,Milano (Milan),2019-09-23,1003
17315,4.25x6 All the love from Bremen,1,2.6,in-store,Marie,Cruz,Marie.Cruz@example.com,Bremen,2019-09-23,1003
17316,4.25x6 Merry Christmas from Dnepropetrovsk,2,3.4,mobile app,Gregory,Gray,Gregory.Gray@example.com,Dnepropetrovsk,2019-09-23,1003
17317,5.5x8.5 Merry Christmas from St Petersburg,2,4.6,mobile app,Claude,Sanders,Claude.Sanders@example.com,St Petersburg,2019-09-23,1003
17318,4x6 All the love from Essen,3,6.0,mobile app,John,Hicks,John.Hicks@example.com,Essen,2019-09-23,1003
17319,4.25x6 Greetings from Hannover,5,21.5,web,Nancy,Souza,Nancy.Souza@example.com,Hannover,2019-09-23,1003
17320,6x9 Merry Christmas from Essen,4,15.2,mobile app,Debra,Peck,Debra.Peck@example.com,Essen,2019-09-23,1003
17321,4x6 Come visit me in Madrid,1,1.5,in-store,Sharon,Spears,Sharon.Spears@example.com,Madrid,2019-09-23,1003
17322,6x11 Merry Christmas from Stockholm,5,18.5,mobile app,Jonathan,Koger,Jonathan.Koger@example.com,Stockholm,2019-09-23,1003
17323,5x7 Merry Christmas from Dnepropetrovsk,3,9.0,mobile app,Marvin,Winters,Marvin.Winters@example.com,Dnepropetrovsk,2019-09-23,1003
17324,5.5x8.5 Just settled in Málaga,6,15.0,mobile app,James,Stafford,James.Stafford@example.com,Málaga,2019-09-23,1003
17325,6x9 Come visit me in Praha (Prague),6,26.400000000000002,mobile app,Philip,Carpenter,Philip.Carpenter@example.com,Praha (Prague),2019-09-23,1003
17326,6x9 Just settled in Valencia,6,25.200000000000003,web,Kimberly,Tomlin,Kimberly.Tomlin@example.com,Valencia,2019-09-23,1003
17327,5.5x8.5 Just settled in Khabarovsk,1,2.0,mobile app,Harrison,Pelote,Harrison.Pelote@example.com,Khabarovsk,2019-09-23,1003
17328,4x6 Just settled in Roma,5,19.5,mobile app,Luis,Baez,Luis.Baez@example.com,Roma,2019-09-23,1003
17329,4.25x6 All the love from Kryvy Rig,2,7.8,web,Cecil,Goodman,Cecil.Goodman@example.com,Kryvy Rig,2019-09-23,1003
17330,5x7 Merry Christmas from Kraków,1,2.6,in-store,Linda,Samuels,Linda.Samuels@example.com,Kraków,2019-09-23,1003
17331,6x9 All the love from Essen,1,3.9,mobile app,Christopher,Noman,Christopher.Noman@example.com,Essen,2019-09-23,1003
17332,4x6 Come visit me in Odessa,4,17.2,in-store,Frederick,Warren,Frederick.Warren@example.com,Odessa,2019-09-23,1003
17333,5.5x8.5 Merry Christmas from Zagreb,5,14.0,web,Niesha,Daily,Niesha.Daily@example.com,Zagreb,2019-09-23,1003
17334,4.25x6 All the love from Athinai (Athens),5,12.0,web,Eleanor,Mccann,Eleanor.Mccann@example.com,Athinai (Athens),2019-09-23,1003
17335,6x9 Greetings from Irkutsk,2,6.4,in-store,Martha,Guerrero,Martha.Guerrero@example.com,Irkutsk,2019-09-23,1003
17336,4x6 Come visit me in Leeds,4,8.0,in-store,Basil,Gamble,Basil.Gamble@example.com,Leeds,2019-09-23,1003
17337,5.5x8.5 All the love from Bremen,5,20.0,web,Lloyd,Kaufman,Lloyd.Kaufman@example.com,Bremen,2019-09-23,1003
17338,4x6 Merry Christmas from Irkutsk,4,13.2,web,Fanny,Tomlinson,Fanny.Tomlinson@example.com,Irkutsk,2019-09-23,1003
17339,5x7 Come visit me in Zaragoza,2,4.4,mobile app,Matthew,Brown,Matthew.Brown@example.com,Zaragoza,2019-09-23,1003
17340,4.25x6 Just settled in Volgograd,3,12.0,web,Eugenia,Scurry,Eugenia.Scurry@example.com,Volgograd,2019-09-23,1003
17341,4.25x6 Greetings from Sheffield,4,15.6,mobile app,George,Kisner,George.Kisner@example.com,Sheffield,2019-09-23,1003
17342,5x7 Just settled in Novosibirsk,4,6.4,web,George,Luc,George.Luc@example.com,Novosibirsk,2019-09-23,1003
17343,6x9 All the love from Lódz,2,6.6,mobile app,Anne,Gilstrap,Anne.Gilstrap@example.com,Lódz,2019-09-23,1003
17344,4x6 All the love from Kharkov,3,11.7,web,Gracie,Morgan,Gracie.Morgan@example.com,Kharkov,2019-09-23,1003
17345,4x6 All the love from Rostov-Na-Donu,5,19.0,mobile app,William,Rosario,William.Rosario@example.com,Rostov-Na-Donu,2019-09-23,1003
17346,5.5x8.5 Just settled in Minsk,4,10.0,mobile app,Susan,Boyd,Susan.Boyd@example.com,Minsk,2019-09-23,1003
17347,4x6 Just settled in Sofia,2,4.8,web,James,Murphy,James.Murphy@example.com,Sofia,2019-09-23,1003
