Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
13636,6x9 Just settled in Penza,1,2.0,mobile app,Mark,Jones,Mark.Jones@example.com,Penza,2019-07-28,1004
13637,5x7 All the love from Samara,5,12.0,mobile app,Katie,Innis,Katie.Innis@example.com,Samara,2019-07-28,1004
13638,5x7 Greetings from Genova,1,2.1,mobile app,Brent,Shultis,Brent.Shultis@example.com,Genova,2019-07-28,1004
13639,6x11 Come visit me in Dnepropetrovsk,2,4.4,web,Catherine,Murphy,Catherine.Murphy@example.com,Dnepropetrovsk,2019-07-28,1004
13640,6x11 Merry Christmas from Zagreb,5,20.5,web,Wilburn,Patel,Wilburn.Patel@example.com,Zagreb,2019-07-28,1004
13641,4.25x6 Greetings from Rostov-Na-Donu,2,5.0,web,Wilma,Martinez,Wilma.Martinez@example.com,Rostov-Na-Donu,2019-07-28,1004
13642,4x6 All the love from Izhevsk,2,6.8,in-store,Mary,Greene,Mary.Greene@example.com,Izhevsk,2019-07-28,1004
13643,5x7 Come visit me in Essen,1,3.1,mobile app,John,Moates,John.Moates@example.com,Essen,2019-07-28,1004
13644,4x6 Just settled in Ufa,5,21.0,web,Katie,Smith,Katie.Smith@example.com,Ufa,2019-07-28,1004
13645,4x6 All the love from Penza,1,2.4,web,Rochelle,Thornton,Rochelle.Thornton@example.com,Penza,2019-07-28,1004
13646,4x6 Come visit me in Torino (Turin),3,13.200000000000001,web,Robert,Laudenslager,Robert.Laudenslager@example.com,Torino (Turin),2019-07-28,1004
13647,4.25x6 Come visit me in Budapest,5,19.0,mobile app,Kayla,Didonna,Kayla.Didonna@example.com,Budapest,2019-07-28,1004
13648,4.25x6 All the love from Yaroslave,1,3.2,in-store,Wilma,Huffman,Wilma.Huffman@example.com,Yaroslave,2019-07-28,1004
13649,6x11 Just settled in Chelyabinsk,5,18.5,web,Joe,Martin,Joe.Martin@example.com,Chelyabinsk,2019-07-28,1004
13650,5x7 Just settled in Praha (Prague),1,2.7,mobile app,Marie,Dwyer,Marie.Dwyer@example.com,Praha (Prague),2019-07-28,1004
13651,4x6 Greetings from Napoli (Naples),6,16.200000000000003,mobile app,Stephanie,Walls,Stephanie.Walls@example.com,Napoli (Naples),2019-07-28,1004
13652,6x11 Greetings from Roma,2,8.2,web,Nathaniel,Strohm,Nathaniel.Strohm@example.com,Roma,2019-07-28,1004
