Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
35765,4x6 Greetings from Bucuresti (Bucharest),6,15.0,mobile app,Cecil,Duffy,Cecil.Duffy@example.com,Bucuresti (Bucharest),2020-06-27,1003
35766,6x11 Merry Christmas from Stuttgart,1,1.5,mobile app,Catherine,Hogan,Catherine.Hogan@example.com,Stuttgart,2020-06-27,1003
35767,4x6 Greetings from Odessa,1,4.0,web,Jo,Farrell,Jo.Farrell@example.com,Odessa,2020-06-27,1003
35768,5.5x8.5 Just settled in Frankfurt Am Main,6,21.0,web,John,Miller,John.Miller@example.com,Frankfurt Am Main,2020-06-27,1003
35769,6x11 All the love from Kraków,4,6.8,web,Janice,Loiseau,Janice.Loiseau@example.com,Kraków,2020-06-27,1003
35770,5.5x8.5 Greetings from Budapest,6,25.200000000000003,web,Imelda,Constanza,Imelda.Constanza@example.com,Budapest,2020-06-27,1003
35771,5x7 All the love from Odessa,2,3.8,web,Debra,Steele,Debra.Steele@example.com,Odessa,2020-06-27,1003
35772,6x11 All the love from Genova,5,17.5,mobile app,Billy,Leal,Billy.Leal@example.com,Genova,2020-06-27,1003
35773,6x11 Merry Christmas from Izhevsk,4,6.8,mobile app,Stephen,Mcmorran,Stephen.Mcmorran@example.com,Izhevsk,2020-06-27,1003
35774,6x9 Merry Christmas from Hannover,3,6.8999999999999995,web,Charlotte,Jones,Charlotte.Jones@example.com,Hannover,2020-06-27,1003
35775,5.5x8.5 Greetings from Tolyatti,1,1.7,mobile app,Edwin,Laux,Edwin.Laux@example.com,Tolyatti,2020-06-27,1003
35776,6x11 All the love from Yaroslave,5,8.5,web,Thomas,Rogers,Thomas.Rogers@example.com,Yaroslave,2020-06-27,1003
35777,6x9 Come visit me in Marseille,5,9.0,mobile app,Tina,Germon,Tina.Germon@example.com,Marseille,2020-06-27,1003
35778,5x7 Just settled in Birmingham,5,7.5,web,Cheryl,Hughes,Cheryl.Hughes@example.com,Birmingham,2020-06-27,1003
35779,5x7 Merry Christmas from Vilnius,6,13.799999999999999,web,Jon,Rosa,Jon.Rosa@example.com,Vilnius,2020-06-27,1003
35780,4x6 Just settled in Stockholm,3,11.7,in-store,Ashley,Smith,Ashley.Smith@example.com,Stockholm,2020-06-27,1003
35781,4.25x6 Come visit me in Penza,6,24.0,web,Marcia,Byrd,Marcia.Byrd@example.com,Penza,2020-06-27,1003
35782,5x7 Come visit me in Riga,5,22.0,mobile app,Harold,Winston,Harold.Winston@example.com,Riga,2020-06-27,1003
35783,5.5x8.5 All the love from Kraków,3,13.200000000000001,mobile app,Gary,Rose,Gary.Rose@example.com,Kraków,2020-06-27,1003
35784,5.5x8.5 Greetings from Ryazan,6,9.600000000000001,web,Jerry,Mcdaniel,Jerry.Mcdaniel@example.com,Ryazan,2020-06-27,1003
35785,6x9 Come visit me in Napoli (Naples),3,6.8999999999999995,mobile app,April,Macias,April.Macias@example.com,Napoli (Naples),2020-06-27,1003
35786,5x7 Merry Christmas from Barcelona,1,3.3,web,Maria,Reed,Maria.Reed@example.com,Barcelona,2020-06-27,1003
35787,4.25x6 Just settled in Orenburg,3,12.299999999999999,in-store,Diane,Pursley,Diane.Pursley@example.com,Orenburg,2020-06-27,1003
35788,4.25x6 Greetings from Madrid,4,15.6,mobile app,Charlotte,Kuhl,Charlotte.Kuhl@example.com,Madrid,2020-06-27,1003
35789,5.5x8.5 Come visit me in Omsk,6,16.799999999999997,web,Bernard,Morrison,Bernard.Morrison@example.com,Omsk,2020-06-27,1003
35790,5.5x8.5 Come visit me in Stuttgart,1,2.4,mobile app,April,Belyoussian,April.Belyoussian@example.com,Stuttgart,2020-06-27,1003
35791,5.5x8.5 Just settled in Ryazan,4,11.2,mobile app,Luis,Crouch,Luis.Crouch@example.com,Ryazan,2020-06-27,1003
35792,5.5x8.5 Come visit me in Odessa,4,6.0,web,Thomas,Frost,Thomas.Frost@example.com,Odessa,2020-06-27,1003
35793,5.5x8.5 All the love from Krasnodar,2,5.8,web,John,Slaughter,John.Slaughter@example.com,Krasnodar,2020-06-27,1003
35794,6x11 All the love from Lisboa (Lisbon),3,13.200000000000001,web,Jon,Flenory,Jon.Flenory@example.com,Lisboa (Lisbon),2020-06-27,1003
35795,5.5x8.5 All the love from Ryazan,1,1.7,web,Ruth,Jones,Ruth.Jones@example.com,Ryazan,2020-06-27,1003
35796,6x11 All the love from Milano (Milan),1,3.5,web,Angela,Chick,Angela.Chick@example.com,Milano (Milan),2020-06-27,1003
35797,6x11 Greetings from Kobenhavn (Copenhagen),6,21.6,mobile app,Justin,Bain,Justin.Bain@example.com,Kobenhavn (Copenhagen),2020-06-27,1003
35798,4x6 Merry Christmas from Ekaterinoburg,6,25.200000000000003,web,Samuel,Wotring,Samuel.Wotring@example.com,Ekaterinoburg,2020-06-27,1003
35799,6x9 Greetings from Kiev,3,7.800000000000001,mobile app,Cheryl,Scott,Cheryl.Scott@example.com,Kiev,2020-06-27,1003
35800,5x7 Greetings from Donetsk ,2,3.4,web,Elizabeth,Mazza,Elizabeth.Mazza@example.com,Donetsk ,2020-06-27,1003
35801,5.5x8.5 All the love from Tolyatti,2,6.8,web,Bennie,Benavidez,Bennie.Benavidez@example.com,Tolyatti,2020-06-27,1003
35802,4x6 Greetings from Stockholm,3,11.399999999999999,web,Debra,Johnson,Debra.Johnson@example.com,Stockholm,2020-06-27,1003
35803,4.25x6 Just settled in Birmingham,3,12.0,mobile app,Kathryn,Perry,Kathryn.Perry@example.com,Birmingham,2020-06-27,1003
35804,4x6 All the love from Palermo,1,3.0,web,Mai,Ratterree,Mai.Ratterree@example.com,Palermo,2020-06-27,1003
35805,4x6 All the love from Kryvy Rig,2,4.8,web,John,Snider,John.Snider@example.com,Kryvy Rig,2020-06-27,1003
35806,5x7 All the love from Poznan,4,16.8,web,John,Donald,John.Donald@example.com,Poznan,2020-06-27,1003
