Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
1911,6x9 Merry Christmas from Málaga,4,6.8,web,Arlene,Moers,Arlene.Moers@example.com,Málaga,2019-01-30,1004
1912,5.5x8.5 Greetings from Hamburg,6,10.2,mobile app,John,Payton,John.Payton@example.com,Hamburg,2019-01-30,1004
1913,4x6 Come visit me in Leeds,5,10.0,mobile app,Lori,Walker,Lori.Walker@example.com,Leeds,2019-01-30,1004
1914,4x6 Greetings from Barnaul,2,7.6,mobile app,Robert,Murphy,Robert.Murphy@example.com,Barnaul,2019-01-30,1004
1915,4x6 All the love from Hamburg,4,9.6,web,Doris,Atkinson,Doris.Atkinson@example.com,Hamburg,2019-01-30,1004
1916,6x9 All the love from Yaroslave,5,11.0,web,Edith,Bried,Edith.Bried@example.com,Yaroslave,2019-01-30,1004
1917,6x11 Come visit me in Budapest,3,5.4,mobile app,Troy,Cleary,Troy.Cleary@example.com,Budapest,2019-01-30,1004
1918,5.5x8.5 Just settled in Odessa,1,2.8,in-store,Mary,Miller,Mary.Miller@example.com,Odessa,2019-01-30,1004
1919,6x11 Merry Christmas from Rotterdam,6,15.0,web,Patricia,Evans,Patricia.Evans@example.com,Rotterdam,2019-01-30,1004
1920,6x9 Merry Christmas from Chelyabinsk,2,6.8,web,Raymond,Surber,Raymond.Surber@example.com,Chelyabinsk,2019-01-30,1004
1921,6x11 Just settled in Voronezh,2,3.0,web,Mike,Burkhart,Mike.Burkhart@example.com,Voronezh,2019-01-30,1004
1922,5x7 Just settled in Rostov-Na-Donu,3,10.8,mobile app,Henry,Barnhill,Henry.Barnhill@example.com,Rostov-Na-Donu,2019-01-30,1004
1923,5.5x8.5 Just settled in Perm,3,11.100000000000001,web,Kathy,Smith,Kathy.Smith@example.com,Perm,2019-01-30,1004
1924,4.25x6 All the love from Khabarovsk,6,18.0,mobile app,Beulah,Orleans,Beulah.Orleans@example.com,Khabarovsk,2019-01-30,1004
1925,5.5x8.5 All the love from London,3,7.5,mobile app,Robert,Thompson,Robert.Thompson@example.com,London,2019-01-30,1004
1926,5x7 Come visit me in Milano (Milan),1,2.7,in-store,Francisco,Daily,Francisco.Daily@example.com,Milano (Milan),2019-01-30,1004
1927,4x6 Greetings from Palermo,5,15.5,web,Charlotte,Riebe,Charlotte.Riebe@example.com,Palermo,2019-01-30,1004
1928,6x9 Come visit me in Samara,5,21.0,web,John,Scott,John.Scott@example.com,Samara,2019-01-30,1004
1929,6x9 Come visit me in Ufa,1,4.2,mobile app,Violet,Dial,Violet.Dial@example.com,Ufa,2019-01-30,1004
1930,5x7 Come visit me in Naberezhnye Tchelny,2,8.8,mobile app,Andrew,Kaufman,Andrew.Kaufman@example.com,Naberezhnye Tchelny,2019-01-30,1004
1931,4x6 Come visit me in London,3,9.0,mobile app,Colleen,Moers,Colleen.Moers@example.com,London,2019-01-30,1004
1932,4.25x6 All the love from Berlin,5,7.5,web,Margo,Kaufman,Margo.Kaufman@example.com,Berlin,2019-01-30,1004
1933,5x7 Come visit me in Ufa,5,14.0,in-store,Dorothy,Patterson,Dorothy.Patterson@example.com,Ufa,2019-01-30,1004
1934,5x7 Merry Christmas from Donetsk ,6,23.4,mobile app,Joel,Greer,Joel.Greer@example.com,Donetsk ,2019-01-30,1004
1935,5x7 Greetings from Kharkov,1,2.6,mobile app,Kayla,Robles,Kayla.Robles@example.com,Kharkov,2019-01-30,1004
1936,6x11 All the love from London,6,25.200000000000003,in-store,Juan,Theden,Juan.Theden@example.com,London,2019-01-30,1004
1937,6x9 Just settled in Kiev,5,7.5,mobile app,Joel,Aslam,Joel.Aslam@example.com,Kiev,2019-01-30,1004
1938,5.5x8.5 Just settled in Glasgow,2,6.6,web,James,Cleary,James.Cleary@example.com,Glasgow,2019-01-30,1004
