Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
8387,5.5x8.5 Greetings from Ekaterinoburg,4,14.4,mobile app,Jean,Stoltz,Jean.Stoltz@example.com,Ekaterinoburg,2019-05-09,1004
8388,6x11 Just settled in Amsterdam,3,6.300000000000001,web,Kevin,Pederson,Kevin.Pederson@example.com,Amsterdam,2019-05-09,1004
8389,4.25x6 Greetings from Moskva (Moscow),2,7.6,web,Elizabeth,Brown,Elizabeth.Brown@example.com,Moskva (Moscow),2019-05-09,1004
8390,6x11 Come visit me in Omsk,3,9.600000000000001,mobile app,Evelyn,Markus,Evelyn.Markus@example.com,Omsk,2019-05-09,1004
8391,6x9 Greetings from Barnaul,4,8.0,in-store,Thomas,Scott,Thomas.Scott@example.com,Barnaul,2019-05-09,1004
8392,6x11 Greetings from Irkutsk,6,11.399999999999999,web,Lea,Simpson,Lea.Simpson@example.com,Irkutsk,2019-05-09,1004
8393,4x6 Just settled in Novokuznetsk,2,5.4,web,Steven,Heard,Steven.Heard@example.com,Novokuznetsk,2019-05-09,1004
8394,4.25x6 Merry Christmas from Barnaul,2,7.8,in-store,Miguel,Garibay,Miguel.Garibay@example.com,Barnaul,2019-05-09,1004
8395,6x11 Come visit me in Rotterdam,1,2.9,web,Elma,Larson,Elma.Larson@example.com,Rotterdam,2019-05-09,1004
8396,5x7 Just settled in Krasnoyarsk,1,3.9,in-store,Ezra,Miller,Ezra.Miller@example.com,Krasnoyarsk,2019-05-09,1004
8397,4x6 Just settled in Lódz,5,14.0,in-store,Margaret,Burns,Margaret.Burns@example.com,Lódz,2019-05-09,1004
8398,6x9 All the love from Krasnodar,4,6.4,in-store,Michael,Hubbard,Michael.Hubbard@example.com,Krasnodar,2019-05-09,1004
8399,6x9 Merry Christmas from Sheffield,6,9.600000000000001,web,Francisco,Devalle,Francisco.Devalle@example.com,Sheffield,2019-05-09,1004
8400,5.5x8.5 Just settled in Leeds,6,19.200000000000003,web,Eileen,Weber,Eileen.Weber@example.com,Leeds,2019-05-09,1004
8401,5x7 Greetings from Amsterdam,1,3.2,mobile app,Alpha,Ristau,Alpha.Ristau@example.com,Amsterdam,2019-05-09,1004
8402,4x6 Merry Christmas from Bremen,6,13.799999999999999,in-store,James,Lucero,James.Lucero@example.com,Bremen,2019-05-09,1004
8403,5x7 Just settled in Duisburg,5,12.0,mobile app,Lizzie,Evans,Lizzie.Evans@example.com,Duisburg,2019-05-09,1004
8404,4.25x6 All the love from Kraków,4,12.0,web,Kim,Johnson,Kim.Johnson@example.com,Kraków,2019-05-09,1004
8405,5.5x8.5 Just settled in Sevilla,1,2.3,mobile app,Harry,Delker,Harry.Delker@example.com,Sevilla,2019-05-09,1004
8406,5x7 Merry Christmas from Penza,6,15.0,mobile app,Jose,Palmer,Jose.Palmer@example.com,Penza,2019-05-09,1004
8407,4.25x6 Merry Christmas from Rostov-Na-Donu,5,15.5,mobile app,Angela,Webb,Angela.Webb@example.com,Rostov-Na-Donu,2019-05-09,1004
8408,6x11 Greetings from Marseille,3,13.200000000000001,web,Charles,Edwards,Charles.Edwards@example.com,Marseille,2019-05-09,1004
8409,4.25x6 Just settled in Glasgow,5,10.0,mobile app,Ardelle,New,Ardelle.New@example.com,Glasgow,2019-05-09,1004
8410,6x9 Just settled in Ufa,6,13.200000000000001,mobile app,Leticia,Garza,Leticia.Garza@example.com,Ufa,2019-05-09,1004
