Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
10599,6x9 Just settled in Beograd (Belgrade),4,14.0,web,Mary,Nolte,Mary.Nolte@example.com,Beograd (Belgrade),2019-06-12,1004
10600,6x11 Just settled in Tolyatti,5,19.5,mobile app,Daniel,Murray,Daniel.Murray@example.com,Tolyatti,2019-06-12,1004
10601,5x7 Come visit me in Ufa,2,5.6,web,Gabriel,Patterson,Gabriel.Patterson@example.com,Ufa,2019-06-12,1004
10602,6x9 Just settled in Mykolaiv ,1,2.6,mobile app,Michael,Harvey,Michael.Harvey@example.com,Mykolaiv ,2019-06-12,1004
10603,5x7 All the love from Praha (Prague),2,7.4,web,Leonard,Anger,Leonard.Anger@example.com,Praha (Prague),2019-06-12,1004
10604,6x11 Merry Christmas from Milano (Milan),4,6.8,mobile app,Gregory,Hill,Gregory.Hill@example.com,Milano (Milan),2019-06-12,1004
10605,6x9 Greetings from Torino (Turin),3,10.5,in-store,Damon,Lucero,Damon.Lucero@example.com,Torino (Turin),2019-06-12,1004
10606,6x9 Merry Christmas from Saratov,2,5.8,mobile app,Ruth,Jordan,Ruth.Jordan@example.com,Saratov,2019-06-12,1004
10607,4.25x6 All the love from Lódz,1,2.1,web,George,Leonard,George.Leonard@example.com,Lódz,2019-06-12,1004
10608,4x6 Come visit me in Saratov,1,2.8,mobile app,Bobbie,Dale,Bobbie.Dale@example.com,Saratov,2019-06-12,1004
10609,5x7 Come visit me in Saratov,5,16.5,in-store,Tara,Moradian,Tara.Moradian@example.com,Saratov,2019-06-12,1004
10610,5.5x8.5 Merry Christmas from Paris,5,18.0,mobile app,Jason,Zamora,Jason.Zamora@example.com,Paris,2019-06-12,1004
10611,5.5x8.5 Come visit me in Volgograd,2,8.2,web,Martha,Blecha,Martha.Blecha@example.com,Volgograd,2019-06-12,1004
10612,6x9 All the love from Marseille,6,21.6,mobile app,Carl,Johnson,Carl.Johnson@example.com,Marseille,2019-06-12,1004
10613,5x7 Merry Christmas from Warszawa (Warsaw),1,3.6,mobile app,John,Turner,John.Turner@example.com,Warszawa (Warsaw),2019-06-12,1004
10614,5x7 Merry Christmas from Málaga,5,14.5,mobile app,Ryan,Belyoussian,Ryan.Belyoussian@example.com,Málaga,2019-06-12,1004
10615,6x9 Greetings from Praha (Prague),5,14.5,in-store,Theresa,Landreth,Theresa.Landreth@example.com,Praha (Prague),2019-06-12,1004
10616,6x11 Just settled in Madrid,6,18.6,mobile app,Philip,New,Philip.New@example.com,Madrid,2019-06-12,1004
10617,4x6 Merry Christmas from St Petersburg,3,5.1,web,Tony,Tucker,Tony.Tucker@example.com,St Petersburg,2019-06-12,1004
10618,6x11 Just settled in Málaga,5,22.0,mobile app,Mark,Kirkpatrick,Mark.Kirkpatrick@example.com,Málaga,2019-06-12,1004
10619,5x7 Greetings from Ekaterinoburg,1,2.9,web,Albert,Rodrigues,Albert.Rodrigues@example.com,Ekaterinoburg,2019-06-12,1004
10620,6x9 Just settled in Moskva (Moscow),1,2.1,in-store,Robert,Parga,Robert.Parga@example.com,Moskva (Moscow),2019-06-12,1004
10621,4x6 Greetings from Samara,2,8.2,web,Wayne,Murphy,Wayne.Murphy@example.com,Samara,2019-06-12,1004
