Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
20237,6x11 Just settled in Bucuresti (Bucharest),4,10.4,mobile app,Bonnie,Randolph,Bonnie.Randolph@example.com,Bucuresti (Bucharest),2019-11-06,1004
20238,5x7 Merry Christmas from Irkutsk,6,9.600000000000001,web,Richard,Morrison,Richard.Morrison@example.com,Irkutsk,2019-11-06,1004
20239,6x9 Greetings from Wroclaw (Breslau),3,6.300000000000001,web,Donald,Radin,Donald.Radin@example.com,Wroclaw (Breslau),2019-11-06,1004
20240,5x7 Just settled in St Petersburg,2,5.8,web,Elsie,Eads,Elsie.Eads@example.com,St Petersburg,2019-11-06,1004
20241,5.5x8.5 Merry Christmas from Leeds,3,9.899999999999999,web,William,Zahm,William.Zahm@example.com,Leeds,2019-11-06,1004
20242,6x9 Greetings from Bucuresti (Bucharest),6,25.200000000000003,mobile app,Cindy,Woodley,Cindy.Woodley@example.com,Bucuresti (Bucharest),2019-11-06,1004
20243,4.25x6 Merry Christmas from Barnaul,2,7.8,mobile app,Richard,Anderson,Richard.Anderson@example.com,Barnaul,2019-11-06,1004
20244,4x6 Greetings from Mykolaiv ,4,6.8,in-store,Rafael,Jordan,Rafael.Jordan@example.com,Mykolaiv ,2019-11-06,1004
20245,4.25x6 Merry Christmas from Madrid,2,7.0,in-store,Florence,Vandenheuvel,Florence.Vandenheuvel@example.com,Madrid,2019-11-06,1004
20246,5.5x8.5 All the love from Glasgow,6,21.0,web,Joy,Smith,Joy.Smith@example.com,Glasgow,2019-11-06,1004
20247,4.25x6 Come visit me in Rostov-Na-Donu,6,18.6,mobile app,Guy,Gallant,Guy.Gallant@example.com,Rostov-Na-Donu,2019-11-06,1004
20248,6x9 Come visit me in Valencia,6,15.600000000000001,web,William,Shulda,William.Shulda@example.com,Valencia,2019-11-06,1004
20249,6x9 All the love from Roma,4,12.8,mobile app,Pamela,Snider,Pamela.Snider@example.com,Roma,2019-11-06,1004
20250,6x11 Come visit me in Kobenhavn (Copenhagen),4,16.4,web,Amanda,Campbell,Amanda.Campbell@example.com,Kobenhavn (Copenhagen),2019-11-06,1004
20251,4.25x6 All the love from Madrid,4,14.4,mobile app,David,Jenks,David.Jenks@example.com,Madrid,2019-11-06,1004
20252,6x11 Merry Christmas from Nizhny Novgorod,3,5.4,in-store,Esther,Harding,Esther.Harding@example.com,Nizhny Novgorod,2019-11-06,1004
20253,5.5x8.5 Just settled in Bremen,4,8.0,web,Angela,Ivey,Angela.Ivey@example.com,Bremen,2019-11-06,1004
20254,5x7 Greetings from Vladivostok,2,7.6,mobile app,Teresa,Noman,Teresa.Noman@example.com,Vladivostok,2019-11-06,1004
20255,5.5x8.5 Merry Christmas from Hamburg,4,14.0,in-store,Joshua,Correia,Joshua.Correia@example.com,Hamburg,2019-11-06,1004
20256,5x7 Just settled in Roma,3,10.8,web,Lucila,Harding,Lucila.Harding@example.com,Roma,2019-11-06,1004
20257,5x7 All the love from Berlin,4,8.8,mobile app,Minnie,Dwyer,Minnie.Dwyer@example.com,Berlin,2019-11-06,1004
20258,5x7 Greetings from Nizhny Novgorod,5,10.0,mobile app,Rochelle,Gillen,Rochelle.Gillen@example.com,Nizhny Novgorod,2019-11-06,1004
20259,6x11 Merry Christmas from Ekaterinoburg,6,20.4,web,Minnie,Meyers,Minnie.Meyers@example.com,Ekaterinoburg,2019-11-06,1004
20260,4x6 Merry Christmas from Madrid,4,16.8,mobile app,Maxine,Scott,Maxine.Scott@example.com,Madrid,2019-11-06,1004
20261,5x7 Just settled in Odessa,2,7.8,web,Eleanor,Robinett,Eleanor.Robinett@example.com,Odessa,2019-11-06,1004
20262,6x9 Just settled in Donetsk ,3,10.8,mobile app,Tony,Hill,Tony.Hill@example.com,Donetsk ,2019-11-06,1004
20263,4x6 Merry Christmas from Tyumen,1,1.6,mobile app,Claude,Chronister,Claude.Chronister@example.com,Tyumen,2019-11-06,1004
20264,5x7 Greetings from Dnepropetrovsk,2,8.6,web,Devin,Fanter,Devin.Fanter@example.com,Dnepropetrovsk,2019-11-06,1004
20265,5x7 All the love from Sofia,2,5.8,in-store,Tina,Simmons,Tina.Simmons@example.com,Sofia,2019-11-06,1004
20266,4x6 Just settled in Poznan,3,9.3,in-store,Linda,Voskamp,Linda.Voskamp@example.com,Poznan,2019-11-06,1004
20267,6x9 Merry Christmas from Lódz,6,21.6,in-store,Sharon,Stagg,Sharon.Stagg@example.com,Lódz,2019-11-06,1004
20268,6x11 Merry Christmas from Tolyatti,4,10.8,mobile app,Phillip,Laplant,Phillip.Laplant@example.com,Tolyatti,2019-11-06,1004
20269,6x11 Come visit me in London,5,7.5,web,Mary,Bustos,Mary.Bustos@example.com,London,2019-11-06,1004
20270,4x6 Come visit me in Budapest,4,11.2,mobile app,Todd,Ruddy,Todd.Ruddy@example.com,Budapest,2019-11-06,1004
20271,4x6 Just settled in Oslo,4,15.2,mobile app,Philip,Sparacio,Philip.Sparacio@example.com,Oslo,2019-11-06,1004
20272,4.25x6 Merry Christmas from Sofia,2,6.2,web,Ralph,Taylor,Ralph.Taylor@example.com,Sofia,2019-11-06,1004
20273,6x9 Come visit me in Izhevsk,5,18.0,in-store,Freddie,Fiene,Freddie.Fiene@example.com,Izhevsk,2019-11-06,1004
20274,5.5x8.5 Merry Christmas from Bremen,6,25.799999999999997,web,Ardelle,Vancamp,Ardelle.Vancamp@example.com,Bremen,2019-11-06,1004
