Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
32065,5x7 Merry Christmas from Saratov,2,8.8,web,Aaron,Catron,Aaron.Catron@example.com,Saratov,2020-05-02,1003
32066,4.25x6 Greetings from Helsinki,6,20.4,web,Kenneth,Parsons,Kenneth.Parsons@example.com,Helsinki,2020-05-02,1003
32067,4.25x6 All the love from Málaga,1,2.1,web,Larry,Maisel,Larry.Maisel@example.com,Málaga,2020-05-02,1003
32068,5.5x8.5 Just settled in Milano (Milan),1,4.3,web,Merrill,Cervantes,Merrill.Cervantes@example.com,Milano (Milan),2020-05-02,1003
32069,5.5x8.5 All the love from Voronezh,5,16.0,mobile app,Devin,Dorman,Devin.Dorman@example.com,Voronezh,2020-05-02,1003
32070,6x9 Greetings from Glasgow,5,16.0,mobile app,Walter,Cumberland,Walter.Cumberland@example.com,Glasgow,2020-05-02,1003
32071,5x7 Just settled in Nizhny Novgorod,1,3.0,mobile app,Tammy,Slaughter,Tammy.Slaughter@example.com,Nizhny Novgorod,2020-05-02,1003
32072,4x6 Merry Christmas from Napoli (Naples),6,26.400000000000002,mobile app,John,Archie,John.Archie@example.com,Napoli (Naples),2020-05-02,1003
32073,5x7 Just settled in Saratov,3,10.8,web,Theresa,Morrison,Theresa.Morrison@example.com,Saratov,2020-05-02,1003
32074,6x11 All the love from Lvov,2,7.0,mobile app,Stacy,Balmes,Stacy.Balmes@example.com,Lvov,2020-05-02,1003
32075,6x9 Greetings from Málaga,5,20.0,web,Malissa,Stockdill,Malissa.Stockdill@example.com,Málaga,2020-05-02,1003
32076,4.25x6 Greetings from Lódz,5,10.5,mobile app,James,Phillips,James.Phillips@example.com,Lódz,2020-05-02,1003
32077,5.5x8.5 Greetings from Volgograd,4,9.6,mobile app,Tiffany,Smith,Tiffany.Smith@example.com,Volgograd,2020-05-02,1003
32078,5x7 Just settled in Tyumen,1,1.8,web,Heather,Flores,Heather.Flores@example.com,Tyumen,2020-05-02,1003
32079,5x7 Greetings from Beograd (Belgrade),1,4.2,web,Betty,Yeargin,Betty.Yeargin@example.com,Beograd (Belgrade),2020-05-02,1003
32080,5.5x8.5 Greetings from Roma,1,1.7,mobile app,Sally,Duarte,Sally.Duarte@example.com,Roma,2020-05-02,1003
32081,5x7 Merry Christmas from Omsk,3,11.7,web,Norma,Oliver,Norma.Oliver@example.com,Omsk,2020-05-02,1003
32082,6x9 Come visit me in Vladivostok,4,10.0,mobile app,Katherine,Sunderman,Katherine.Sunderman@example.com,Vladivostok,2020-05-02,1003
32083,4x6 Greetings from Tyumen,3,6.6000000000000005,web,Gary,Lepak,Gary.Lepak@example.com,Tyumen,2020-05-02,1003
32084,5x7 Merry Christmas from Orenburg,4,7.6,in-store,Phylicia,Kaufman,Phylicia.Kaufman@example.com,Orenburg,2020-05-02,1003
32085,6x11 All the love from Wien (Vienna),2,4.6,web,Kathleen,Wicks,Kathleen.Wicks@example.com,Wien (Vienna),2020-05-02,1003
32086,5.5x8.5 Greetings from Zaragoza,6,26.400000000000002,mobile app,Lindsey,Moore,Lindsey.Moore@example.com,Zaragoza,2020-05-02,1003
