Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
8585,4.25x6 Merry Christmas from Bucuresti (Bucharest),4,13.6,web,Guy,Townsend,Guy.Townsend@example.com,Bucuresti (Bucharest),2019-05-13,1003
8586,5x7 All the love from Valencia,5,10.0,mobile app,Eliseo,Smith,Eliseo.Smith@example.com,Valencia,2019-05-13,1003
8587,4x6 Just settled in Paris,2,3.2,mobile app,Dolores,Meyers,Dolores.Meyers@example.com,Paris,2019-05-13,1003
8588,4.25x6 All the love from Rostov-Na-Donu,4,14.4,mobile app,Carolyn,Surber,Carolyn.Surber@example.com,Rostov-Na-Donu,2019-05-13,1003
8589,4.25x6 All the love from Kryvy Rig,4,15.6,web,Robert,Richins,Robert.Richins@example.com,Kryvy Rig,2019-05-13,1003
8590,5.5x8.5 Merry Christmas from Izhevsk,4,14.0,mobile app,Katherine,Drew,Katherine.Drew@example.com,Izhevsk,2019-05-13,1003
8591,6x11 Merry Christmas from Praha (Prague),1,2.3,mobile app,Henry,Pettus,Henry.Pettus@example.com,Praha (Prague),2019-05-13,1003
8592,4x6 Just settled in Samara,6,24.599999999999998,web,Cecil,Kerr,Cecil.Kerr@example.com,Samara,2019-05-13,1003
8593,6x11 Greetings from Vladivostok,6,13.799999999999999,in-store,Gabriel,Fortney,Gabriel.Fortney@example.com,Vladivostok,2019-05-13,1003
8594,5.5x8.5 All the love from Samara,1,2.3,web,Andrew,Jackson,Andrew.Jackson@example.com,Samara,2019-05-13,1003
8595,6x9 Greetings from Bucuresti (Bucharest),1,4.2,in-store,Kimberly,Nett,Kimberly.Nett@example.com,Bucuresti (Bucharest),2019-05-13,1003
8596,6x11 Greetings from Sarajevo,3,6.0,web,Barbara,Grogan,Barbara.Grogan@example.com,Sarajevo,2019-05-13,1003
8597,6x9 Come visit me in Palermo,6,13.799999999999999,mobile app,John,Cuevas,John.Cuevas@example.com,Palermo,2019-05-13,1003
8598,6x11 Merry Christmas from Chelyabinsk,5,10.5,mobile app,Stacey,Belyoussian,Stacey.Belyoussian@example.com,Chelyabinsk,2019-05-13,1003
8599,5.5x8.5 Merry Christmas from Tula,2,8.6,mobile app,Claire,Fontenot,Claire.Fontenot@example.com,Tula,2019-05-13,1003
8600,6x9 Come visit me in Kobenhavn (Copenhagen),1,3.9,web,Debra,Hobbs,Debra.Hobbs@example.com,Kobenhavn (Copenhagen),2019-05-13,1003
8601,6x9 Come visit me in Vladivostok,4,10.0,mobile app,Dorothy,Gray,Dorothy.Gray@example.com,Vladivostok,2019-05-13,1003
8602,4.25x6 Just settled in Madrid,4,10.8,mobile app,Christopher,Vazquez,Christopher.Vazquez@example.com,Madrid,2019-05-13,1003
8603,5.5x8.5 Greetings from Köln (Cologne),2,6.8,web,Joseph,Garrison,Joseph.Garrison@example.com,Köln (Cologne),2019-05-13,1003
8604,4x6 Just settled in Ufa,5,21.0,mobile app,Kara,Magner,Kara.Magner@example.com,Ufa,2019-05-13,1003
8605,6x9 Just settled in Berlin,6,22.799999999999997,mobile app,Michael,Knapchuck,Michael.Knapchuck@example.com,Berlin,2019-05-13,1003
8606,4.25x6 Merry Christmas from Novokuznetsk,2,6.4,mobile app,Dorothy,Mccoy,Dorothy.Mccoy@example.com,Novokuznetsk,2019-05-13,1003
8607,4.25x6 Just settled in Glasgow,3,6.0,mobile app,Boyd,Dimick,Boyd.Dimick@example.com,Glasgow,2019-05-13,1003
8608,4.25x6 Greetings from Minsk,6,25.799999999999997,web,Craig,Sunderland,Craig.Sunderland@example.com,Minsk,2019-05-13,1003
8609,6x11 Greetings from Amsterdam,2,4.8,web,Julio,Catron,Julio.Catron@example.com,Amsterdam,2019-05-13,1003
8610,5.5x8.5 Merry Christmas from Athinai (Athens),4,6.8,web,John,Constanza,John.Constanza@example.com,Athinai (Athens),2019-05-13,1003
8611,4.25x6 Just settled in Stockholm,6,18.0,mobile app,Kim,Cook,Kim.Cook@example.com,Stockholm,2019-05-13,1003
8612,4x6 All the love from Napoli (Naples),4,6.4,mobile app,Charles,Fitzgerald,Charles.Fitzgerald@example.com,Napoli (Naples),2019-05-13,1003
8613,5x7 All the love from Orenburg,5,10.5,web,Ashley,Young,Ashley.Young@example.com,Orenburg,2019-05-13,1003
8614,4x6 Greetings from Naberezhnye Tchelny,4,10.4,web,June,Shulda,June.Shulda@example.com,Naberezhnye Tchelny,2019-05-13,1003
8615,5.5x8.5 Greetings from Ryazan,3,4.800000000000001,in-store,Marie,Weeks,Marie.Weeks@example.com,Ryazan,2019-05-13,1003
8616,5.5x8.5 Just settled in Minsk,4,10.0,web,Devin,Stone,Devin.Stone@example.com,Minsk,2019-05-13,1003
8617,4.25x6 Merry Christmas from Barnaul,1,3.9,web,Reva,Martin,Reva.Martin@example.com,Barnaul,2019-05-13,1003
8618,6x9 All the love from Yaroslave,3,6.6000000000000005,web,Derek,Perri,Derek.Perri@example.com,Yaroslave,2019-05-13,1003
8619,6x9 Merry Christmas from Kharkov,1,3.4,mobile app,Bernard,Walker,Bernard.Walker@example.com,Kharkov,2019-05-13,1003
8620,5.5x8.5 Merry Christmas from Kiev,1,2.8,mobile app,Cynthia,Webb,Cynthia.Webb@example.com,Kiev,2019-05-13,1003
8621,5x7 Merry Christmas from Vladivostok,1,2.6,web,Kelly,Osorno,Kelly.Osorno@example.com,Vladivostok,2019-05-13,1003
8622,4.25x6 All the love from Leeds,2,4.6,mobile app,Tamara,Fahie,Tamara.Fahie@example.com,Leeds,2019-05-13,1003
8623,5x7 All the love from Genova,1,3.5,web,Richard,Collins,Richard.Collins@example.com,Genova,2019-05-13,1003
8624,6x11 Merry Christmas from Ulyanovsk,5,12.0,mobile app,Rosa,Liberatore,Rosa.Liberatore@example.com,Ulyanovsk,2019-05-13,1003
8625,4.25x6 Merry Christmas from Salonika,3,10.8,mobile app,Susan,Surber,Susan.Surber@example.com,Salonika,2019-05-13,1003
8626,6x11 Merry Christmas from Athinai (Athens),3,9.0,mobile app,John,Vesey,John.Vesey@example.com,Athinai (Athens),2019-05-13,1003
8627,5.5x8.5 Greetings from Ufa,2,3.4,web,Lala,Griffin,Lala.Griffin@example.com,Ufa,2019-05-13,1003
8628,4x6 Merry Christmas from Krasnoyarsk,1,3.8,web,Tamara,Printy,Tamara.Printy@example.com,Krasnoyarsk,2019-05-13,1003
8629,5x7 Just settled in Lvov,3,11.100000000000001,mobile app,Mike,Sunderland,Mike.Sunderland@example.com,Lvov,2019-05-13,1003
8630,4x6 Merry Christmas from Oslo,4,13.6,mobile app,Betty,Cheney,Betty.Cheney@example.com,Oslo,2019-05-13,1003
8631,4x6 All the love from Ryazan,5,14.5,mobile app,Benjamin,Rhodes,Benjamin.Rhodes@example.com,Ryazan,2019-05-13,1003
8632,6x9 Come visit me in Ulyanovsk,1,3.6,mobile app,Jay,Thomas,Jay.Thomas@example.com,Ulyanovsk,2019-05-13,1003
8633,4.25x6 Merry Christmas from Donetsk ,3,5.699999999999999,mobile app,Teri,Oliver,Teri.Oliver@example.com,Donetsk ,2019-05-13,1003
8634,6x9 Come visit me in Kraków,4,15.6,in-store,Leona,Rieth,Leona.Rieth@example.com,Kraków,2019-05-13,1003
8635,6x9 Merry Christmas from Amsterdam,1,1.6,web,Kathleen,Chavez,Kathleen.Chavez@example.com,Amsterdam,2019-05-13,1003
8636,6x9 Come visit me in Kraków,5,19.5,in-store,Michael,Quinn,Michael.Quinn@example.com,Kraków,2019-05-13,1003
8637,4.25x6 Merry Christmas from Barcelona,5,17.0,web,Amanda,Harland,Amanda.Harland@example.com,Barcelona,2019-05-13,1003
8638,4x6 Come visit me in Vladivostok,2,5.6,web,Eric,Watkins,Eric.Watkins@example.com,Vladivostok,2019-05-13,1003
