Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
44542,5x7 Merry Christmas from Kryvy Rig,6,9.0,mobile app,Elizabeth,Cummings,Elizabeth.Cummings@example.com,Kryvy Rig,2020-11-10,1003
44543,5x7 All the love from Köln (Cologne),1,2.3,web,Phyllis,Johnson,Phyllis.Johnson@example.com,Köln (Cologne),2020-11-10,1003
44544,4.25x6 Merry Christmas from Stockholm,6,11.399999999999999,in-store,Diane,Miller,Diane.Miller@example.com,Stockholm,2020-11-10,1003
44545,5x7 Merry Christmas from Tolyatti,1,2.5,in-store,Betty,Kramer,Betty.Kramer@example.com,Tolyatti,2020-11-10,1003
44546,6x9 Greetings from Amsterdam,2,3.6,mobile app,Donald,Leja,Donald.Leja@example.com,Amsterdam,2020-11-10,1003
44547,5x7 Greetings from Bremen,1,2.3,web,Rick,Treadwell,Rick.Treadwell@example.com,Bremen,2020-11-10,1003
44548,6x9 All the love from Kraków,3,7.800000000000001,mobile app,Ana,Allen,Ana.Allen@example.com,Kraków,2020-11-10,1003
44549,6x11 Just settled in Poznan,5,19.5,web,Neil,Chute,Neil.Chute@example.com,Poznan,2020-11-10,1003
44550,6x11 Just settled in Marseille,4,6.8,web,Wilma,Kimura,Wilma.Kimura@example.com,Marseille,2020-11-10,1003
44551,5x7 Come visit me in Milano (Milan),3,8.100000000000001,mobile app,Kimberly,Cody,Kimberly.Cody@example.com,Milano (Milan),2020-11-10,1003
44552,4x6 Come visit me in Sevilla,3,11.7,web,Todd,Boyd,Todd.Boyd@example.com,Sevilla,2020-11-10,1003
44553,4.25x6 Merry Christmas from Lódz,2,3.4,mobile app,Hazel,Perri,Hazel.Perri@example.com,Lódz,2020-11-10,1003
44554,4.25x6 All the love from Minsk,1,2.9,mobile app,Kerri,Gillen,Kerri.Gillen@example.com,Minsk,2020-11-10,1003
44555,4x6 Greetings from Kazan,5,15.0,mobile app,Ruben,Chandler,Ruben.Chandler@example.com,Kazan,2020-11-10,1003
44556,4x6 Merry Christmas from Wroclaw (Breslau),1,2.4,web,Kimberly,Fortney,Kimberly.Fortney@example.com,Wroclaw (Breslau),2020-11-10,1003
44557,6x11 Come visit me in Lódz,4,11.2,mobile app,Lindsey,Benavidez,Lindsey.Benavidez@example.com,Lódz,2020-11-10,1003
