Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
18519,5x7 All the love from Lódz,2,7.4,in-store,Ruth,Smith,Ruth.Smith@example.com,Lódz,2019-10-12,1003
18520,5x7 Merry Christmas from Ulyanovsk,5,21.5,web,Eric,Catron,Eric.Catron@example.com,Ulyanovsk,2019-10-12,1003
18521,4x6 Merry Christmas from Budapest,4,13.2,mobile app,Steven,Sheeran,Steven.Sheeran@example.com,Budapest,2019-10-12,1003
18522,6x11 Greetings from Poznan,6,10.2,web,Lorraine,Loiseau,Lorraine.Loiseau@example.com,Poznan,2019-10-12,1003
18523,6x9 Just settled in Sofia,3,4.5,web,Steven,Duffy,Steven.Duffy@example.com,Sofia,2019-10-12,1003
18524,6x9 All the love from Genova,2,4.6,web,Jamie,Cunningham,Jamie.Cunningham@example.com,Genova,2019-10-12,1003
18525,4.25x6 Greetings from Novosibirsk,3,9.0,mobile app,Lily,Claybrook,Lily.Claybrook@example.com,Novosibirsk,2019-10-12,1003
18526,6x9 Merry Christmas from Kryvy Rig,4,14.0,mobile app,Ralph,Knox,Ralph.Knox@example.com,Kryvy Rig,2019-10-12,1003
18527,6x9 Merry Christmas from Leeds,4,16.4,in-store,Tiffani,Daily,Tiffani.Daily@example.com,Leeds,2019-10-12,1003
18528,6x9 All the love from Sarajevo,5,15.5,mobile app,Jani,Randolph,Jani.Randolph@example.com,Sarajevo,2019-10-12,1003
18529,4x6 Just settled in Roma,2,7.8,mobile app,Kevin,Morgan,Kevin.Morgan@example.com,Roma,2019-10-12,1003
18530,4x6 Come visit me in Tula,1,3.2,web,John,Calendine,John.Calendine@example.com,Tula,2019-10-12,1003
18531,6x9 Greetings from Sarajevo,6,15.0,mobile app,Kathryn,Swann,Kathryn.Swann@example.com,Sarajevo,2019-10-12,1003
18532,4x6 Just settled in Kazan,2,6.0,web,Darren,Campbell,Darren.Campbell@example.com,Kazan,2019-10-12,1003
18533,4x6 Come visit me in Helsinki,3,7.199999999999999,mobile app,James,Reed,James.Reed@example.com,Helsinki,2019-10-12,1003
18534,4x6 Merry Christmas from Dnepropetrovsk,1,2.4,web,Joanne,Huttar,Joanne.Huttar@example.com,Dnepropetrovsk,2019-10-12,1003
18535,6x9 Greetings from Volgograd,3,6.6000000000000005,web,Ralph,Henry,Ralph.Henry@example.com,Volgograd,2019-10-12,1003
18536,5x7 Just settled in Dortmund,3,12.600000000000001,web,Pamela,Wood,Pamela.Wood@example.com,Dortmund,2019-10-12,1003
18537,6x11 Merry Christmas from Kobenhavn (Copenhagen),6,17.4,web,Rochelle,Crandell,Rochelle.Crandell@example.com,Kobenhavn (Copenhagen),2019-10-12,1003
18538,6x9 Just settled in Ekaterinoburg,4,10.0,mobile app,Carl,Torres,Carl.Torres@example.com,Ekaterinoburg,2019-10-12,1003
18539,6x11 Come visit me in Genova,3,12.600000000000001,web,Gary,Gowans,Gary.Gowans@example.com,Genova,2019-10-12,1003
18540,5x7 Come visit me in Odessa,1,4.3,web,Rebecca,Bodey,Rebecca.Bodey@example.com,Odessa,2019-10-12,1003
18541,4x6 Merry Christmas from Athinai (Athens),4,7.6,mobile app,Christopher,Palmer,Christopher.Palmer@example.com,Athinai (Athens),2019-10-12,1003
