Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36349,6x11 Come visit me in Zaragoza,5,9.5,mobile app,Shawn,Bragg,Shawn.Bragg@example.com,Zaragoza,2020-07-06,1003
36350,6x11 Just settled in Oslo,6,12.0,web,Ian,Jenks,Ian.Jenks@example.com,Oslo,2020-07-06,1003
36351,5.5x8.5 All the love from München (Munich),6,9.600000000000001,mobile app,Joann,Vancamp,Joann.Vancamp@example.com,München (Munich),2020-07-06,1003
36352,4.25x6 Come visit me in Naberezhnye Tchelny,5,11.0,in-store,Jason,Gilbert,Jason.Gilbert@example.com,Naberezhnye Tchelny,2020-07-06,1003
36353,5.5x8.5 All the love from Perm,6,15.600000000000001,web,Bobbie,Smith,Bobbie.Smith@example.com,Perm,2020-07-06,1003
36354,4.25x6 Come visit me in Ryazan,6,24.0,mobile app,Betty,Stone,Betty.Stone@example.com,Ryazan,2020-07-06,1003
36355,5.5x8.5 Just settled in Glasgow,1,3.3,web,Karen,Washington,Karen.Washington@example.com,Glasgow,2020-07-06,1003
36356,5x7 Just settled in Novokuznetsk,1,3.4,web,Cecil,Fussell,Cecil.Fussell@example.com,Novokuznetsk,2020-07-06,1003
36357,5.5x8.5 Just settled in Duisburg,5,8.5,mobile app,Terica,Swartz,Terica.Swartz@example.com,Duisburg,2020-07-06,1003
36358,5.5x8.5 Greetings from Novokuznetsk,4,8.0,in-store,Timothy,Bates,Timothy.Bates@example.com,Novokuznetsk,2020-07-06,1003
36359,6x9 Just settled in Glasgow,6,18.6,web,Richard,Hendrickson,Richard.Hendrickson@example.com,Glasgow,2020-07-06,1003
36360,4.25x6 All the love from Barcelona,6,16.200000000000003,in-store,Lola,Cochran,Lola.Cochran@example.com,Barcelona,2020-07-06,1003
36361,6x11 Merry Christmas from Valencia,2,6.8,web,Arlene,Dieter,Arlene.Dieter@example.com,Valencia,2020-07-06,1003
36362,4x6 Just settled in Kraków,1,2.5,in-store,Frieda,Chiu,Frieda.Chiu@example.com,Kraków,2020-07-06,1003
36363,5.5x8.5 Come visit me in Nizhny Novgorod,3,4.5,mobile app,Michael,Archie,Michael.Archie@example.com,Nizhny Novgorod,2020-07-06,1003
36364,6x11 All the love from Naberezhnye Tchelny,1,2.0,web,Eugenia,Huffman,Eugenia.Huffman@example.com,Naberezhnye Tchelny,2020-07-06,1003
36365,6x11 All the love from Beograd (Belgrade),3,8.100000000000001,mobile app,John,Claybrook,John.Claybrook@example.com,Beograd (Belgrade),2020-07-06,1003
36366,5.5x8.5 All the love from Beograd (Belgrade),1,3.8,web,Marcus,Mahurin,Marcus.Mahurin@example.com,Beograd (Belgrade),2020-07-06,1003
36367,6x9 Come visit me in Barcelona,5,17.0,web,Thomas,Delker,Thomas.Delker@example.com,Barcelona,2020-07-06,1003
36368,4x6 All the love from Köln (Cologne),1,3.3,in-store,Janet,Moradian,Janet.Moradian@example.com,Köln (Cologne),2020-07-06,1003
36369,6x9 Come visit me in Bucuresti (Bucharest),5,12.5,mobile app,James,Knoll,James.Knoll@example.com,Bucuresti (Bucharest),2020-07-06,1003
36370,4x6 All the love from Kryvy Rig,6,14.399999999999999,in-store,Lisa,Chappel,Lisa.Chappel@example.com,Kryvy Rig,2020-07-06,1003
36371,5x7 Come visit me in Marseille,3,6.300000000000001,mobile app,Wendell,Neal,Wendell.Neal@example.com,Marseille,2020-07-06,1003
36372,4x6 Greetings from Hannover,1,1.8,in-store,Helen,Kaufman,Helen.Kaufman@example.com,Hannover,2020-07-06,1003
36373,4x6 Greetings from Roma,3,5.4,in-store,Scott,Sabb,Scott.Sabb@example.com,Roma,2020-07-06,1003
36374,5x7 Merry Christmas from Berlin,1,1.5,web,Elsie,Robinson,Elsie.Robinson@example.com,Berlin,2020-07-06,1003
36375,5x7 All the love from Kraków,5,21.0,mobile app,Richard,Stamps,Richard.Stamps@example.com,Kraków,2020-07-06,1003
36376,5x7 All the love from Novokuznetsk,1,3.2,in-store,Jo,Mapes,Jo.Mapes@example.com,Novokuznetsk,2020-07-06,1003
36377,4x6 All the love from Sarajevo,2,4.2,web,Julia,Winston,Julia.Winston@example.com,Sarajevo,2020-07-06,1003
36378,5x7 Come visit me in Praha (Prague),5,14.5,in-store,Lois,Brzezowski,Lois.Brzezowski@example.com,Praha (Prague),2020-07-06,1003
36379,4x6 All the love from Lipetsk,5,12.0,mobile app,Eva,Williams,Eva.Williams@example.com,Lipetsk,2020-07-06,1003
36380,6x9 Merry Christmas from Novosibirsk,6,20.4,in-store,Diane,Yannone,Diane.Yannone@example.com,Novosibirsk,2020-07-06,1003
