Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
3061,4x6 Greetings from Mykolaiv ,6,10.2,web,Maryjane,Smith,Maryjane.Smith@example.com,Mykolaiv ,2019-02-17,1004
3062,4x6 Merry Christmas from Essen,2,6.4,mobile app,Minnie,Guercio,Minnie.Guercio@example.com,Essen,2019-02-17,1004
3063,4.25x6 Come visit me in Tolyatti,6,23.4,web,Maria,Berube,Maria.Berube@example.com,Tolyatti,2019-02-17,1004
3064,6x11 Come visit me in Essen,3,8.7,web,John,Mcdaniel,John.Mcdaniel@example.com,Essen,2019-02-17,1004
3065,5.5x8.5 Greetings from Stuttgart,5,17.0,web,Arlene,Sawyer,Arlene.Sawyer@example.com,Stuttgart,2019-02-17,1004
3066,4.25x6 Come visit me in Samara,1,4.3,web,Carolyn,Randolph,Carolyn.Randolph@example.com,Samara,2019-02-17,1004
3067,6x11 Just settled in Riga,3,5.1,web,Elizabeth,Carrillo,Elizabeth.Carrillo@example.com,Riga,2019-02-17,1004
3068,5.5x8.5 Greetings from Wroclaw (Breslau),4,10.0,mobile app,Ruth,Miller,Ruth.Miller@example.com,Wroclaw (Breslau),2019-02-17,1004
3069,6x9 Greetings from Novokuznetsk,1,1.7,mobile app,John,Tatom,John.Tatom@example.com,Novokuznetsk,2019-02-17,1004
3070,5.5x8.5 Merry Christmas from Valencia,1,4.4,in-store,Anthony,Graham,Anthony.Graham@example.com,Valencia,2019-02-17,1004
3071,5x7 Merry Christmas from Salonika,6,11.399999999999999,mobile app,Lauren,Alesci,Lauren.Alesci@example.com,Salonika,2019-02-17,1004
3072,6x9 Greetings from Glasgow,3,9.600000000000001,mobile app,James,Grant,James.Grant@example.com,Glasgow,2019-02-17,1004
3073,4.25x6 Greetings from Izhevsk,5,19.5,mobile app,Amy,Reid,Amy.Reid@example.com,Izhevsk,2019-02-17,1004
3074,5.5x8.5 Just settled in München (Munich),2,8.2,web,Kathleen,Cruz,Kathleen.Cruz@example.com,München (Munich),2019-02-17,1004
3075,4.25x6 Just settled in Lvov,6,26.400000000000002,mobile app,Anne,Rosa,Anne.Rosa@example.com,Lvov,2019-02-17,1004
