Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
21933,6x9 Greetings from Ryazan,5,11.5,mobile app,Troy,Mclaughlin,Troy.Mclaughlin@example.com,Ryazan,2019-12-02,1003
21934,6x11 All the love from Oslo,5,20.0,mobile app,Steven,Johnson,Steven.Johnson@example.com,Oslo,2019-12-02,1003
21935,5x7 Merry Christmas from Novokuznetsk,5,21.5,web,Darrell,Miller,Darrell.Miller@example.com,Novokuznetsk,2019-12-02,1003
21936,4x6 All the love from Madrid,2,7.2,web,Todd,Bell,Todd.Bell@example.com,Madrid,2019-12-02,1003
21937,5.5x8.5 Just settled in Milano (Milan),5,21.5,mobile app,Justin,Bone,Justin.Bone@example.com,Milano (Milan),2019-12-02,1003
21938,6x9 Just settled in Penza,3,6.0,mobile app,Nathan,Farrell,Nathan.Farrell@example.com,Penza,2019-12-02,1003
21939,4x6 Come visit me in Novokuznetsk,4,15.2,web,Eileen,Wagner,Eileen.Wagner@example.com,Novokuznetsk,2019-12-02,1003
21940,5.5x8.5 Greetings from Málaga,5,10.0,web,Thomas,Fowler,Thomas.Fowler@example.com,Málaga,2019-12-02,1003
21941,5.5x8.5 All the love from Dnepropetrovsk,2,5.0,mobile app,Craig,Villalpando,Craig.Villalpando@example.com,Dnepropetrovsk,2019-12-02,1003
21942,4.25x6 Greetings from Leeds,1,2.2,mobile app,Jean,Hubbard,Jean.Hubbard@example.com,Leeds,2019-12-02,1003
21943,5x7 Merry Christmas from Kishinev,3,6.0,mobile app,Billy,Swoopes,Billy.Swoopes@example.com,Kishinev,2019-12-02,1003
21944,6x11 All the love from Genova,4,14.0,mobile app,Ruth,Wilson,Ruth.Wilson@example.com,Genova,2019-12-02,1003
21945,6x9 All the love from Essen,2,7.8,mobile app,Jenny,Garrison,Jenny.Garrison@example.com,Essen,2019-12-02,1003
21946,5.5x8.5 Greetings from Stuttgart,3,10.2,mobile app,Jason,Renfrew,Jason.Renfrew@example.com,Stuttgart,2019-12-02,1003
21947,6x9 Come visit me in Beograd (Belgrade),6,24.599999999999998,mobile app,John,Kelly,John.Kelly@example.com,Beograd (Belgrade),2019-12-02,1003
21948,5x7 Just settled in Lvov,6,22.200000000000003,mobile app,Connie,Fussell,Connie.Fussell@example.com,Lvov,2019-12-02,1003
21949,6x9 Come visit me in Samara,1,4.2,mobile app,Tiffany,Marlett,Tiffany.Marlett@example.com,Samara,2019-12-02,1003
21950,5.5x8.5 Merry Christmas from Wroclaw (Breslau),4,10.8,web,John,Carter,John.Carter@example.com,Wroclaw (Breslau),2019-12-02,1003
21951,5.5x8.5 Merry Christmas from Berlin,3,9.0,mobile app,Joe,Johnson,Joe.Johnson@example.com,Berlin,2019-12-02,1003
21952,4.25x6 Come visit me in Salonika,5,7.5,mobile app,Julio,Glover,Julio.Glover@example.com,Salonika,2019-12-02,1003
21953,5x7 All the love from Palermo,4,10.4,web,Mary,Lepak,Mary.Lepak@example.com,Palermo,2019-12-02,1003
21954,4x6 Merry Christmas from Wien (Vienna),1,3.8,in-store,Angelica,Cervantes,Angelica.Cervantes@example.com,Wien (Vienna),2019-12-02,1003
21955,5x7 All the love from Riga,3,12.600000000000001,in-store,Lucinda,Moers,Lucinda.Moers@example.com,Riga,2019-12-02,1003
21956,6x9 All the love from Warszawa (Warsaw),4,7.2,mobile app,Jacob,Avalos,Jacob.Avalos@example.com,Warszawa (Warsaw),2019-12-02,1003
21957,4.25x6 Merry Christmas from Donetsk ,3,5.699999999999999,web,Elizabeth,Freas,Elizabeth.Freas@example.com,Donetsk ,2019-12-02,1003
21958,4x6 Just settled in Lvov,4,7.2,mobile app,Mary,Lohr,Mary.Lohr@example.com,Lvov,2019-12-02,1003
21959,5x7 Merry Christmas from Izhevsk,2,8.2,mobile app,Nicole,Le,Nicole.Le@example.com,Izhevsk,2019-12-02,1003
21960,5.5x8.5 Greetings from Beograd (Belgrade),3,6.8999999999999995,web,Amanda,Kaufman,Amanda.Kaufman@example.com,Beograd (Belgrade),2019-12-02,1003
21961,4x6 All the love from Zaragoza,5,12.5,web,Letha,Mitchell,Letha.Mitchell@example.com,Zaragoza,2019-12-02,1003
21962,6x11 Merry Christmas from Moskva (Moscow),5,8.0,web,Billy,Weber,Billy.Weber@example.com,Moskva (Moscow),2019-12-02,1003
21963,6x9 Merry Christmas from Naberezhnye Tchelny,1,4.1,web,Ruth,Schultz,Ruth.Schultz@example.com,Naberezhnye Tchelny,2019-12-02,1003
21964,4x6 Come visit me in Vladivostok,5,14.0,web,Alan,Stone,Alan.Stone@example.com,Vladivostok,2019-12-02,1003
21965,4.25x6 Just settled in Tula,2,4.0,mobile app,Mary,Duarte,Mary.Duarte@example.com,Tula,2019-12-02,1003
21966,6x11 Come visit me in Rotterdam,4,11.6,mobile app,Pam,Edmonds,Pam.Edmonds@example.com,Rotterdam,2019-12-02,1003
21967,6x9 Greetings from Köln (Cologne),1,3.8,in-store,Ema,Lachance,Ema.Lachance@example.com,Köln (Cologne),2019-12-02,1003
21968,4x6 Greetings from Kraków,1,4.4,web,Jenna,Brown,Jenna.Brown@example.com,Kraków,2019-12-02,1003
21969,6x11 Merry Christmas from Lvov,2,7.0,mobile app,Tara,Fortney,Tara.Fortney@example.com,Lvov,2019-12-02,1003
21970,5.5x8.5 Come visit me in Düsseldorf,2,4.4,in-store,Dorothy,Mckinley,Dorothy.Mckinley@example.com,Düsseldorf,2019-12-02,1003
21971,5x7 Come visit me in Oslo,1,3.6,mobile app,Luther,Fitzgerald,Luther.Fitzgerald@example.com,Oslo,2019-12-02,1003
21972,6x11 Greetings from Duisburg,4,12.0,web,Guy,Smith,Guy.Smith@example.com,Duisburg,2019-12-02,1003
21973,4.25x6 Just settled in Saratov,6,18.0,web,Brett,Gibson,Brett.Gibson@example.com,Saratov,2019-12-02,1003
21974,5x7 Just settled in Sarajevo,1,2.5,mobile app,Francisca,Marsh,Francisca.Marsh@example.com,Sarajevo,2019-12-02,1003
