Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
36680,4x6 All the love from Budapest,4,17.2,in-store,Samuel,Winters,Samuel.Winters@example.com,Budapest,2020-07-11,1003
36681,6x11 Come visit me in Minsk,3,9.3,web,Calvin,Sparacio,Calvin.Sparacio@example.com,Minsk,2020-07-11,1003
36682,4.25x6 Greetings from Dnepropetrovsk,5,17.0,web,Phyllis,Bone,Phyllis.Bone@example.com,Dnepropetrovsk,2020-07-11,1003
36683,6x11 Just settled in Kraków,5,9.5,mobile app,Ralph,Carr,Ralph.Carr@example.com,Kraków,2020-07-11,1003
36684,6x9 Come visit me in Tula,5,12.0,in-store,Roslyn,Morrison,Roslyn.Morrison@example.com,Tula,2020-07-11,1003
36685,6x11 Just settled in Rostov-Na-Donu,4,8.8,web,Craig,Warren,Craig.Warren@example.com,Rostov-Na-Donu,2020-07-11,1003
36686,6x9 Merry Christmas from Tula,1,4.3,in-store,Marion,Huttar,Marion.Huttar@example.com,Tula,2020-07-11,1003
36687,4x6 Just settled in Kazan,1,3.0,web,Arthur,Blockett,Arthur.Blockett@example.com,Kazan,2020-07-11,1003
36688,5.5x8.5 Come visit me in Ulyanovsk,4,7.2,mobile app,Tawanda,Benchoff,Tawanda.Benchoff@example.com,Ulyanovsk,2020-07-11,1003
36689,5x7 Greetings from Lisboa (Lisbon),6,9.0,web,Marie,Beach,Marie.Beach@example.com,Lisboa (Lisbon),2020-07-11,1003
36690,5x7 Just settled in Penza,2,4.0,mobile app,Carolyn,Fowler,Carolyn.Fowler@example.com,Penza,2020-07-11,1003
36691,6x11 Merry Christmas from Ulyanovsk,3,7.199999999999999,web,Kara,Johnson,Kara.Johnson@example.com,Ulyanovsk,2020-07-11,1003
36692,6x11 Just settled in Omsk,2,6.4,web,Justin,Pursley,Justin.Pursley@example.com,Omsk,2020-07-11,1003
36693,4.25x6 Greetings from Khabarovsk,4,10.8,mobile app,Audrey,Nicholson,Audrey.Nicholson@example.com,Khabarovsk,2020-07-11,1003
