Transaction ID,Product name,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date,Reseller ID
26188,6x9 Greetings from Khabarovsk,1,4.1,mobile app,Kurt,Cleary,Kurt.Cleary@example.com,Khabarovsk,2020-02-03,1004
26189,6x11 Greetings from Kharkov,3,8.100000000000001,mobile app,Audrey,Lyons,Audrey.Lyons@example.com,Kharkov,2020-02-03,1004
26190,5.5x8.5 Greetings from Roma,1,1.7,web,Marcus,Jackson,Marcus.Jackson@example.com,Roma,2020-02-03,1004
26191,4.25x6 Merry Christmas from Samara,6,10.8,mobile app,Philip,Stevenson,Philip.Stevenson@example.com,Samara,2020-02-03,1004
26192,5x7 Greetings from Zagreb,2,8.8,web,James,Delisle,James.Delisle@example.com,Zagreb,2020-02-03,1004
26193,5.5x8.5 Come visit me in Vilnius,6,24.599999999999998,mobile app,William,Lee,William.Lee@example.com,Vilnius,2020-02-03,1004
26194,6x9 Merry Christmas from Sevilla,6,23.4,web,John,Villalpando,John.Villalpando@example.com,Sevilla,2020-02-03,1004
26195,4x6 All the love from Palermo,2,6.0,web,Colleen,Benjamin,Colleen.Benjamin@example.com,Palermo,2020-02-03,1004
26196,5.5x8.5 Just settled in Chelyabinsk,6,16.799999999999997,web,Elizabeth,Campbell,Elizabeth.Campbell@example.com,Chelyabinsk,2020-02-03,1004
26197,5.5x8.5 Come visit me in Helsinki,3,11.7,web,Betty,Reed,Betty.Reed@example.com,Helsinki,2020-02-03,1004
26198,4x6 All the love from Dortmund,5,13.5,in-store,Edna,Hanisch,Edna.Hanisch@example.com,Dortmund,2020-02-03,1004
26199,6x11 Greetings from Paris,6,14.399999999999999,web,Jason,Haas,Jason.Haas@example.com,Paris,2020-02-03,1004
26200,5x7 Merry Christmas from Dortmund,4,15.2,in-store,Tomas,Leonard,Tomas.Leonard@example.com,Dortmund,2020-02-03,1004
26201,4x6 Greetings from Köln (Cologne),5,20.5,web,John,Larson,John.Larson@example.com,Köln (Cologne),2020-02-03,1004
26202,6x9 Just settled in Mykolaiv ,5,13.0,in-store,Pedro,Cunningham,Pedro.Cunningham@example.com,Mykolaiv ,2020-02-03,1004
26203,5x7 Just settled in Paris,3,4.800000000000001,mobile app,Esther,Epstein,Esther.Epstein@example.com,Paris,2020-02-03,1004
26204,6x11 Come visit me in Stockholm,6,23.4,mobile app,Jonathan,Laux,Jonathan.Laux@example.com,Stockholm,2020-02-03,1004
26205,6x11 Just settled in Kishinev,6,19.200000000000003,web,Ernest,Dankert,Ernest.Dankert@example.com,Kishinev,2020-02-03,1004
26206,4x6 All the love from Zagreb,4,6.0,mobile app,Darren,Ruggles,Darren.Ruggles@example.com,Zagreb,2020-02-03,1004
26207,4x6 Merry Christmas from Vladivostok,2,6.2,web,Inge,Kisner,Inge.Kisner@example.com,Vladivostok,2020-02-03,1004
26208,5.5x8.5 Greetings from Novokuznetsk,3,6.0,mobile app,Walter,Alexander,Walter.Alexander@example.com,Novokuznetsk,2020-02-03,1004
26209,5x7 Just settled in Marseille,3,12.0,web,Jerry,Everson,Jerry.Everson@example.com,Marseille,2020-02-03,1004
26210,6x9 Come visit me in Marseille,4,7.2,web,Thomas,Moss,Thomas.Moss@example.com,Marseille,2020-02-03,1004
26211,5.5x8.5 All the love from Kemerovo,1,1.9,in-store,Deanna,Weber,Deanna.Weber@example.com,Kemerovo,2020-02-03,1004
26212,4.25x6 Greetings from Dortmund,3,12.0,web,Christine,Hairston,Christine.Hairston@example.com,Dortmund,2020-02-03,1004
26213,6x11 All the love from Kraków,4,6.8,web,William,Zuniga,William.Zuniga@example.com,Kraków,2020-02-03,1004
26214,6x9 Greetings from Budapest,2,3.4,web,Tilda,Chiu,Tilda.Chiu@example.com,Budapest,2020-02-03,1004
26215,5x7 Just settled in Omsk,5,7.5,web,Gregory,Jackson,Gregory.Jackson@example.com,Omsk,2020-02-03,1004
26216,6x9 Come visit me in Barcelona,3,10.2,mobile app,Elizabeth,Thompson,Elizabeth.Thompson@example.com,Barcelona,2020-02-03,1004
26217,5.5x8.5 Greetings from Vladivostok,6,15.600000000000001,in-store,Lorraine,Menchaca,Lorraine.Menchaca@example.com,Vladivostok,2020-02-03,1004
26218,6x11 Merry Christmas from Praha (Prague),5,11.5,mobile app,Pamela,Thurman,Pamela.Thurman@example.com,Praha (Prague),2020-02-03,1004
26219,5x7 Just settled in Helsinki,1,2.9,mobile app,John,Cox,John.Cox@example.com,Helsinki,2020-02-03,1004
26220,4x6 Just settled in Krasnodar,6,19.200000000000003,web,Ryan,Marsh,Ryan.Marsh@example.com,Krasnodar,2020-02-03,1004
26221,4.25x6 Merry Christmas from Poznan,4,6.0,mobile app,Johnny,Neal,Johnny.Neal@example.com,Poznan,2020-02-03,1004
26222,4.25x6 Merry Christmas from Lipetsk,5,18.5,web,Justin,Markus,Justin.Markus@example.com,Lipetsk,2020-02-03,1004
26223,4.25x6 Just settled in Sevilla,3,9.0,mobile app,David,Pugh,David.Pugh@example.com,Sevilla,2020-02-03,1004
26224,5x7 Come visit me in Lisboa (Lisbon),4,16.4,mobile app,Edward,Dwyer,Edward.Dwyer@example.com,Lisboa (Lisbon),2020-02-03,1004
26225,5x7 All the love from Palermo,2,5.2,mobile app,Steve,Vida,Steve.Vida@example.com,Palermo,2020-02-03,1004
26226,5.5x8.5 Greetings from Chelyabinsk,2,6.6,web,Bernard,Scott,Bernard.Scott@example.com,Chelyabinsk,2020-02-03,1004
26227,5x7 Come visit me in München (Munich),4,10.8,web,John,Mancia,John.Mancia@example.com,München (Munich),2020-02-03,1004
26228,5x7 All the love from Lódz,3,11.100000000000001,mobile app,Elizabeth,Clark,Elizabeth.Clark@example.com,Lódz,2020-02-03,1004
